iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1347,1,-1.5413342608181655,2.0209729120774473,-0.06204795141368923,-1.3665417534187958,-5.228307204005923,-1.2632934850828101,0.5189225191892406,7.506202539722083,-0.08774905440670618,0.11767248032190913,0.07322974398149834,0.5317154811655876,-20333.91546567035,31.0,1.0,0.9942829826422792,-20333.91546567035,20336.928167206446,-0.02730586636607768,-0.06368619450586266,4.0,0.0,0.22394529836397162,0.22394529836397162
1348,1,-1.5130649420673075,2.2113912194998533,-0.07028142564294305,-1.4517313625715433,-5.017876189836398,-1.31323634629638,0.5300421715969972,8.658516600220445,-0.09939294532716629,0.10623755206398804,0.08135458423411028,0.5186021950981037,-20334.37273265255,15.0,1.0,0.8686491681026159,-20334.37273265255,20336.02863135891,0.09416393510764465,0.28891872576787136,4.0,0.0,0.22394529836397162,0.22394529836397162
1349,1,-1.582540384004846,2.100106980042734,-0.05426567673667689,-1.3519885623732157,-5.3569355928900695,-1.296356221727361,0.503130706881471,7.965185520312389,-0.07674325601236262,0.11974554153222933,0.06866828738499968,0.5229977532248241,-20335.20681020342,15.0,1.0,0.7195954648596786,-20335.20681020342,20338.022163515212,0.38872460287893773,0.7607859153395111,4.0,0.0,0.22394529836397162,0.22394529836397162
1350,1,-1.5587678821919733,2.3418450671533373,-0.05608061582407148,-1.3739324873220249,-4.9742045413476195,-1.3110981867103817,0.5121816602762954,9.548497386305414,-0.07930996748463709,0.11663347136781904,0.08315056564388378,0.5191569186945476,-20335.276945090143,15.0,1.0,0.9672041239430995,-20335.276945090143,20339.588214473904,-0.11526595584291499,-0.4948106330302835,4.0,0.0,0.22394529836397162,0.22394529836397162
1351,1,-1.5896807687062444,2.267191625253657,-0.04779660146578264,-1.4084215180279398,-5.771038529823938,-1.2657294447951484,0.500443498589898,9.02856751778105,-0.06759460202825157,0.11190490603078308,0.05582579363304207,0.5310682566535355,-20336.77698757535,15.0,1.0,0.8229686634396266,-20336.77698757535,20340.041037775645,0.1188288518205809,0.6387377151695546,4.0,0.0,0.22394529836397162,0.22394529836397162
1352,1,-1.474733350493057,2.1622417758097363,-0.06971941472232587,-1.472081780079763,-4.937633979656681,-1.2140881762230995,0.5455013423894456,8.345156676705317,-0.0985981418610277,0.10367459947874218,0.08468498296228685,0.5449593424496246,-20335.93747367722,31.0,1.0,0.9728602407742709,-20335.93747367722,20338.71018382774,-0.10291983318165876,-0.54009630877772,5.0,0.0,0.22394529836397162,0.22394529836397162
1353,1,-1.5425712336197595,2.304103343666737,-0.0460875485563284,-1.338022573519374,-5.274406582905513,-1.2976510637999408,0.5184413226521107,9.28200433405519,-0.06517763622488819,0.12176929023395994,0.07156112556813891,0.5226592630621033,-20335.563948818573,31.0,1.0,0.5606560413773856,-20335.563948818573,20343.92653053648,0.033596455250517465,1.6705809800696443,4.0,0.0,0.22394529836397162,0.22394529836397162
1354,1,-1.561308250307353,2.3419830444728396,-0.060500621469241185,-1.3579351396834254,-4.86067893322896,-1.2699743667226007,0.5112067418463139,9.549485544489286,-0.08556079941380174,0.11889409172820217,0.08800695208886822,0.5299422803527818,-20336.05836206028,15.0,1.0,0.9802715468125941,-20336.05836206028,20338.02400549437,0.12584061006418779,-0.4536747248348547,4.0,0.0,0.22394529836397162,0.22394529836397162
1355,1,-1.5433136720483174,2.142965464709812,-0.048342956383689024,-1.2391125447130567,-4.663330762876907,-1.3289055948289545,0.5181527199400546,8.225376729097981,-0.06836726456302401,0.13711503229779543,0.0971338474080706,0.5145550165193381,-20334.616212740544,15.0,1.0,0.9742775654915782,-20334.616212740544,20337.3449450191,-0.6203465261714882,-0.6457563478652446,4.0,0.0,0.22394529836397162,0.22394529836397162
1356,1,-1.5256893520349672,2.102941596595228,-0.07519918490540259,-1.516407576450668,-5.334287165960331,-1.302088001967694,0.5250472533676767,7.982137218303716,-0.10634770717262249,0.09830414442403552,0.0694503213321158,0.5215010448562637,-20334.123550224056,31.0,1.0,0.9671020572783326,-20334.123550224056,20339.616970610477,-0.03953558028297266,0.10567151380746509,4.0,0.0,0.22394529836397162,0.22394529836397162
1357,1,-1.5533657921898136,2.2385338258843563,-0.045749999683772954,-1.2649448038015463,-4.9320618829918965,-1.3418078017886241,0.5142610083110489,8.83658393624045,-0.06470027003135653,0.13292984587317436,0.08492124838847029,0.51124625292486,-20334.518056632736,31.0,1.0,0.9842330887351136,-20334.518056632736,20337.620340411006,0.02223826372573967,0.054634271618851926,4.0,0.0,0.22394529836397162,0.22394529836397162
1358,1,-1.6114503294558447,2.185845411234227,-0.06786846665448651,-1.3672357491731197,-5.737477446041495,-1.3333972528431313,0.4923390139213895,8.494204083836518,-0.09598050600024098,0.11757452407420957,0.05677048474853949,0.5134007106095128,-20336.2484578149,15.0,1.0,0.8223712610649996,-20336.2484578149,20339.051557639723,0.14222658256039722,0.35415994407594553,4.0,0.0,0.22394529836397162,0.22394529836397162
1359,1,-1.4849693581787529,2.0005873619033023,-0.05228086771248728,-1.3523854955278642,-4.819096449732232,-1.2627740822240516,0.5413295593299435,7.392311853533237,-0.07393631217163317,0.11968851794337267,0.08985588005604375,0.5318535863683526,-20336.85548939688,15.0,1.0,0.8544745711360616,-20336.85548939688,20341.02340057907,-0.1647289347492915,0.4106082222169789,4.0,0.0,0.22394529836397162,0.22394529836397162
1360,1,-1.5618654389608426,2.219438476309587,-0.0752437030646254,-1.414876558891359,-5.224910428347835,-1.3239146961357375,0.5109931575298481,8.710932597987401,-0.10641066535716726,0.11104143370821318,0.07335422216359361,0.5158406659684708,-20335.71560343228,19.0,1.0,0.901985343174453,-20335.71560343228,20337.46978587109,0.08775022708505276,0.26661244676142815,4.0,0.0,0.22394529836397162,0.22394529836397162
1361,1,-1.5414910103032602,1.985393480920231,-0.05160235163318952,-1.333446111884011,-5.334792417597973,-1.3659746499876664,0.5188615171468102,7.308551571464497,-0.07297674553000205,0.12243985682414875,0.06943277860378823,0.5051058210657138,-20336.553511291848,15.0,1.0,0.9517913917438171,-20336.553511291848,20338.698412652728,0.08463184363790788,0.15197970717781573,4.0,0.0,0.22394529836397162,0.22394529836397162
1362,1,-1.5332456629011026,2.239686014124537,-0.06607274043511509,-1.233783833380482,-4.361176009887073,-1.2869686820728017,0.5220801038737256,8.844223292577295,-0.09344096562649695,0.13799461724501402,0.11297508119982272,0.5254583545291708,-20335.197423360296,23.0,1.0,0.9712042385504251,-20335.197423360296,20340.88594656737,-0.3278224983077962,-0.3357495213531365,4.0,0.0,0.22394529836397162,0.22394529836397162
1363,1,-1.526939558762327,2.2864025824091536,-0.043498480690411866,-1.339814016507187,-5.078425946076683,-1.2612683935263114,0.524555170899278,9.159594753351273,-0.06151614133500465,0.12150780011210535,0.07892849420546329,0.5322541400936619,-20335.66495257076,15.0,1.0,0.9452422231197902,-20335.66495257076,20339.402331006346,0.060602018082136055,0.11273486625577789,4.0,0.0,0.22394529836397162,0.22394529836397162
1364,1,-1.580219557179499,2.330823805487455,-0.06506829941552732,-1.3195908704250987,-5.010387873671456,-1.2364653571561246,0.5040072289370189,9.469895327888189,-0.09202047151399208,0.12449259478186207,0.08165975961413544,0.5388959989327388,-20336.62736613384,15.0,1.0,0.952270798210361,-20336.62736613384,20343.29532348128,-0.004771979132783599,0.12077393826621119,4.0,0.0,0.22394529836397162,0.22394529836397162
1365,1,-1.508004231278159,2.0785103971346715,-0.05223702779272121,-1.487042263841272,-5.450700493077848,-1.34534277695464,0.5320577869469987,7.83720917059937,-0.07387431316252664,0.10182998026423154,0.06552324940727619,0.5103434296204821,-20335.56444342248,15.0,1.0,0.864325267115999,-20335.56444342248,20337.913174040947,0.07112214262087946,0.3189531005336903,4.0,0.0,0.22394529836397162,0.22394529836397162
1366,1,-1.6001732514511438,2.1033391062832814,-0.07215855369424534,-1.2967753020975277,-5.131351799044028,-1.3254695575957955,0.4965207823900364,7.984517305733253,-0.10204760527562896,0.12794812604002143,0.07686720936979216,0.5154397914292318,-20335.33541980279,23.0,1.0,0.986597272471752,-20335.33541980279,20339.119771717727,-0.033394518581189914,-0.0868163760897005,4.0,0.0,0.22394529836397162,0.22394529836397162
1367,1,-1.567089161038898,2.1677756333878433,-0.06603689198013415,-1.3016173467076664,-5.123713723799563,-1.3162888320128627,0.5089951093745878,8.379864333481128,-0.0933902682552728,0.12720684507399566,0.07716132940455102,0.5178112859148429,-20334.585113414774,15.0,1.0,0.6383904539022592,-20334.585113414774,20337.914344734338,0.6040289996089996,0.8743711293536762,4.0,0.0,0.22394529836397162,0.22394529836397162
1368,1,-1.5466408887610064,2.1471794758277993,-0.05413249829047051,-1.4133050836865084,-5.496778505508342,-1.3343882691000812,0.5168613270970003,8.251414225025378,-0.07655491324752178,0.11125102990297465,0.06403091580825451,0.5131463794010354,-20333.0901177521,23.0,1.0,0.7942746576285061,-20333.0901177521,20336.380717697895,-0.4076178086397704,0.8423578855654341,4.0,0.0,0.22394529836397162,0.22394529836397162
1369,1,-1.505796365610491,2.0781904575805656,-0.059794396319996786,-1.3789133457883216,-4.934204776155725,-1.264654154821809,0.5329395508924055,7.83532882130208,-0.08456204622965134,0.11593842880620829,0.08483030853445035,0.5313538596089236,-20333.09651724323,31.0,1.0,0.7654973880037823,-20333.09651724323,20336.147738241027,-0.13122896422282793,0.6737454972862906,5.0,0.0,0.22394529836397162,0.22394529836397162
1370,1,-1.5201169370991756,2.022202313284376,-0.06859620938745672,-1.4447190679425914,-5.384517651844907,-1.2968725788383408,0.5272461810360357,7.51312683235299,-0.09700968964312592,0.10713528669346556,0.06772778119022486,0.5228627438493848,-20333.8538025573,31.0,1.0,0.7004370020562855,-20333.8538025573,20336.31366315774,0.36460314291980467,0.7259007547036163,4.0,0.0,0.22394529836397162,0.22394529836397162
1371,1,-1.566179596775835,2.2078152768920516,-0.07212626810472064,-1.5179056082557245,-5.518759422695062,-1.2642773946483965,0.5093424506557448,8.635325943469377,-0.10200194655705393,0.09812758788207064,0.06333103970387433,0.5314539655237528,-20337.616571573566,15.0,1.0,0.7037688968533683,-20337.616571573566,20343.66865258206,0.3624529026528762,1.2183434892358491,3.0,0.0,0.22394529836397162,0.22394529836397162
1372,1,-1.5081869771574923,2.0422071147376193,-0.07849334338333512,-1.4196627376772526,-5.060012980513829,-1.276075598884742,0.5319848684180992,7.626700668021976,-0.11100635076872098,0.11040550467310901,0.07965850328006857,0.5283280932946337,-20335.980566565264,15.0,1.0,0.9333401553336088,-20335.980566565264,20346.456736052027,0.15476874042724376,-0.9822302071661397,3.0,0.0,0.22394529836397162,0.22394529836397162
1373,1,-1.5132768873174371,2.0234346279378053,-0.08199854063894264,-1.4038981550611846,-5.028270589306562,-1.2252010093555599,0.5299579233527013,7.520073944460421,-0.11596344826639408,0.11251398138595137,0.08093286503917548,0.5419397182452189,-20338.15746852014,7.0,1.0,0.9809878011330712,-20338.15746852014,20339.37682467218,-0.029943602152343374,-0.6748161570103548,3.0,0.0,0.22394529836397162,0.22394529836397162
1374,1,-1.530463581997657,2.1309150672534938,-0.0497992090767941,-1.3415521257168885,-4.8745082116439695,-1.3762221035682078,0.5231705929792193,8.151372357007714,-0.07042671687185556,0.12125463163285341,0.08740051483109941,0.5025244156937042,-20336.0282355187,15.0,1.0,0.9983630531964794,-20336.0282355187,20338.479008191785,-0.34758839927235385,-0.7614854204875883,4.0,0.0,0.22394529836397162,0.22394529836397162
1375,1,-1.5418073399479026,2.133567147858534,-0.047799680278086065,-1.2700727448772158,-4.928991877217089,-1.3137354034523498,0.5187384332885367,8.167602064991357,-0.06759895612636707,0.13211436977423022,0.0850517028483197,0.5184728051737343,-20334.34640435606,15.0,1.0,0.99822882330969,-20334.34640435606,20338.24149495791,-0.34344111432801583,-0.3739751981665904,4.0,0.0,0.22394529836397162,0.22394529836397162
1376,1,-1.5470049366518481,2.2210721784368537,-0.06550163405044598,-1.3996106435446227,-5.030381144731071,-1.3447524086726919,0.5167202246539039,8.721612441369187,-0.09263329923174005,0.11309435912057136,0.08084750343852969,0.510494097143594,-20333.691244860394,15.0,1.0,1.0,-20333.691244860394,20335.3002462288,-0.015908675402897643,-0.08021455838024849,4.0,0.0,0.22394529836397162,0.22394529836397162
1377,1,-1.559798036942049,2.1649842284017216,-0.05848651541087904,-1.333046973063451,-5.160201068483839,-1.404616016761313,0.511786093328985,8.362338988695146,-0.08271242331000818,0.12249851547084398,0.07576638652371001,0.49544050236238135,-20334.75979546544,15.0,1.0,0.9098923780934184,-20334.75979546544,20336.935699722795,0.06201017545754439,0.2342745646565163,3.0,0.0,0.22394529836397162,0.22394529836397162
1378,1,-1.5826441918202736,2.16765502781272,-0.05947491659381233,-1.3301287659861607,-5.129584045603914,-1.4038035219772569,0.5030915367316368,8.379106373993903,-0.08411023366797804,0.12292823868626747,0.0769351805413328,0.495641814662901,-20334.790978984583,15.0,1.0,0.9983596922700527,-20334.790978984583,20335.908752286992,0.012646211936953478,-0.13609347755118506,4.0,0.0,0.22394529836397162,0.22394529836397162
1379,1,-1.6052824260641576,2.237158878505735,-0.06065628859890414,-1.2596000413179977,-5.219757128330184,-1.441053929588914,0.4946218144909327,8.827476254576847,-0.08578094597978678,0.1337851599553493,0.07354347403399,0.4864958222291665,-20338.877220350587,15.0,1.0,0.8202710530046343,-20338.877220350587,20340.083026009805,0.48660331712380867,0.5174126330530271,4.0,0.0,0.22394529836397162,0.22394529836397162
1380,1,-1.6345500181978156,2.2789878170073234,-0.06114313867547209,-1.230884608897719,-5.118575454900547,-1.3732210762162447,0.48388281775860503,9.108798939196612,-0.08646945596091155,0.13847554619988794,0.07735982210212929,0.50327902646227,-20336.607711284014,15.0,1.0,0.6111045842917641,-20336.607711284014,20343.375157062957,-0.7898536450848042,1.6837842992026708,4.0,0.0,0.22394529836397162,0.22394529836397162
1381,1,-1.6148576733541404,2.2567074251819124,-0.054697977849604014,-1.3347790450700618,-5.513951343691587,-1.324048218586108,0.49108244394127487,8.957852920713123,-0.07735462210929314,0.12224416839148676,0.06348347317964256,0.5158062289631515,-20334.976370867036,15.0,1.0,0.8626458657853154,-20334.976370867036,20339.211015652487,0.155042446560401,0.3137634538434213,4.0,0.0,0.22394529836397162,0.22394529836397162
1382,1,-1.6092796636489592,2.2940764993172644,-0.04713313204342857,-1.103858019386804,-4.637014406021467,-1.3213553525295116,0.49314119431598447,9.212464227678549,-0.0666563145729386,0.16127736645376559,0.09842039767011751,0.5165011952638289,-20337.89156100635,15.0,1.0,0.9194464393028681,-20337.89156100635,20340.39961672928,0.2974244241086126,-0.38355815992690623,4.0,0.0,0.22394529836397162,0.22394529836397162
1383,1,-1.5267383938662604,2.034579669049097,-0.0650600086166637,-1.6487797060047231,-6.188125091119596,-1.2895997694983736,0.5246343184345937,7.583196038765819,-0.09200874655379623,0.08386594504895876,0.04531747562224605,0.5247675455888475,-20337.180445506274,31.0,1.0,0.9894724811569054,-20337.180445506274,20341.30855404403,-0.18900234986722353,-0.6739665407694702,4.0,0.0,0.22394529836397162,0.22394529836397162
1384,1,-1.5376119834162816,2.148783314115097,-0.05926488943692213,-1.4532705594654145,-5.391115185745761,-1.2911479249422035,0.520373223393236,8.261345647520088,-0.08381321041423727,0.10604150855727697,0.06750473112137316,0.5243614919014553,-20332.61006419345,15.0,1.0,0.9983682479085961,-20332.61006419345,20337.839926697354,-0.18334008121382794,-0.18334008121382794,4.0,0.0,0.22394529836397162,0.22394529836397162
1385,1,-1.5475219859256166,2.0823966421847167,-0.06762246832606048,-1.387102929376362,-5.250530183950018,-1.316259798802075,0.5165198861380719,7.860085479516541,-0.09563261182785977,0.11480462421934101,0.07242055638107205,0.5178188028315089,-20332.750821640435,15.0,1.0,0.9939969769914847,-20332.750821640435,20334.925641515678,0.02217357106565032,-0.048209839453193126,3.0,0.0,0.22394529836397162,0.22394529836397162
1386,1,-1.527183586005543,2.1301446256272323,-0.060638628765366416,-1.3079527822441332,-4.620882822945402,-1.2537944403832204,0.5244591753699156,8.146663600140847,-0.08575597120368848,0.12624341902840813,0.09921744617322388,0.534246882441982,-20334.044292311853,15.0,1.0,0.9145573858507479,-20334.044292311853,20335.47770055684,0.19696539973301697,0.23939735849489807,4.0,0.0,0.22394529836397162,0.22394529836397162
1387,1,-1.4619001792683057,2.2040602153845104,-0.06799283988834232,-1.3668639936850064,-4.313193188471515,-1.3004001577316233,0.5507770749012668,8.611040521948862,-0.09615639631435606,0.1176269865447706,0.11571828789342653,0.5219413368825545,-20337.826913305744,15.0,1.0,0.9751296908235939,-20337.826913305744,20338.874335325127,-0.2731320304519613,-0.3435821298735391,4.0,0.0,0.22394529836397162,0.22394529836397162
1388,1,-1.5481227935201283,1.8172266537031752,-0.08131789926332832,-1.4311789750154553,-5.372479514730647,-1.31773434725212,0.5162871917659829,6.442521432512992,-0.11500087600188803,0.10889025160213675,0.06813666867486122,0.5174371690766019,-20337.150346146474,31.0,1.0,0.9405523707243968,-20337.150346146474,20342.43622507515,0.05580902889414574,0.17517791502177715,5.0,0.0,0.22394529836397162,0.22394529836397162
1389,1,-1.4861717994584605,1.8136272442756691,-0.08320996327354618,-1.3469050790484116,-4.46678441860213,-1.3280257102597648,0.5408415916391528,6.425152932403708,-0.11767665858601616,0.12047824342313536,0.10716428916533614,0.514781440832018,-20337.869981368225,15.0,1.0,0.975020184773733,-20337.869981368225,20340.545938000138,-0.06202011074128677,0.08822499465532019,4.0,0.0,0.22394529836397162,0.22394529836397162
1390,1,-1.4898008981606707,2.11938120955782,-0.06428039628402861,-1.6335558616567734,-6.035255199054104,-1.2270240071828258,0.5393715175494682,8.081163883671485,-0.09090620821959036,0.08541213997742926,0.04891713183776162,0.5414459658423586,-20338.399985109554,31.0,1.0,0.5059724472878026,-20338.399985109554,20344.485054398345,0.9301714021712542,1.616222264998214,5.0,0.0,0.22394529836397162,0.22394529836397162
1391,1,-1.5140068601288832,2.2771028149546946,-0.05765692959457062,-1.6379329367878928,-5.92161023496262,-1.2442326486808395,0.5296678616049492,9.095930459233609,-0.08153921179743245,0.0849646896956926,0.05177721364701903,0.5368071765187141,-20336.844149044082,15.0,1.0,0.9893524334486117,-20336.844149044082,20342.128568163796,-0.3907462481583934,-0.56374366199816,4.0,0.0,0.22394529836397162,0.22394529836397162
1392,1,-1.5646173935229772,2.0550890936332866,-0.05292235640551457,-1.2956236032947022,-4.977304439929432,-1.3303730538469292,0.5099395727221232,7.7007430193599165,-0.07484351418142135,0.12812507753305064,0.08302178631012512,0.514177610793511,-20334.87992576183,15.0,1.0,0.9013943632714417,-20334.87992576183,20339.923095571277,0.26904763676793664,0.26904763676793664,4.0,0.0,0.22394529836397162,0.22394529836397162
1393,1,-1.5713104120555281,2.143392494835291,-0.0663338803606175,-1.3240105263014106,-5.177603840327073,-1.3000048546241654,0.5073862104635735,8.228011513742667,-0.09381027325081957,0.12383408524303945,0.0751099739458988,0.5220445095945323,-20333.472173779795,15.0,1.0,0.9896791648771711,-20333.472173779795,20335.54425489692,-0.28034231276251376,-0.4200560819590464,4.0,0.0,0.22394529836397162,0.22394529836397162
1394,1,-1.5109155713481088,2.377664210090068,-0.05264120390817791,-1.362683529414902,-4.648197901711038,-1.2262702327291077,0.530897303502799,9.808488238440962,-0.07444590450659279,0.11821855161148369,0.09787159144656063,0.5416500683703208,-20337.45514580178,15.0,1.0,0.7653532676943532,-20337.45514580178,20340.00404672507,0.04219306600498385,0.5974029058852466,4.0,0.0,0.22394529836397162,0.22394529836397162
1395,1,-1.4952101608729806,2.0413554440518444,-0.06757522765528408,-1.3498317217368783,-4.605084147156476,-1.233043216033564,0.5371877485836984,7.621830645517235,-0.0955658034305522,0.12005586941566342,0.1000043020341156,0.5398188773419791,-20334.52858996023,15.0,1.0,0.9932567431058479,-20334.52858996023,20339.55059418254,-0.2841343160762335,-0.28832084482201026,4.0,0.0,0.22394529836397162,0.22394529836397162
1396,1,-1.5506205531457824,1.9905849250574292,-0.06362257399692534,-1.4029602031278767,-5.2694759729988325,-1.3875861538762804,0.5153209261336663,7.337063495121877,-0.08997590701953763,0.11264069192925207,0.07173776320883096,0.49967715608398433,-20334.90418954826,15.0,1.0,0.6762922264664619,-20334.90418954826,20338.188860252052,0.3047202769521391,0.8056140420776501,4.0,0.0,0.22394529836397162,0.22394529836397162
1397,1,-1.5699011421499123,2.2603103217214007,-0.05125897606785674,-1.2548883607118706,-4.9826930165401455,-1.2422333722814263,0.5079227770640055,8.982091317094472,-0.07249113914852091,0.13454372593917635,0.0827984027471725,0.5373440577770384,-20335.097963011987,15.0,1.0,0.8915972763923461,-20335.097963011987,20338.053810574096,-0.16346543598774588,0.34465959494991694,4.0,0.0,0.22394529836397162,0.22394529836397162
1398,1,-1.5658401079359776,2.3297768642920365,-0.04895862674361945,-1.268670050989615,-4.844840877533534,-1.303563123459779,0.5094721542256345,9.462462428796883,-0.06923795393598875,0.13233693626000634,0.0887066483939639,0.5211165479688934,-20334.254102071558,15.0,1.0,0.9913094758586006,-20334.254102071558,20337.11499525057,-0.09717455798818264,-0.10806308386599994,4.0,0.0,0.22394529836397162,0.22394529836397162
1399,1,-1.5153293096371576,1.9853808967691182,-0.07151380452716949,-1.3828410757362286,-4.920449786116587,-1.284000710467537,0.5291427777944587,7.308482592851967,-0.10113579225922154,0.11539326476300242,0.08541573940026806,0.5262387061393135,-20333.401786731232,31.0,1.0,0.979963592124231,-20333.401786731232,20337.554488646343,-0.02003137645442621,0.058722715028125094,4.0,0.0,0.22394529836397162,0.22394529836397162
1400,1,-1.4708579375097905,2.0261774446827823,-0.06536192687820447,-1.4408481778422237,-4.792244801781673,-1.325671131047062,0.5470891810841192,7.535559505324167,-0.0924357234539953,0.10763409500065833,0.09107040403400522,0.5153878445582141,-20335.109994196777,7.0,1.0,0.9791174985355402,-20335.109994196777,20335.681163266527,0.037808785044035176,0.037808785044035176,3.0,0.0,0.22394529836397162,0.22394529836397162
1401,1,-1.5569879322892215,2.15422424858108,-0.06891602551674407,-1.4837428948156088,-5.802676145320346,-1.306449750287312,0.5128658601375383,8.295126605837446,-0.09746197795062976,0.10223394906112981,0.05494964422585647,0.5203649559869423,-20334.679910200513,15.0,1.0,0.8612157748902257,-20334.679910200513,20339.204601289293,0.20197422114870278,0.29491867945034755,4.0,0.0,0.22394529836397162,0.22394529836397162
1402,1,-1.5644143152218264,2.18545691301164,-0.056529552120766116,-1.5303884108924024,-6.176837598805211,-1.3237057845039317,0.5100172468837879,8.49172945698293,-0.07994485928406421,0.09666865334163623,0.04557395903398813,0.5158945513403818,-20335.440234956724,15.0,1.0,0.9205815507380836,-20335.440234956724,20337.251387000044,-0.086711314470449,0.25173709334558225,4.0,0.0,0.22394529836397162,0.22394529836397162
1403,1,-1.520383576295893,2.04571535659557,-0.05977642310605414,-1.6114281361015077,-6.189175623305607,-1.2451462818529266,0.5271407532044464,7.6467943243479555,-0.08453662826673422,0.08771049097538132,0.04529367813943364,0.5365620100992801,-20337.587452315765,15.0,1.0,0.9885112924528807,-20337.587452315765,20339.57626394605,0.03873558420309564,-0.04315883709205082,4.0,0.0,0.22394529836397162,0.22394529836397162
1404,1,-1.5166796747990312,2.0011732129486393,-0.07023066468200218,-1.4468025051316384,-5.101358177166714,-1.3291280523086983,0.5286071470970367,7.3955606624453925,-0.09932115848776461,0.10686776967708395,0.07802865963324898,0.5144977863961322,-20333.36310406856,31.0,1.0,0.9895532663071002,-20333.36310406856,20339.938927120547,-0.09703884609916713,-0.10738434652375872,4.0,0.0,0.22394529836397162,0.22394529836397162
1405,1,-1.5820503439659193,2.1966474402946954,-0.06851285118247645,-1.4807859033861501,-5.666739095716552,-1.3452926779763628,0.5033156565100495,8.563299574747521,-0.09689180333910774,0.10259735933386481,0.05881434167041876,0.5103562136227949,-20335.84934272523,31.0,1.0,0.8640203822107203,-20335.84934272523,20341.07663241867,0.24034093201407813,0.28566129775572335,4.0,0.0,0.22394529836397162,0.22394529836397162
1406,1,-1.563794438938265,1.9689848134360917,-0.054225239457502364,-1.4400098708671882,-5.857907227496983,-1.3905054336299896,0.5102544127062297,7.219160053646065,-0.07668606906372855,0.10774242597539853,0.05345294131483675,0.49894833941574507,-20337.736984270265,15.0,1.0,0.6182418522548794,-20337.736984270265,20342.211141577278,-0.03289118195607443,1.322290460437216,4.0,0.0,0.22394529836397162,0.22394529836397162
1407,1,-1.5681443217431381,1.9341238072036824,-0.05354297877842514,-1.4237391995172413,-5.898354841272483,-1.3920491544256544,0.5085924649875052,7.0328558114527775,-0.07572120675830366,0.10986674689070317,0.05238277722279285,0.4985633695425983,-20338.749514075484,7.0,1.0,0.9937460327077802,-20338.749514075484,20340.2319908408,-0.00601363798341481,-0.15178187974743196,3.0,0.0,0.22394529836397162,0.22394529836397162
1408,1,-1.5737210030460476,1.9909864806416555,-0.08651374365230102,-1.297553946632361,-4.893843865652268,-1.333815779338952,0.5064697137295122,7.33927350700987,-0.12234890960475338,0.12782863054452406,0.08655961316923029,0.5132932859497398,-20338.201502760614,15.0,1.0,0.9947114807725904,-20338.201502760614,20342.105240888883,-0.004797270903509343,-0.27227990342726116,4.0,0.0,0.22394529836397162,0.22394529836397162
1409,1,-1.5403978650574919,2.0661220537438365,-0.07490626436699815,-1.2480426571737717,-4.675727728469361,-1.3196449143624023,0.5192870848262153,7.764728879719904,-0.1059334549745133,0.13565353390062623,0.09653362707544688,0.5169431058809594,-20337.25018717771,31.0,1.0,0.44260126845242126,-20337.25018717771,20343.982309698677,0.7762758557109919,2.024135371855664,4.0,0.0,0.22394529836397162,0.22394529836397162
1410,1,-1.5228401841916703,2.054531823966822,-0.06637386136265096,-1.472788746422705,-5.158284868699826,-1.316641008599005,0.5261704137803708,7.6975251489943926,-0.09386681492613255,0.10358668343328678,0.0758390130766467,0.5177201134368118,-20333.750721747685,15.0,1.0,1.0,-20333.750721747685,20339.82450888212,-0.6092976058680506,-1.1215876793285133,4.0,0.0,0.22394529836397162,0.22394529836397162
1411,1,-1.553084029562894,2.238762463045535,-0.057978053098612224,-1.3105174694062298,-5.074533742338123,-1.241981794431987,0.5143696944439965,8.838099344765524,-0.08199334901204486,0.12585548643875075,0.07908224665601599,0.5374116539596071,-20334.445380477096,19.0,1.0,0.7213020198401471,-20334.445380477096,20337.98539407023,-0.1912280313190422,0.9929187233065022,4.0,0.0,0.22394529836397162,0.22394529836397162
1412,1,-1.5119674989115315,2.1601343087530336,-0.057981351631716735,-1.393882772899492,-4.8707426730705885,-1.3147455770113476,0.5304786195537847,8.331976738471997,-0.0819980138422972,0.11387438461235161,0.08756522484288443,0.5182109975376651,-20333.12077104566,15.0,1.0,0.9982854834277787,-20333.12077104566,20334.89382161828,-0.21937659453760716,-0.3158133661308966,4.0,0.0,0.22394529836397162,0.22394529836397162
1413,1,-1.5311239997282482,2.19094403935153,-0.06514593234385059,-1.492754179682987,-5.7269076539645996,-1.2381978301234493,0.5229115237929268,8.526747858238064,-0.09213026105411358,0.10113439373364733,0.0570713050603628,0.5384293896837185,-20335.900233968354,15.0,1.0,0.7564847224677856,-20335.900233968354,20336.555727657174,0.4848159755820234,0.5810474766949483,4.0,0.0,0.22394529836397162,0.22394529836397162
1414,1,-1.5264576233493883,1.9686491058797262,-0.055337875333664646,-1.2626704519840741,-4.957919439093731,-1.3050559546951603,0.5247448064539192,7.217342637515324,-0.07825957380978012,0.1332931364819356,0.0838303873613439,0.5207277235692069,-20337.665801860978,15.0,1.0,0.9104414956876394,-20337.665801860978,20340.800561735843,0.15396092118680826,-0.6439981591538526,4.0,0.0,0.22394529836397162,0.22394529836397162
