iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
568,1,-1.5166904968723303,2.180861619756473,-0.06265286366134153,-1.2931020600070626,-4.4458111526706166,-1.3358706640424904,0.5286028566454795,8.462513341809975,-0.08860452951138165,0.1285133521826843,0.10829399478419965,0.5127661775220071,-20504.086207495555,7.0,1.0,0.9550551336613164,-20504.086207495555,20505.26508199879,-0.2335328188892163,-0.2335328188892163,3.0,0.0,0.24451992957272242,0.24451992957272242
569,1,-1.5741324779804018,2.2658546407506392,-0.07463255948244472,-1.5585762563715073,-6.072670262929976,-1.2121420912360161,0.5063134381504019,9.019518764163719,-0.10554637781469008,0.0934534799030689,0.048010519709829065,0.5454898691177176,-20505.131658222264,15.0,1.0,0.40681352033582124,-20505.131658222264,20509.36551602762,0.8381394440366421,2.243395311477798,4.0,0.0,0.24451992957272242,0.24451992957272242
570,1,-1.5693623464878088,2.0120516583033057,-0.07039758749990893,-1.4783690240270182,-5.796272881891475,-1.4295938612960548,0.5081280684817331,7.456146633704143,-0.09955722300071788,0.10289534977724811,0.05512585467947568,0.489291461808594,-20504.772709052024,31.0,1.0,0.9772126483029031,-20504.772709052024,20510.81881167559,-0.04433613641595002,0.1697607107416843,4.0,0.0,0.24451992957272242,0.24451992957272242
571,1,-1.5570063551334083,2.055146404972504,-0.07406659943194911,-1.3936079014744214,-5.073383027082176,-1.3608760159189202,0.512858773850622,7.701074031395451,-0.10474598943551781,0.11391195178494931,0.07912776032192867,0.5063951386809226,-20500.819738831637,15.0,1.0,0.9771501147177891,-20500.819738831637,20507.12473970682,-0.15756532395607792,-0.18294424467967474,3.0,0.0,0.24451992957272242,0.24451992957272242
572,1,-1.5931862884163865,2.1837282821706183,-0.07031617768587271,-1.5432377672823259,-6.241746987067612,-1.2928451539187398,0.4991294907908077,8.480727291455285,-0.0994420921375976,0.0951895301414284,0.04411861425946329,0.5239166998975002,-20502.394659705464,15.0,1.0,0.9727626443213071,-20502.394659705464,20503.77813912875,0.04130359694318031,0.06451975236996077,4.0,0.0,0.24451992957272242,0.24451992957272242
573,1,-1.5288042291871213,2.1868059153577004,-0.06739145333126423,-1.5537024906330636,-5.5170111398958195,-1.3357996354785244,0.5238220917403816,8.500325326912622,-0.09530590728910737,0.09400164576193787,0.06338642419097038,0.5127843883679977,-20501.756708363435,15.0,1.0,0.9716789468620483,-20501.756708363435,20504.395406304648,0.0014441819839703385,0.09167057626473252,4.0,0.0,0.24451992957272242,0.24451992957272242
574,1,-1.5973311422164505,2.2154739473453464,-0.06765303446017758,-1.2938853197744316,-4.84009907718258,-1.3248873844013884,0.49758028592379683,8.685070008468614,-0.0956758388692775,0.12839261772543714,0.08891721251683041,0.5155898508832706,-20500.907506123654,15.0,1.0,0.8928219032903508,-20500.907506123654,20503.00044807915,0.15571206115419045,0.24539018508221488,4.0,0.0,0.24451992957272242,0.24451992957272242
575,1,-1.5568202643050462,2.1886084359705933,-0.06496146042011637,-1.4373583357492068,-5.353826821925818,-1.2892702419294346,0.5129303575814532,8.511824606758173,-0.0918693783576916,0.108085791344314,0.06877510737220459,0.5248540153989765,-20499.727272760763,15.0,1.0,0.7266443936554516,-20499.727272760763,20502.6408275945,-0.08542582744121319,0.7650275559426518,4.0,0.0,0.24451992957272242,0.24451992957272242
576,1,-1.6496779035451512,2.319633419482835,-0.060964822466320116,-1.2985750804749339,-5.3404282768145235,-1.329719175687144,0.4784237525214257,9.390749083247764,-0.08621727875953787,0.12767209030439491,0.06923739733579488,0.5143457430314872,-20502.37705384027,15.0,1.0,0.8455976552961393,-20502.37705384027,20504.10160041401,0.3163629440277873,0.38873000300009153,4.0,0.0,0.24451992957272242,0.24451992957272242
577,1,-1.5629775902869052,2.0620171988520872,-0.07382624151463721,-1.427245807985256,-5.43798536520597,-1.2893170822718727,0.5105671089526669,7.7408608251656625,-0.10440607200903157,0.10940540661726209,0.06594114464495807,0.5248417233720121,-20500.606756023804,15.0,1.0,0.9927927511750667,-20500.606756023804,20505.2641028224,-0.22406487228363403,-0.3461821179953404,3.0,0.0,0.24451992957272242,0.24451992957272242
578,1,-1.5442658615458282,2.254766728504433,-0.07399442446934552,-1.5206965200699902,-5.1547249506295705,-1.329838837831484,0.5177828173537594,8.944824048371352,-0.10464391862454005,0.09779949905573447,0.07597412362313459,0.5143149700948136,-20502.514989347685,15.0,1.0,0.6955485739871885,-20502.514989347685,20504.67601897191,0.20043481933680596,0.7798897110915277,3.0,0.0,0.24451992957272242,0.24451992957272242
579,1,-1.5611394613246452,2.123196636034655,-0.0670198160328614,-1.4866176804358713,-5.493343951113155,-1.3238245092414787,0.5112714604920825,8.104321816874796,-0.09478033278142241,0.10188187586726699,0.06414096910887893,0.5158639275267368,-20500.59147167909,7.0,1.0,1.0,-20500.59147167909,20503.032467808673,-0.09000525007286342,-0.2597362416709075,3.0,0.0,0.24451992957272242,0.24451992957272242
580,1,-1.5914366620806555,2.1307505600050507,-0.06524880570273102,-1.3583230670598723,-5.214179578589921,-1.3504312818250517,0.4997848882860524,8.150366699170126,-0.09227574595344916,0.11883875788081497,0.07374885647582498,0.5090466374896823,-20500.368767179625,31.0,1.0,0.9461818856972706,-20500.368767179625,20503.796787421543,-0.046947387119871564,-0.216628447164112,5.0,0.0,0.24451992957272242,0.24451992957272242
581,1,-1.59314291504082,2.100061651316498,-0.07097005343412702,-1.3136094889401904,-5.034614637639967,-1.3341562981245767,0.499145727753046,7.964914736129875,-0.10036681208888569,0.12538937456269264,0.08067655076783609,0.5132059003858569,-20500.270579574342,15.0,1.0,0.9741794038691981,-20500.270579574342,20501.321838607237,-0.18711575106499367,-0.2019739356765058,4.0,0.0,0.24451992957272242,0.24451992957272242
582,1,-1.589799569575792,2.138430250108299,-0.0723522713146259,-1.3142261434904823,-5.038932406976442,-1.3394259269566235,0.500398910734237,8.197446370856188,-0.1023215633616418,0.12529662257042912,0.08050256727202289,0.5118554779186713,-20500.166251619732,7.0,1.0,0.9996153512021698,-20500.166251619732,20500.478565321882,-0.0006879577813379001,-0.03496299318794627,3.0,0.0,0.24451992957272242,0.24451992957272242
583,1,-1.5477535250177976,2.2078506878842887,-0.0687013942384341,-1.477972271115651,-5.386337778628953,-1.2735725930743644,0.5164301980165147,8.63555528560979,-0.09715844348593433,0.10294435027648528,0.06766617265402951,0.5289897113603951,-20500.03372080216,15.0,1.0,0.9911631588752805,-20500.03372080216,20504.102897581834,-0.025461623910814524,-0.04109191970565007,4.0,0.0,0.24451992957272242,0.24451992957272242
584,1,-1.5823279389610394,2.251668757636829,-0.06381511915165247,-1.467563425451226,-5.876782132641159,-1.3082423320563443,0.5032108789871619,8.9240650709873,-0.09024820698872198,0.10423825249610165,0.05295085465241611,0.51989876657214,-20500.86966585048,15.0,1.0,0.9386373710181519,-20500.86966585048,20502.000725842714,0.11093024861474987,0.1301020346909354,4.0,0.0,0.24451992957272242,0.24451992957272242
585,1,-1.5459378620799393,2.2675115213029935,-0.06574906444292784,-1.4977757736328394,-5.656567866318197,-1.2030358165913644,0.517133924434406,9.030733929965754,-0.0929832186485312,0.10052679919640571,0.05911421061358872,0.5479792222825739,-20503.644832835533,15.0,1.0,0.9095658023235874,-20503.644832835533,20504.943734097804,0.20527605582174147,0.21697464316093829,4.0,0.0,0.24451992957272242,0.24451992957272242
586,1,-1.5329189819143803,2.0830975767289526,-0.07687989935364346,-1.4042076716797456,-4.894100214338489,-1.3355578292616115,0.5222080347779197,7.8642186198941095,-0.10872459633980114,0.11247219920932722,0.08654851915867134,0.512846389342499,-20501.150867070155,15.0,1.0,0.9939476234842821,-20501.150867070155,20504.63425377709,-0.38310316847855574,-0.3890076618081366,4.0,0.0,0.24451992957272242,0.24451992957272242
587,1,-1.6093463503247332,2.2710529584736574,-0.05789083605758184,-1.3628462300974142,-5.520930307095718,-1.3036143808097065,0.4931165304725687,9.054752145584601,-0.08187000548974964,0.11819547277768286,0.06326233481512751,0.5211031926134081,-20500.606962879203,15.0,1.0,0.6871543255181697,-20500.606962879203,20505.422249178464,0.07293706962445867,1.0479360853787512,4.0,0.0,0.24451992957272242,0.24451992957272242
588,1,-1.5801237411562807,2.2236054839383605,-0.06779150615755758,-1.4709129677294843,-5.697190808690177,-1.343906190141439,0.504043449214697,8.738199075093208,-0.09587166742171711,0.10382011288434395,0.057925625843536305,0.5107101376272852,-20500.415034939913,15.0,1.0,0.9961790090348632,-20500.415034939913,20501.783849585503,-0.007652176420378964,-0.04059179381511058,4.0,0.0,0.24451992957272242,0.24451992957272242
589,1,-1.560210370332186,2.1269765116157684,-0.07455951764120934,-1.4744728063819827,-5.536843154233357,-1.3047475428013176,0.5116278479277792,8.127329409758307,-0.1054430810521943,0.10337755938785492,0.06276098998408731,0.5208080290725422,-20500.254896668543,31.0,1.0,0.6509752680224666,-20500.254896668543,20502.85204397279,0.012992130446946248,1.3221638428913138,4.0,0.0,0.24451992957272242,0.24451992957272242
590,1,-1.6337994417847956,2.2258579240894782,-0.06262885402081861,-1.3806786237855466,-5.801905103423763,-1.295956015587795,0.48415528771473704,8.752973253645882,-0.08857057475212643,0.11569309248115515,0.05497083254881544,0.5231024171521713,-20502.245088623305,31.0,1.0,0.960746362277814,-20502.245088623305,20504.808347566755,0.08432459766117972,0.1659390817330859,5.0,0.0,0.24451992957272242,0.24451992957272242
591,1,-1.6294693954294248,2.11061451043831,-0.07020113094323191,-1.3460329827601192,-5.763750509742049,-1.312298832526797,0.48573015467748754,8.028204330410462,-0.09927939147384812,0.1206043917744188,0.056029594486242944,0.5188453504334402,-20502.517163958488,15.0,1.0,0.997420720728424,-20502.517163958488,20504.39072700329,-0.05308396064356202,-0.18327394428706612,4.0,0.0,0.24451992957272242,0.24451992957272242
592,1,-1.6480786223718462,2.2103602248157905,-0.06474067589386559,-1.3268759430621984,-5.9237825972835845,-1.342845874932472,0.47899794738992746,8.651824024617586,-0.09155714188630562,0.12340901295131873,0.05172100474506478,0.5109809662750253,-20503.113882954192,15.0,1.0,0.9452501415942408,-20503.113882954192,20504.89035930153,0.14462974148773355,0.14462974148773355,3.0,0.0,0.24451992957272242,0.24451992957272242
593,1,-1.5025111979842958,2.0893735108690707,-0.0701332928632836,-1.4885588654766428,-5.091062691436407,-1.2428756911216088,0.5342542666949587,7.901322362724007,-0.09918345394113987,0.10164482618080904,0.07843136673617526,0.5371715123798262,-20502.117697522008,31.0,1.0,0.9087294637902567,-20502.117697522008,20504.618365764494,-0.27543559541300056,0.3495334380386339,4.0,0.0,0.24451992957272242,0.24451992957272242
594,1,-1.6135588117428852,2.1185401935658956,-0.06377694459147308,-1.2664079233327377,-4.880219487619839,-1.440448632607565,0.4915610631267557,8.076068199877621,-0.09019422000797865,0.1326966599358859,0.08715128662291656,0.4866430817382936,-20505.183546834072,15.0,1.0,0.5980722956295421,-20505.183546834072,20510.968990534442,0.4220924169458158,1.5852915834948362,4.0,0.0,0.24451992957272242,0.24451992957272242
595,1,-1.6014625366117534,2.0756454927367542,-0.06550277737390958,-1.263970190598009,-4.903775015485766,-1.448057696929678,0.49604089678594643,7.820387607869417,-0.09263491613528844,0.13308540303980304,0.0861308603084763,0.48479514996977185,-20504.667992081308,47.0,1.0,0.999297212171741,-20504.667992081308,20507.262160963983,-0.61759859835729,-0.61759859835729,5.0,0.0,0.24451992957272242,0.24451992957272242
596,1,-1.6085750726741013,2.160999758963847,-0.06684423850917108,-1.2302637211383036,-4.830882275397873,-1.4399183710387742,0.49340186030964284,8.337386677312926,-0.09453202866617166,0.1385787579708051,0.08932792431377508,0.4867721229059126,-20504.149471435543,15.0,1.0,1.0,-20504.149471435543,20506.118836850368,-0.01613305702994694,-0.09539236505588633,4.0,0.0,0.24451992957272242,0.24451992957272242
597,1,-1.5617799689644762,2.2159012556625166,-0.06846520841347022,-1.4752034425919267,-5.785908078543431,-1.2376371940953028,0.5110259145172272,8.687853856517693,-0.09682442628903012,0.10328696144432017,0.05541228054694447,0.5385803422973332,-20502.878796868135,15.0,1.0,0.6748709921142461,-20502.878796868135,20506.559929812513,0.6066696374218736,0.8813766903222131,4.0,0.0,0.24451992957272242,0.24451992957272242
598,1,-1.5131185803561302,2.1987314468620056,-0.06334960459713361,-1.474394204906164,-5.163111076545212,-1.255537995660205,0.5300208491095718,8.57669451961667,-0.08958986999223932,0.10338731060220487,0.07565622628715601,0.5337813409102676,-20501.698610350883,15.0,1.0,0.9831282668575746,-20501.698610350883,20505.168328646836,-0.47720842866328894,-0.47720842866328894,4.0,0.0,0.24451992957272242,0.24451992957272242
599,1,-1.5952118705486702,2.1947090860623493,-0.07139306313071704,-1.2522714765749337,-4.833668295665261,-1.3112065783629947,0.4983717956430093,8.550859588370868,-0.10096503813881863,0.13496689242859655,0.08920357623915608,0.5191287833187731,-20501.147907957133,15.0,1.0,0.9542628671830212,-20501.147907957133,20503.645006066763,0.03475988710124511,0.1352922086516628,4.0,0.0,0.24451992957272242,0.24451992957272242
600,1,-1.547479894230714,2.055591248201465,-0.07728506786933034,-1.4921385867535923,-5.252666931889258,-1.3189876709512436,0.516536192293547,7.703643788027623,-0.1092975911497321,0.10120913047593602,0.07234322546029615,0.5171130125220775,-20501.0678173767,31.0,1.0,0.9093469538147566,-20501.0678173767,20504.023920456813,0.13695636543343426,0.36944358899927465,4.0,0.0,0.24451992957272242,0.24451992957272242
601,1,-1.556988101670298,2.1671715741769133,-0.06936059052049388,-1.4615279698999928,-5.237172882940838,-1.2577873150931282,0.5128657949852138,8.376068742653914,-0.0980906878082892,0.10499594339754938,0.07290584670488434,0.5331813559914227,-20501.023960318667,15.0,1.0,0.8458372102427277,-20501.023960318667,20502.748672055804,0.12143867418490117,0.48091844053487875,4.0,0.0,0.24451992957272242,0.24451992957272242
602,1,-1.5998322362912734,2.2921096162151877,-0.06661636778218714,-1.3997635090603562,-5.271959724537827,-1.2917695483700782,0.4966477894665853,9.198884366227723,-0.09420977079360317,0.11307361515021201,0.07164872911502865,0.5241985395324991,-20501.29426901474,15.0,1.0,0.9865295616060377,-20501.29426901474,20502.68878201498,0.0871859759936342,-0.3775890459110087,3.0,0.0,0.24451992957272242,0.24451992957272242
603,1,-1.6038914152332542,2.297653135515992,-0.0562203460004518,-1.4029398418989574,-5.633410778612029,-1.3135228302397544,0.49513810198053315,9.23720962710161,-0.07950757579514693,0.11264344416637206,0.05980264493591893,0.5185279148173104,-20501.066660663233,31.0,1.0,0.9966879266490893,-20501.066660663233,20502.37092067829,-0.3159634437324712,-0.4526421762420796,5.0,0.0,0.24451992957272242,0.24451992957272242
604,1,-1.5942771781217642,2.153009948425874,-0.06983601937069574,-1.4757634539817464,-5.854485087820437,-1.3508113325753524,0.49872128638595664,8.287575464722613,-0.09876304573618809,0.10321757451162054,0.05354448132382782,0.5089499149015884,-20500.85346833009,31.0,1.0,0.7170465741183725,-20500.85346833009,20503.37168754423,-0.008744248101720586,1.0256661307575996,4.0,0.0,0.24451992957272242,0.24451992957272242
605,1,-1.5738143060912788,2.039720374432764,-0.06021193805168664,-1.4302512338657347,-5.73252012214222,-1.3313960352195513,0.5064342735945726,7.612489706297352,-0.08515253940946389,0.10901154546785292,0.056911374125384315,0.5139146809832874,-20502.493774162227,15.0,1.0,0.9233396934579615,-20502.493774162227,20504.12603273269,0.061173686415713746,0.18244337416035705,3.0,0.0,0.24451992957272242,0.24451992957272242
606,1,-1.5912999184928451,2.0876954011112123,-0.057117283113246944,-1.3756622915533305,-5.808192133199517,-1.305274083420379,0.4998361476985993,7.891384153445457,-0.0807760364246576,0.11639161878249482,0.05479830223617662,0.5206709338288676,-20503.208898311306,15.0,1.0,0.9546649223791531,-20503.208898311306,20505.03786915019,0.09542444516046089,0.14577497854770627,3.0,0.0,0.24451992957272242,0.24451992957272242
607,1,-1.5861561772328945,2.216063370804872,-0.07114423068753738,-1.5161213105782245,-6.087282308818391,-1.307548925350279,0.5017681427956812,8.688910245236151,-0.10061313592291551,0.09833791957090854,0.04766103198849851,0.5200790484681111,-20501.72944891029,15.0,1.0,0.8882925936085204,-20501.72944891029,20505.43617635493,-0.05044291398735368,0.2798447030472744,4.0,0.0,0.24451992957272242,0.24451992957272242
608,1,-1.5614852680504603,2.075719172372345,-0.059376281476858195,-1.4664309738838481,-5.769650536326953,-1.2259484993586485,0.5111388768536268,7.820819772291797,-0.08397074254785525,0.10438000251621063,0.05586454999914593,0.5417372088301845,-20504.97839282177,7.0,1.0,0.8674753745030228,-20504.97839282177,20508.623465329707,0.06752885962487198,0.30617108428123174,3.0,0.0,0.24451992957272242,0.24451992957272242
609,1,-1.532514010335019,2.205551918843314,-0.062156171000190705,-1.5822735526430558,-5.656997023313562,-1.3878844854108079,0.5223666684269442,8.620679752218733,-0.08790210001365097,0.09083339604244302,0.05910152733591155,0.4996026269163513,-20505.048238431496,15.0,1.0,0.9996417693861138,-20505.048238431496,20510.77486631738,-0.08773370997005259,-0.08773370997005259,4.0,0.0,0.24451992957272242,0.24451992957272242
