iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1273,1,-1.7931977644163524,2.0315014396407625,-0.06223255745527993,-1.6058078841646592,-4.579878151136118,-1.9062408932323749,0.42960103640060376,7.565709119522009,-0.08801012677441976,0.0883040363183301,0.1012726316434901,0.3855360996644174,-10065.36266041567,31.0,1.0,0.9760471314251746,-10065.36266041567,10066.698331378955,0.02940002410832676,0.08712575917888898,5.0,0.0,0.22159529155306393,0.22159529155306393
1274,1,-1.8381355657932528,2.0871564362892334,-0.0697782957903065,-1.6202670843944518,-4.879029415995695,-1.8620683036637624,0.415363318972896,7.888194914230214,-0.09868141226593291,0.08678508522603176,0.08720316019131025,0.39414589283821516,-10065.233926325427,15.0,1.0,0.820904594238827,-10065.233926325427,10067.348465714227,0.12006161730460008,0.4487842559992714,4.0,0.0,0.22159529155306393,0.22159529155306393
1275,1,-1.8248660902358107,2.4134583980500026,-0.06096191795956604,-1.7010428998134457,-4.904640566282751,-1.8295899643553413,0.4195176971477466,10.075369665632016,-0.08621317116669426,0.07876776182090643,0.08609359305584051,0.4005987475552009,-10064.786328618693,15.0,1.0,0.7852767355995053,-10064.786328618693,10069.14422864344,0.07497613019950222,0.5874311211609893,4.0,0.0,0.22159529155306393,0.22159529155306393
1276,1,-1.7904399570521858,2.3485617656307225,-0.034776658475088075,-1.6179537762502714,-4.653799791244747,-1.6532327627136987,0.43049052364780416,9.596719527815205,-0.0491816220694868,0.08702633269228374,0.09759784208206987,0.43752720977068704,-10066.250163122068,15.0,1.0,0.8668398158217422,-10066.250163122068,10068.071402101916,-0.01737483591932687,0.4305179018938361,4.0,0.0,0.22159529155306393,0.22159529155306393
1277,1,-1.8758127895035441,2.3797930325606735,-0.05273823364505169,-1.4919234674494928,-4.715087710103169,-1.8588720602954392,0.40379030123448245,9.824161144548043,-0.07458312527643317,0.10123526029366767,0.09465241798583479,0.3947762895274234,-10062.795453167733,15.0,1.0,0.9839376146337677,-10062.795453167733,10067.325695411131,-0.13262588465840963,-0.22731712205677468,4.0,0.0,0.22159529155306393,0.22159529155306393
1278,1,-1.87022657297632,2.277194390669298,-0.03866146001016024,-1.5404601610763315,-5.002618666198595,-1.877887398105372,0.4054855951499538,9.096555205436548,-0.054675561087513674,0.0955073383303966,0.08197759234888456,0.39104067391354974,-10063.424270651747,15.0,1.0,0.9917593632054194,-10063.424270651747,10064.003981042988,-0.0751620315022592,-0.10678899638151051,4.0,0.0,0.22159529155306393,0.22159529155306393
1279,1,-1.8770049127060404,2.325443402299489,-0.07108820527795433,-1.6035832228057354,-4.843520332959721,-1.8891571236659996,0.4034294367413393,9.431758435326838,-0.10053390402884566,0.08854008715096183,0.08876523827607197,0.38884340982922794,-10066.410409361848,15.0,1.0,0.7560456697125933,-10066.410409361848,10068.365673182387,0.09051069020097202,0.521275333916492,4.0,0.0,0.22159529155306393,0.22159529155306393
1280,1,-1.8670288395139008,2.2385887665648267,-0.0635450724766129,-1.5863415251683122,-4.872984073366406,-1.872959747229589,0.40645923836968595,8.836948059693212,-0.08986630331840724,0.0903910672383045,0.08746714545151094,0.39200531774220604,-10064.053211551023,7.0,1.0,0.9150631110899629,-10064.053211551023,10067.690286132378,-0.0551581978725153,0.20650521721472614,3.0,0.0,0.22159529155306393,0.22159529155306393
1281,1,-1.8927034883259737,2.360343741148678,-0.0353253383415699,-1.3884310600698364,-4.550392801846998,-1.8660480578399454,0.3987073394768371,9.68189654203142,-0.049957572578066455,0.11462179929306338,0.10277672101001623,0.39336237077153213,-10062.572659249077,31.0,1.0,0.9888318678366933,-10062.572659249077,10065.38345691739,-0.04684299003929482,-0.07108155783680559,4.0,0.0,0.22159529155306393,0.22159529155306393
1282,1,-1.8859988216186787,2.4866431522649837,-0.03344717872372497,-1.3805700302498052,-4.501999583415369,-1.9201490404063386,0.40071728862495715,10.643851103012048,-0.047301453774208684,0.11570816968987434,0.10529389995126055,0.38286435378258266,-10063.772531093962,7.0,1.0,0.9778713434735499,-10063.772531093962,10064.116725761194,0.037694697033657576,0.037694697033657576,3.0,0.0,0.22159529155306393,0.22159529155306393
1283,1,-1.8419524577038422,2.5696274399239565,-0.044336247645853644,-1.4695596689632409,-4.3774943887048465,-1.9249375569304257,0.4141759716058454,11.327354809383124,-0.06270092272549843,0.10398884941463687,0.11205704641664271,0.3819487741447309,-10065.805486916277,15.0,1.0,0.9770446696997058,-10065.805486916277,10067.11499399892,0.07993551966319501,0.07993551966319501,4.0,0.0,0.22159529155306393,0.22159529155306393
1284,1,-1.87837603713478,2.529433631211163,-0.04848120454262927,-1.5088599357080732,-4.565430477182093,-1.9501064836318582,0.4030147860125425,10.990983154344715,-0.06856277698437042,0.09919854592134601,0.10200685739539443,0.37717227169190104,-10065.90149926384,15.0,1.0,0.9905290014785185,-10065.90149926384,10068.078026110652,0.02821576956557692,-0.11118166862615908,3.0,0.0,0.22159529155306393,0.22159529155306393
1285,1,-1.9351824986904882,2.400770002871392,-0.031210466892746973,-1.486781524160119,-5.348613966432323,-1.8243008564344794,0.38620503413816853,9.979944230220937,-0.04413826556771924,0.10186184658916388,0.06895459853410346,0.4016595546221126,-10065.554528994024,15.0,1.0,0.769702309092826,-10065.554528994024,10069.129273968354,-0.014547579990903614,0.6261326868643664,4.0,0.0,0.22159529155306393,0.22159529155306393
1286,1,-1.8044316211495723,2.238715322610731,-0.05447363724064548,-1.5721553885536983,-4.464304323061105,-1.7701568804844205,0.42599668439125316,8.837786876404804,-0.07703735657751294,0.09194299934682698,0.1072972604315159,0.4126818011489895,-10062.329788550385,15.0,1.0,0.955770150907446,-10062.329788550385,10066.452235897357,-0.02331488437084772,0.11351667691451439,4.0,0.0,0.22159529155306393,0.22159529155306393
1287,1,-1.8021985235595668,2.1787915700131424,-0.05342359484720959,-1.5166872570223964,-4.436385611082441,-1.7915808111565543,0.42671075131921243,8.449385167758596,-0.0755523723836492,0.09827115744865592,0.10880556406754455,0.40828476051889007,-10062.460326680557,31.0,1.0,0.9926294839730765,-10062.460326680557,10063.354764318827,-0.013213538028139737,-0.06967522540071514,4.0,0.0,0.22159529155306393,0.22159529155306393
1288,1,-1.8272985720956867,2.4107623276132473,-0.04881952043059497,-1.5787400427230256,-4.645782042910346,-1.8158277365112907,0.4187530429714527,10.055017319604811,-0.0690412279014978,0.09121936660983045,0.09798988484998408,0.4033648190864242,-10062.14917160195,15.0,1.0,0.9999757230497621,-10062.14917160195,10062.983893635283,-0.027350621232471894,-0.040817604060066515,4.0,0.0,0.22159529155306393,0.22159529155306393
1289,1,-1.7780878920843959,2.4904627982858036,-0.047895443547524605,-1.5770661161736668,-4.5175035551849145,-1.714662948415284,0.43449713891963926,10.67438662784889,-0.06773438584078424,0.09140278418819056,0.10448081869402326,0.4242928092647778,-10065.139845776195,15.0,1.0,0.5038791761929551,-10065.139845776195,10067.349166121758,0.6222011138270318,1.7456517073314899,3.0,0.0,0.22159529155306393,0.22159529155306393
1290,1,-1.7792507960234925,2.3927947487496866,-0.0432282748588393,-1.6181071945349537,-4.750625208298478,-1.6822757304760187,0.4341183453055893,9.920427960664698,-0.061134012583362436,0.08701031245018719,0.09298541703967426,0.4312195744014738,-10065.57272549376,31.0,1.0,0.9755711341817789,-10065.57272549376,10065.852053388788,-0.04258641260275908,-0.9609188804315636,5.0,0.0,0.22159529155306393,0.22159529155306393
1291,1,-1.7870064602906788,2.400682458024192,-0.0454340981301227,-1.6587316804248036,-4.70820165550996,-1.6778007557146841,0.43160051808438293,9.979288982212992,-0.06425351776980961,0.08287034371327132,0.09497887051464098,0.4321855029810162,-10064.018364713993,15.0,1.0,0.9969221988510584,-10064.018364713993,10065.763249176556,-0.5730293603701284,-0.6345513265132467,4.0,0.0,0.22159529155306393,0.22159529155306393
1292,1,-1.8978681847632657,2.379927685339523,-0.04692008589220769,-1.4654975283622202,-4.863296628868869,-1.902609146845434,0.39716592497409897,9.825153332596013,-0.06635502181647064,0.10449698767861997,0.08789183973019878,0.38623682035032186,-10063.714031767786,15.0,1.0,0.7958899703797115,-10063.714031767786,10068.25846370457,0.2085643494301621,0.4154757224514469,4.0,0.0,0.22159529155306393,0.22159529155306393
1293,1,-1.9174567314318895,2.2536784182086054,-0.0732757582953344,-1.2625209492842862,-4.0376283086092455,-1.934574530634125,0.39137365005666896,8.937525969162412,-0.10362757117443475,0.13331705184763917,0.13281286730128314,0.3801127858933608,-10068.596432063629,15.0,1.0,0.8961979658437609,-10068.596432063629,10072.842476726168,-0.4018355250136665,0.6379479433326196,4.0,0.0,0.22159529155306393,0.22159529155306393
1294,1,-1.9174567314318895,2.2536784182086054,-0.0732757582953344,-1.2625209492842862,-4.0376283086092455,-1.934574530634125,0.39137365005666896,8.937525969162412,-0.10362757117443475,0.13331705184763917,0.13281286730128314,0.3801127858933608,-10068.596432063629,7.0,1.0,0.2842864594324586,-10068.596432063629,10072.075816923614,0.0,2.2705208460683934,3.0,0.0,0.22159529155306393,0.22159529155306393
1295,1,-1.7949664572570105,2.225891740437498,-0.03132496019193836,-1.4273831774711985,-4.339275025322194,-1.7776750394109984,0.429031540000125,8.753195251653372,-0.044300183544236545,0.10938737334627599,0.11421901235356145,0.4111334095522617,-10065.226297337387,15.0,1.0,0.9343099341059979,-10065.226297337387,10070.485448924888,0.03251628829821129,0.18675903178700537,4.0,0.0,0.22159529155306393,0.22159529155306393
1296,1,-1.914655660922953,2.508826321744418,-0.03491084622972684,-1.4423630622806098,-4.803849508763712,-1.8847791380328835,0.39219671319252725,10.822418192753716,-0.049371392212001326,0.10743860887915478,0.09054351144401313,0.3896955175486955,-10063.344254649615,15.0,1.0,0.996079973356705,-10063.344254649615,10069.682475221407,-0.11889110367883404,-0.11889110367883404,3.0,0.0,0.22159529155306393,0.22159529155306393
1297,1,-1.9157600674597295,2.5486480965061036,-0.03783905057054187,-1.457303349432588,-4.828554349341618,-1.8587186617552218,0.3918719892360015,11.150519317472344,-0.053512498504181716,0.10552957650685256,0.08943195924971958,0.3948065697419067,-10063.396246163928,15.0,1.0,0.909443328069927,-10063.396246163928,10064.327812006339,0.0026189962609350914,0.19020752373216965,4.0,0.0,0.22159529155306393,0.22159529155306393
1298,1,-1.9365305877841101,2.6686162792519927,-0.030429731442023916,-1.4433947084741607,-4.960725890465111,-1.856855702229709,0.3858147523760684,12.200320348143146,-0.043034138904681225,0.10730568481622461,0.08371283690275703,0.3951744954028756,-10065.294418656986,7.0,1.0,0.9645623857913908,-10065.294418656986,10067.009504566255,0.013501234510840732,0.05526946252575726,3.0,0.0,0.22159529155306393,0.22159529155306393
1299,1,-1.8092208574550472,2.1015842502644437,-0.06458937665506823,-1.3848493734540712,-4.042701907271251,-1.858377746265196,0.424469280105807,7.974015459521122,-0.09134317245082166,0.11511550675356717,0.13247637469592674,0.3948738733155459,-10064.095953824539,15.0,1.0,0.9440852811553505,-10064.095953824539,10067.388003664928,-0.018600101544507197,0.12574949727058993,4.0,0.0,0.22159529155306393,0.22159529155306393
1300,1,-1.812345999827931,2.158021986251947,-0.06140259443960603,-1.4518989303669414,-4.4591622019317345,-1.7948402573333948,0.4234755499413989,8.318787322385823,-0.08683638182138564,0.10621619182076787,0.10757348312698908,0.407619911325216,-10065.776766117366,15.0,1.0,0.38786290815696367,-10065.776766117366,10068.02762537104,1.7869737109467678,2.2985229618789162,4.0,0.0,0.22159529155306393,0.22159529155306393
1301,1,-1.8838086366925906,2.3911732494269926,-0.04365150915938415,-1.36546230100121,-4.389005977643064,-1.8602527089317193,0.40137606326506264,9.90837081822952,-0.06173255627125445,0.11782500529869527,0.11141392171097968,0.3945038598977555,-10062.138390253052,31.0,1.0,0.9749226098685695,-10062.138390253052,10065.91239745145,-1.6023494762339396,-1.714401138940957,5.0,0.0,0.22159529155306393,0.22159529155306393
1302,1,-1.8721489213257538,2.174248027933638,-0.05073070338668875,-1.5513413374748506,-4.776175022646993,-1.8841825859096486,0.40490140296056665,8.42064156694131,-0.07174404875818194,0.09426836618348156,0.09180509229018902,0.3898117717299577,-10063.81494469621,15.0,1.0,0.6291004909670096,-10063.81494469621,10065.253006343497,0.5188211806635081,1.011529943023561,4.0,0.0,0.22159529155306393,0.22159529155306393
1303,1,-1.8418131942540303,2.3757954395295977,-0.03872856898501128,-1.4069950820397086,-4.445168169703809,-1.7889770375665852,0.414219233546085,9.794750507393072,-0.05477046750990497,0.11209662028710803,0.1083288159782853,0.408816647210208,-10062.445210006523,31.0,1.0,0.7987772664499567,-10062.445210006523,10066.722298553153,-0.2959464572231809,0.7304574388781475,5.0,0.0,0.22159529155306393,0.22159529155306393
1304,1,-1.9037051465801482,2.565152639309006,-0.036283416288100945,-1.37023381703801,-4.365131712236559,-1.8486985688476278,0.3954310434045421,11.289402789700835,-0.05131249940386122,0.1171522883815658,0.11275185413048566,0.39678953221584495,-10063.865653029672,15.0,1.0,0.841258323320034,-10063.865653029672,10064.589900865512,0.08682724710160983,0.41767743602758856,4.0,0.0,0.22159529155306393,0.22159529155306393
1305,1,-1.8375858784969425,2.4902190178645633,-0.024051934259822393,-1.5418335217296437,-4.937820654816711,-1.9028905029973977,0.41553459423075223,10.672435151402272,-0.03401457163154692,0.09535006873403878,0.08467707903978576,0.3861824891192578,-10067.071117768155,15.0,1.0,0.9429358010791493,-10067.071117768155,10069.644672081571,0.07607794687646674,-0.38756943621774553,4.0,0.0,0.22159529155306393,0.22159529155306393
1306,1,-1.901063888565832,2.171399922370578,-0.050237331487690266,-1.4576038525693464,-4.860671952694098,-1.8702920878337523,0.3962151463393179,8.40267360719716,-0.07104631552732452,0.10549152900478782,0.08800725925720285,0.3925285349404999,-10063.758906089355,15.0,1.0,0.9760338914335398,-10063.758906089355,10069.335673505258,-0.2814266411442077,-0.296120991000862,4.0,0.0,0.22159529155306393,0.22159529155306393
1307,1,-1.7917308322441492,2.3572816797207814,-0.05115668130326183,-1.7075402029410607,-4.782602381717508,-1.7841703399325892,0.4300739431848487,9.659687132795767,-0.07234647250507102,0.07815601610800012,0.0915105337058211,0.40980035784204166,-10063.033110844735,31.0,1.0,0.9980846785862594,-10063.033110844735,10065.295828456297,-0.020913834334351122,-0.07016349670993804,4.0,0.0,0.22159529155306393,0.22159529155306393
1308,1,-1.7904395706563794,2.3383127591334425,-0.048266151826742175,-1.655875212026412,-4.769562299644493,-1.7745002644963823,0.430490648402622,9.523234689019663,-0.06825864651693772,0.08315489093633009,0.0921091354743114,0.41178655583082063,-10063.137528575253,7.0,1.0,0.6327711064139976,-10063.137528575253,10065.808704072935,0.11489890427401406,1.0549611790174822,3.0,0.0,0.22159529155306393,0.22159529155306393
1309,1,-1.7718426851018294,2.138859235546744,-0.07362001189815498,-1.7438469233835636,-4.706513643922233,-1.7556306118305782,0.43653705600373865,8.200084234029418,-0.10411441928843941,0.07482402108462881,0.09505906707006802,0.41569007603265096,-10065.790630279225,15.0,1.0,0.8236140712348967,-10065.790630279225,10068.509223230958,-0.007680568631258211,0.4955856777505687,4.0,0.0,0.22159529155306393,0.22159529155306393
1310,1,-1.7751725688212807,1.9901588084254287,-0.0579364187421568,-1.511223608983346,-4.189116168881743,-1.7954689799137131,0.43544820300059145,7.3347190361827,-0.08193446914048493,0.0989175770385725,0.1231246423284292,0.4074917915430024,-10065.32787793635,15.0,1.0,0.9828224623701537,-10065.32787793635,10067.749708721787,0.07597211263600911,-0.2524501980315108,4.0,0.0,0.22159529155306393,0.22159529155306393
1311,1,-1.8876132998418826,2.357525186591051,-0.052776273526886235,-1.4233142471197417,-4.387010527747546,-1.8353637435147026,0.40023237026589453,9.661451444035196,-0.07463692179323465,0.1099227869430976,0.11152513763242224,0.39944393092133673,-10063.101326929927,15.0,1.0,0.9811634418004679,-10063.101326929927,10066.54817458497,0.05126342998119071,-0.11289844879502198,4.0,0.0,0.22159529155306393,0.22159529155306393
1312,1,-1.8833143638619725,2.5953776134156166,-0.04551071812707973,-1.2459289306851276,-3.9885669878696905,-1.8179825172106665,0.40152488280960424,11.548241913052124,-0.06436187480865521,0.1359980520076059,0.13611114369675253,0.40293047174576824,-10065.105385370336,15.0,1.0,0.9757799323726334,-10065.105385370336,10067.28878050866,-0.2368812347358471,-0.4806282849931449,4.0,0.0,0.22159529155306393,0.22159529155306393
1313,1,-1.9137056545531599,2.346954377665403,-0.030174513129130307,-1.379858331892333,-4.762398956825103,-1.8889087228114256,0.39247625479987513,9.585157260002655,-0.0426732057052211,0.11580703107673462,0.09243963164243914,0.3888917073461005,-10063.91948644792,15.0,1.0,1.0,-10063.91948644792,10066.516057489218,-0.14157032864386565,-0.20959968895476777,4.0,0.0,0.22159529155306393,0.22159529155306393
1314,1,-1.812969248650934,2.2692410397721536,-0.049770347238328676,-1.3852296177660244,-4.069042793278234,-1.7158202954366817,0.4232776482197043,9.042455646510632,-0.07038590006846274,0.11506299231547537,0.1307430415914539,0.42404735328156357,-10063.382271889483,31.0,1.0,0.9559773732395159,-10063.382271889483,10067.301081504345,0.02670068878978782,0.14945329177680833,5.0,0.0,0.22159529155306393,0.22159529155306393
1315,1,-1.8568425537988662,2.3832108416739963,-0.046352654737251066,-1.5141280689200352,-4.606046941100427,-1.897173704384547,0.40957636262825364,9.849376279052711,-0.06555255298141796,0.09857341458315694,0.09995617185172337,0.387287932024263,-10062.706873866955,23.0,1.0,0.9997359202079366,-10062.706873866955,10064.580348629195,-0.05578788066850393,-0.08657110730928252,4.0,0.0,0.22159529155306393,0.22159529155306393
1316,1,-1.8794817487941726,2.3346895693905254,-0.042458363632539464,-1.4494932139050187,-4.772703303377848,-1.7748958835114674,0.40268071094234936,9.497391453343765,-0.060045193685305906,0.10652326609711403,0.09196459143815976,0.4117051085907839,-10062.98228197493,15.0,1.0,0.6139950792462073,-10062.98228197493,10065.173446627408,0.09334755708368903,1.0015831781074667,4.0,0.0,0.22159529155306393,0.22159529155306393
1317,1,-1.8904698441692627,2.422660775120911,-0.04438933748438686,-1.3711360768436915,-4.40059810636188,-1.7045694899659418,0.3993758269960105,10.14514819988063,-0.06277600309517631,0.1170255148624002,0.1107700272795922,0.42643951254391793,-10064.41811889036,15.0,1.0,0.9908451734382278,-10064.41811889036,10067.297183769399,-0.07891795244904642,-0.16024665033910424,3.0,0.0,0.22159529155306393,0.22159529155306393
1318,1,-1.8664528135979581,2.447760892637254,-0.036834706849741584,-1.417652252997385,-4.410431802757501,-1.9439155303244773,0.4066348745973927,10.337940481246248,-0.052092141992941696,0.11067218853290585,0.1102267246334553,0.37834160854709753,-10064.318280106832,15.0,1.0,0.9816478614945374,-10064.318280106832,10066.607084413678,-0.027854466383359977,0.05154486294668459,4.0,0.0,0.22159529155306393,0.22159529155306393
1319,1,-1.8131696098717156,2.266183896960041,-0.033692685338606254,-1.2884269391184724,-3.9447329613037656,-1.8244075455766064,0.4232140466788098,9.021746338612608,-0.0476486525586261,0.12923635691580143,0.13912722445047665,0.4016381288369375,-10064.64063004102,15.0,1.0,0.9628195801653181,-10064.64063004102,10069.412283720123,-0.03496162647024903,0.09298444229352754,4.0,0.0,0.22159529155306393,0.22159529155306393
1320,1,-1.846936421494532,2.5054463038842325,-0.053079544933007296,-1.4167369924616688,-4.3609510431427125,-1.7711569072509006,0.4126306829944718,10.795017962316372,-0.07506581232885103,0.11079380797264286,0.11298778973266432,0.41247550630478497,-10064.130559491425,15.0,1.0,0.6257283456201589,-10064.130559491425,10067.397867372438,0.6993763449045218,1.1801406134582066,4.0,0.0,0.22159529155306393,0.22159529155306393
1321,1,-1.8461864367668457,2.474007153085518,-0.03764893694831251,-1.5658003428737763,-4.681060127528406,-1.8410435375367484,0.4128628483163332,10.543455807141058,-0.053243637241233085,0.09264684206024705,0.09627659197005745,0.3983111605327797,-10063.095016005065,31.0,1.0,0.9996428031821756,-10063.095016005065,10065.429308233966,-0.2884640226347983,-0.5582966072670388,4.0,0.0,0.22159529155306393,0.22159529155306393
1322,1,-1.82086418391903,2.253177277037874,-0.04925572373164823,-1.6044795938423568,-4.831226187056198,-1.801924121249205,0.42077874156082523,8.934167378704208,-0.06965811252579925,0.08844490062996131,0.08931256517706673,0.40617870317191945,-10062.633079239858,31.0,1.0,0.39634008657107117,-10062.633079239858,10068.638301278106,0.1151587018284772,2.9020473327836953,5.0,0.0,0.22159529155306393,0.22159529155306393
1323,1,-1.818206385924591,2.363582490614495,-0.04440778834120249,-1.432700096977666,-4.286959889025547,-1.7851189951393842,0.4216183367572969,9.70544305636669,-0.06280209654712238,0.10869167047312507,0.11724612227163793,0.4096060243129571,-10061.892369357489,47.0,1.0,0.6505136600913876,-10061.892369357489,10064.254219629363,-0.5202926643869432,1.4711975551908836,5.0,0.0,0.22159529155306393,0.22159529155306393
1324,1,-1.8601118932804364,2.465930068563687,-0.04878881178102263,-1.3380214197602123,-4.148512963252758,-1.832290753846051,0.4085733097461625,10.47977858645199,-0.06899779931279044,0.12176945882499775,0.12564981571759276,0.40005814620626895,-10062.906276224161,15.0,1.0,0.9816979100692609,-10062.906276224161,10063.73476571118,0.04946936720807571,0.06953916878956079,4.0,0.0,0.22159529155306393,0.22159529155306393
1325,1,-1.9259977895719982,2.394530070562688,-0.03592914097918216,-1.2009505906335165,-4.096762900528058,-1.916408394679143,0.38887460396419965,9.933347717592836,-0.050811478457174354,0.14354011888274681,0.12894343614665107,0.38358110380515714,-10064.501419595574,15.0,1.0,0.6699505827499778,-10064.501419595574,10067.461434587012,-0.2858178562910325,1.0587537981537025,4.0,0.0,0.22159529155306393,0.22159529155306393
1326,1,-1.844172063594992,2.555913575317069,-0.038887427925796414,-1.3884619884408627,-4.149768159510043,-1.7898033973309366,0.4134870646082889,11.21144555996228,-0.05499512797846753,0.11461754529336192,0.12557098286864588,0.40864776728737806,-10063.507442214359,31.0,1.0,0.8317050122070389,-10063.507442214359,10066.585646386322,0.2770335447094112,0.3517602403753699,4.0,0.0,0.22159529155306393,0.22159529155306393
1327,1,-1.8702274136740988,2.557458680716853,-0.034141103075061886,-1.3880663645193216,-4.607699893255964,-1.7515601096081057,0.40548533948190507,11.224445239516243,-0.0482828110031303,0.11467197274331598,0.09987359459562645,0.4165369712517067,-10064.945121375818,15.0,1.0,0.6962097094206392,-10064.945121375818,10066.351924499679,0.7496658073723665,0.8114020741977583,4.0,0.0,0.22159529155306393,0.22159529155306393
1328,1,-1.8259330782797436,2.642863334607342,-0.03783042440961781,-1.67991779710335,-4.623382200304347,-1.7778694123799226,0.41918211616318574,11.966935849442457,-0.0535002992704117,0.08079005873164487,0.09909353269669602,0.41109345488310073,-10068.199848681872,15.0,1.0,0.8094051242868879,-10068.199848681872,10070.033085402618,0.6960795725517528,0.6960795725517528,4.0,0.0,0.22159529155306393,0.22159529155306393
1329,1,-1.832798445231209,2.1532942592366355,-0.06091320859096955,-1.233084955487362,-3.890312308641335,-1.7953430758906939,0.41702928412759177,8.289342838621952,-0.08614428571701047,0.13811039545196022,0.1429648970085902,0.4075174447784066,-10066.497897666046,15.0,1.0,0.8658307714205623,-10066.497897666046,10071.392625310637,-0.8949311767610197,-2.264843805198325,4.0,0.0,0.22159529155306393,0.22159529155306393
1330,1,-1.8342001788933087,2.162838338600974,-0.05324895722220865,-1.2919317464117641,-3.8829143165648476,-1.7903575884025267,0.4165910915147192,8.348891319594166,-0.07530539748587224,0.12869396008161213,0.14349470286702648,0.40853454850228454,-10064.25110373359,7.0,1.0,0.9720410686206696,-10064.25110373359,10065.983048249023,-0.978360063789296,-1.3114204755056562,3.0,0.0,0.22159529155306393,0.22159529155306393
1331,1,-1.8339334229626536,2.195590942596144,-0.03989428063414503,-1.2953440584600397,-3.9860437805299522,-1.7804278800678135,0.4166744459609157,8.556516932575045,-0.056419032733926226,0.12816806478710455,0.13628297038094755,0.4105679064439338,-10064.42203793768,15.0,1.0,0.526724496835633,-10064.42203793768,10068.474901228223,0.011982042884483235,1.8304460551335069,4.0,0.0,0.22159529155306393,0.22159529155306393
1332,1,-1.8171285273204238,2.3129527470616686,-0.0662714825578639,-1.4949949481556113,-4.182805759635901,-1.7238980444825809,0.42195930827234496,9.343814375905584,-0.09372202943190315,0.10086281650911738,0.12351373928656133,0.4223381332160303,-10064.74814442476,15.0,1.0,0.6633616626237565,-10064.74814442476,10067.950064179073,0.27652351779397577,1.1442863930878957,4.0,0.0,0.22159529155306393,0.22159529155306393
1333,1,-1.891883817172033,2.3756128210450886,-0.02465938275452029,-1.3514508445085835,-4.491382212248166,-1.9349855628386514,0.39895252151113114,9.793409072388874,-0.03487363353119181,0.11982283364662824,0.10585435849281993,0.3800346746220205,-10065.30815659492,15.0,1.0,0.9718193520453622,-10065.30815659492,10066.88742378923,-0.18476489722525002,-0.25660983727539133,4.0,0.0,0.22159529155306393,0.22159529155306393
1334,1,-1.8882361645790502,2.465146581093025,-0.034874604549169526,-1.4047135017017032,-4.510786363120969,-1.9281440369266294,0.4000454459574202,10.473622313976668,-0.049320138735833984,0.11240394974700411,0.10483231749793658,0.38133690920702723,-10063.72982633401,7.0,1.0,0.8793906600195239,-10063.72982633401,10066.128587421546,-0.03213201102335006,0.27169642808803474,3.0,0.0,0.22159529155306393,0.22159529155306393
1335,1,-1.8502869654168932,2.3689819823186404,-0.037151909554370616,-1.5850854546216193,-5.041361123789686,-1.817794422936714,0.41159508180434407,9.744826090132623,-0.052540734359849496,0.09052741503865469,0.08040486763589486,0.4029683679850249,-10063.171174685538,23.0,1.0,0.8129392030121274,-10063.171174685538,10067.681987738579,0.11878731858087122,0.47374159239188884,4.0,0.0,0.22159529155306393,0.22159529155306393
1336,1,-1.900459826937282,2.43102678201678,-0.03221323524153461,-1.6618485467415638,-5.473685810322052,-1.8305837187643672,0.396394690782128,10.209004107343965,-0.045556394166493194,0.082560967704559,0.06477452373533292,0.40039974861249766,-10065.946528464412,15.0,1.0,0.828412267324698,-10065.946528464412,10067.579010244572,0.2431711116059887,0.43226036904343346,3.0,0.0,0.22159529155306393,0.22159529155306393
1337,1,-1.8686814363408646,2.3399620290349765,-0.04152572173132925,-1.3702836172580324,-4.359677821175421,-1.8008869937384147,0.40595576551254253,9.53502176579675,-0.058726238859776986,0.11714528753906892,0.1130597419009663,0.40638938734746527,-10062.010070279335,15.0,1.0,0.9849712942646225,-10062.010070279335,10067.667232773945,-0.506781397460145,-0.506781397460145,4.0,0.0,0.22159529155306393,0.22159529155306393
1338,1,-1.86833984859491,2.443478091345448,-0.042729934053833026,-1.5349725432654975,-4.738408820825694,-1.7849167274950475,0.4060597809720501,10.30478724688371,-0.060429252258238635,0.09613834300270488,0.09355512816324288,0.4096474514305851,-10062.377267751215,31.0,1.0,0.496652478739724,-10062.377267751215,10064.671562581865,0.38982295488312957,1.5622072176229267,4.0,0.0,0.22159529155306393,0.22159529155306393
1339,1,-1.7662022927015841,2.328786639331025,-0.049382425178915994,-1.5683914621995092,-4.274144063965366,-1.7784706203330745,0.4383876477376481,9.455437562826658,-0.06983729543089762,0.0923592186244453,0.11799983745909907,0.41096989712772525,-10062.878523476697,31.0,1.0,0.9274544930496845,-10062.878523476697,10066.6771373517,-0.10613700728026743,0.2539750281284796,4.0,0.0,0.22159529155306393,0.22159529155306393
1340,1,-1.7889672875236913,2.352745222772501,-0.05257209303517651,-1.46838506000501,-4.1568190042774615,-1.7822312849466555,0.4309662640349409,9.626877413292192,-0.07434816697268676,0.10413552824540744,0.12512907153464561,0.41019786322065643,-10062.480438873787,15.0,1.0,0.37171669675837077,-10062.480438873787,10066.239092921764,-0.3120985211480729,2.789061744657374,4.0,0.0,0.22159529155306393,0.22159529155306393
