iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1435,1,-1.4784457577718095,1.993310933241683,-0.05535398277853932,-1.276841309003137,-4.430640645775874,-1.295393115903388,0.5439846125233792,7.352079511412098,-0.07828235317677705,0.13104564638281133,0.10911855547889743,0.5232496649654,-20247.83609378286,15.0,1.0,0.7572821605614691,-20247.83609378286,20251.303095202653,-0.3687865859174053,0.750206642318517,4.0,0.0,0.2121113336035422,0.2121113336035422
1436,1,-1.4906965780440709,2.1449620269518204,-0.04792873017389902,-1.201779194246144,-4.201026313879316,-1.3568445337409194,0.5390093110575287,8.237702812920068,-0.0677814602392486,0.14339746438364423,0.12239360500748896,0.5074169296562789,-20250.44081468974,15.0,1.0,0.9776821300494832,-20250.44081468974,20252.50048327678,0.15394153856686899,-0.2667717339027149,4.0,0.0,0.2121113336035422,0.2121113336035422
1437,1,-1.5650489437987543,1.934027024610289,-0.05726823355249275,-1.1929454211240633,-4.718805030264578,-1.3432838540803074,0.5097745510068229,7.032345336461616,-0.08098951258308518,0.14492563860000876,0.0944766547076763,0.5108690790224587,-20250.797319727266,15.0,1.0,1.0,-20250.797319727266,20252.491507499217,-0.19418555077936617,-0.44484890730382176,4.0,0.0,0.2121113336035422,0.2121113336035422
1438,1,-1.53882746531934,1.9596201729859348,-0.04473325300451809,-1.264038073829256,-5.29323108068563,-1.3617031375714779,0.5198990613749273,7.168634066793458,-0.06326237308805649,0.13307456236072102,0.07089073433717855,0.5061857567880046,-20251.758618113123,15.0,1.0,0.8387211876397579,-20251.758618113123,20255.049957616393,0.32399807124602376,0.32399807124602376,4.0,0.0,0.2121113336035422,0.2121113336035422
1439,1,-1.4919166510069986,2.1835479554645993,-0.06091432995849529,-1.2347948211920319,-4.212823132149101,-1.2993348446184296,0.538516313636347,8.47958039280037,-0.08614587157017378,0.13782730570417914,0.12167380238175222,0.5222194264143352,-20249.58755910231,31.0,1.0,0.9878242594867478,-20249.58755910231,20252.012853808657,-0.5261333779344568,-0.6236506493805791,5.0,0.0,0.2121113336035422,0.2121113336035422
1440,1,-1.4995817135345628,2.2283491327747935,-0.04700587492151378,-1.2124141990018364,-4.477832802412325,-1.2732717361994774,0.5354293743194236,8.769342653474325,-0.06647634582521814,0.1415790530926087,0.10657392520983451,0.5290692924415775,-20248.833302588417,15.0,1.0,0.872940176584921,-20248.833302588417,20251.482618728736,0.2296490833396092,0.36571632213235716,4.0,0.0,0.2121113336035422,0.2121113336035422
1441,1,-1.5497953880235615,2.2589509880023364,-0.04979071082832861,-1.2272616797461855,-4.71658979732227,-1.3122642621132266,0.5156399434804767,8.972938738719092,-0.07041469853361924,0.13907888126543172,0.0945813565806254,0.5188543188601223,-20249.00851073801,15.0,1.0,0.5556545851619477,-20249.00851073801,20252.201865959127,-0.12514531058695866,1.6620622670343437,4.0,0.0,0.2121113336035422,0.2121113336035422
1442,1,-1.5620047105155386,2.1167434337051105,-0.039504012660637584,-1.1711474491591627,-4.674048930512724,-1.3639944934559005,0.5109397852087478,8.065192463050325,-0.05586711047283213,0.14876655613664888,0.09661469132125017,0.5056061630090919,-20250.55287386684,15.0,1.0,0.8305652892952423,-20250.55287386684,20252.440015548458,0.3412727321519924,0.4017105395687395,4.0,0.0,0.2121113336035422,0.2121113336035422
1443,1,-1.4936695102342823,2.022653489389909,-0.05486003509241426,-1.148271020431472,-4.187040221756353,-1.3672039158618114,0.5378088213216048,7.5156695700156035,-0.07758380565995618,0.15290702462119796,0.12325250880161155,0.5047954617796699,-20250.207364163696,31.0,1.0,0.9866667746340169,-20250.207364163696,20253.38783670347,-0.14144705585567863,-0.43045752478792565,4.0,0.0,0.2121113336035422,0.2121113336035422
1444,1,-1.509272713581702,2.2072328333964255,-0.04687882648425852,-1.3494066906505495,-5.167626601552147,-1.2630957626144175,0.5315518482351187,8.631554575186412,-0.06629667220217345,0.12011711800578596,0.07548560517973861,0.5317680498127548,-20248.782767032873,15.0,1.0,0.9508799323693661,-20248.782767032873,20251.560586970936,0.01920023733691778,-0.3463673977094004,4.0,0.0,0.2121113336035422,0.2121113336035422
1445,1,-1.5190836791854063,2.1842582151001384,-0.04773960429277907,-1.2827085176967041,-4.77960936137445,-1.3137855260536635,0.5276549253592403,8.484098623871946,-0.067513995853173,0.13012624020268618,0.09164758267232284,0.5184598117336984,-20247.452326570754,15.0,1.0,0.982801423457847,-20247.452326570754,20249.59507526608,-0.23078848883960745,-0.23078848883960745,4.0,0.0,0.2121113336035422,0.2121113336035422
1446,1,-1.5410243414583449,2.211099007778711,-0.046266863651606066,-1.1727287738728456,-4.538694198336894,-1.3054784837289897,0.5190431513097412,8.656619218113308,-0.06543122606456808,0.1484845259319314,0.10337965471611109,0.5206177238981659,-20248.49123701852,15.0,1.0,0.9933506752160817,-20248.49123701852,20248.809928631857,0.010266917353874305,0.031039283490827074,4.0,0.0,0.2121113336035422,0.2121113336035422
1447,1,-1.4919157976766377,2.2337574816099433,-0.05211775760149885,-1.2257826147791233,-4.228644746074086,-1.295734816904951,0.5385166582856975,8.804985641339737,-0.07370563964051315,0.13932594849879174,0.1207150616251411,0.523160275134473,-20249.55364532649,31.0,1.0,0.8264635581028008,-20249.55364532649,20252.874984876456,0.20762229800311616,0.4085235562743037,4.0,0.0,0.2121113336035422,0.2121113336035422
1448,1,-1.5531860361859975,2.145685605081495,-0.04577170687450281,-1.280983549425102,-5.2906689357199275,-1.300661685251463,0.5143303441125958,8.242174492359506,-0.06473096863488771,0.1303958755366302,0.07098160870212301,0.5218730903330712,-20249.41349028049,15.0,1.0,0.9147497058802067,-20249.41349028049,20252.817473018156,0.07405694563567522,0.2711653678488801,4.0,0.0,0.2121113336035422,0.2121113336035422
1449,1,-1.4725724711007462,2.139970033919752,-0.056905910834192684,-1.364730928153959,-4.618172360666382,-1.2695688350559446,0.5463861311233733,8.206918560637977,-0.08047711088090935,0.11792845950173496,0.0993519999009674,0.5300497454356287,-20247.593856184627,31.0,1.0,0.9725409452249847,-20247.593856184627,20250.504163619775,-0.1341452067536011,-0.17266367180855013,4.0,0.0,0.2121113336035422,0.2121113336035422
1450,1,-1.4928167113373754,1.8817816510213254,-0.061287276889104195,-1.255418352755403,-4.557600240415469,-1.323120284150538,0.5381529134275651,6.762118565814249,-0.08667329817748631,0.1344581846186853,0.10240700912757635,0.5160456016703702,-20248.503998607608,15.0,1.0,0.988963796380843,-20248.503998607608,20250.123415058497,-0.05266086817573523,-0.06408872687097755,4.0,0.0,0.2121113336035422,0.2121113336035422
1451,1,-1.462022703430507,1.7040048979854563,-0.08245856407741503,-1.2102053536193462,-4.098767964075079,-1.3461027902530656,0.5507264646019251,5.9180302973440915,-0.11661401965209124,0.1419548223675573,0.12881423103186657,0.5101495325672623,-20254.157795621923,31.0,1.0,0.9875737127481709,-20254.157795621923,20256.11738537578,0.03500083688413724,0.07021200559756835,5.0,0.0,0.2121113336035422,0.2121113336035422
1452,1,-1.506438746604054,2.056569756123258,-0.057660634581269084,-1.3651615640577743,-5.067505418197801,-1.2911493865640074,0.5326828500561143,7.709299420409137,-0.08154445143986984,0.11786753417058005,0.07936064336671714,0.5243611086925005,-20247.312943474346,31.0,1.0,0.6688644657788768,-20247.312943474346,20257.263904954496,0.24498315607343102,0.9910570786196331,4.0,0.0,0.2121113336035422,0.2121113336035422
1453,1,-1.4776731023196872,2.091626899515253,-0.043293332733098176,-1.4035014114536748,-5.116435718432243,-1.2803893973871046,0.5442999383864504,7.914687215697375,-0.0612260183114785,0.11256756118284886,0.07744263120791318,0.527189770890509,-20248.99750649113,7.0,1.0,0.9573509580285643,-20248.99750649113,20250.394700055702,0.020236807627952658,0.09381682563980576,3.0,0.0,0.2121113336035422,0.2121113336035422
1454,1,-1.489747503417099,2.011056764142217,-0.05959453359530872,-1.360404879954394,-4.996526510881948,-1.2465161892943368,0.5393931176848675,7.450585151306998,-0.08427939765378464,0.1185422483312336,0.08222768316607293,0.5361946157924862,-20248.355129362684,15.0,1.0,0.5005031443917912,-20248.355129362684,20253.373146787264,0.024970095921162283,1.9615663952281466,4.0,0.0,0.2121113336035422,0.2121113336035422
1455,1,-1.4830329008900638,2.096189510677447,-0.05599481160004481,-1.3787707645193268,-4.826456481396252,-1.29510516407406,0.5421163266977364,7.941817338475446,-0.07918862198730968,0.11595826728128227,0.08952581668654161,0.5233250057380092,-20247.012798238102,15.0,1.0,0.9994395495567926,-20247.012798238102,20248.429783136082,-0.20663759436865803,-0.20808788677095436,4.0,0.0,0.2121113336035422,0.2121113336035422
1456,1,-1.4768387096408553,2.2097291056018733,-0.06282862042449763,-1.2823995784858753,-4.226114089454106,-1.2805992408642732,0.5446406649004804,8.647729744403096,-0.0888530871095158,0.1301744904635196,0.1208679024865998,0.5271344601248849,-20250.598134570566,15.0,1.0,0.9170565788684267,-20250.598134570566,20251.916680070226,0.18779942679975647,0.18892228109689313,3.0,0.0,0.2121113336035422,0.2121113336035422
1457,1,-1.494611683023314,2.0999198171051634,-0.05057127839723459,-1.3128939482639517,-4.66536614486401,-1.2765892790389077,0.5374289239329181,7.964067508142931,-0.07151858777591467,0.12549708623676664,0.09703504544985328,0.5281924148909986,-20247.46858539075,7.0,1.0,0.4535798961112078,-20247.46858539075,20253.02334251085,0.42266722596468753,1.9044962725965888,3.0,0.0,0.2121113336035422,0.2121113336035422
1458,1,-1.571142981198259,2.155529638561878,-0.05098512934844589,-1.1372977555566068,-4.621140414953839,-1.3590528332143654,0.507449928545268,8.303251864045455,-0.0721038614039187,0.1549338067242759,0.09920466818550258,0.5068569745810036,-20250.468720966317,15.0,1.0,0.9773986781016598,-20250.468720966317,20251.53352536627,0.05394714782232768,-0.35399616059658,4.0,0.0,0.2121113336035422,0.2121113336035422
1459,1,-1.5738828225148693,2.1341472736151244,-0.0492731613877711,-1.2033755317574644,-4.765657691217377,-1.3504057162282912,0.5064082499643129,8.17115651544149,-0.06968277309558421,0.14312303441556634,0.09228913617849911,0.5090531445718046,-20249.69961067809,15.0,1.0,0.9317261181072983,-20249.69961067809,20251.970740974444,-0.06711160514169023,-0.48254793070373125,4.0,0.0,0.2121113336035422,0.2121113336035422
1460,1,-1.505201893047455,2.2810438795676373,-0.04143469454922291,-1.32891068641917,-4.851794650569549,-1.3135708052360242,0.5331772173263554,9.122855970062894,-0.0585975069842976,0.1231080537225649,0.08839876099903571,0.5185154767791001,-20249.910913667947,15.0,1.0,0.996848286002056,-20249.910913667947,20252.05277921532,-0.13734466332243755,-0.2627812313985487,4.0,0.0,0.2121113336035422,0.2121113336035422
1461,1,-1.5161053701152403,2.009113798247888,-0.05952297454572506,-1.3252900598621737,-4.862950737636961,-1.2492599165498046,0.528834882309888,7.439735883504527,-0.0841781978753529,0.12364409130089991,0.08790704155306467,0.5354595342328071,-20248.780159804322,23.0,1.0,0.8491158111853856,-20248.780159804322,20251.081547482503,0.07143638532215846,0.45855151485739043,4.0,0.0,0.2121113336035422,0.2121113336035422
1462,1,-1.5563817054801412,2.1852687190931133,-0.039909418942875016,-1.1954914440856372,-4.836018970299639,-1.3365399996239449,0.5130990979320548,8.490530972684033,-0.05644044153544356,0.14448353350542578,0.08909879353674802,0.5125945999105678,-20249.16397642745,15.0,1.0,0.8843504799437757,-20249.16397642745,20254.20141366862,-0.24804539267643122,0.3750963607344602,4.0,0.0,0.2121113336035422,0.2121113336035422
1463,1,-1.4161109616580376,1.8726854009932725,-0.0644596765028321,-1.5204487368447022,-4.842835619342471,-1.263365185842384,0.5700203476018785,6.716143129758348,-0.09115974873648748,0.09782858306980775,0.08879563286236493,0.5316964193053388,-20250.636854219843,31.0,1.0,0.38205982889847107,-20250.636854219843,20256.24464899214,0.43218140260432847,2.2516222919039137,5.0,0.0,0.2121113336035422,0.2121113336035422
1464,1,-1.4031062517707502,1.9238384282801042,-0.07166575781032354,-1.4903874944850746,-4.4950464749844095,-1.2477008550367958,0.5756072613208811,6.978812833930566,-0.10135068665310512,0.10142202590838247,0.10566059695466887,0.5358771041417533,-20251.11933796584,15.0,1.0,0.9886295839185306,-20251.11933796584,20253.214828406628,0.000735890687792562,0.037418181222165,4.0,0.0,0.2121113336035422,0.2121113336035422
1465,1,-1.5868521604732548,2.2722776007727328,-0.036993743144538134,-1.2413180057242363,-5.38061014444781,-1.3173621120083414,0.5015062944789422,9.063072590451789,-0.05231705327795254,0.13675262983868608,0.067860233941113,0.5175334822144956,-20252.122930561392,31.0,1.0,0.9984034014354629,-20252.122930561392,20254.392885311023,0.01625616734600044,-0.04237401328282431,4.0,0.0,0.2121113336035422,0.2121113336035422
1466,1,-1.5651231890801447,2.2483013420552735,-0.04462618789620882,-1.299217876186805,-5.028322868635052,-1.301846014949257,0.5097461655308994,8.901555231118568,-0.06311096015982857,0.12757364778972377,0.0809307495089067,0.5215641469151346,-20251.7054156252,7.0,1.0,0.5706835961316464,-20251.7054156252,20255.806656665674,0.8830698578058218,1.04817275041205,3.0,0.0,0.2121113336035422,0.2121113336035422
1467,1,-1.4756224169962275,2.1253288621798907,-0.05144132104596926,-1.4161622741918451,-4.820124219255329,-1.2165157409178566,0.5451377234052506,8.117292370318562,-0.07274901388959826,0.11087024459807861,0.08980971635097558,0.5442982816928188,-20250.069454383793,31.0,1.0,0.9349613801089284,-20250.069454383793,20255.556130910983,-0.2874903257325059,-1.067817829152773,4.0,0.0,0.2121113336035422,0.2121113336035422
1468,1,-1.472952120437311,2.085332223711591,-0.05201923718307129,-1.425576565227179,-4.918847544926658,-1.2078294202351334,0.5462305769213008,7.877409985380536,-0.07356631072860222,0.10962477527086317,0.08548419512522006,0.5466673974043801,-20249.751533057315,15.0,1.0,0.9274534198674825,-20249.751533057315,20253.295126754216,-0.3290550617421104,-0.9791784239314438,4.0,0.0,0.2121113336035422,0.2121113336035422
1469,1,-1.4202585761776676,2.091299438253297,-0.04990264413736385,-1.469702595163638,-4.88680904244145,-1.2113736744575343,0.5682499341490537,7.912743639276658,-0.07057299613733818,0.1039710156666699,0.08686461505126966,0.5456994911683751,-20251.110725079852,15.0,1.0,0.9964641335195379,-20251.110725079852,20253.155996980026,-0.23280706888181157,-0.39213881169780507,4.0,0.0,0.2121113336035422,0.2121113336035422
1470,1,-1.575167997819079,2.1246913020170157,-0.0542187476141879,-1.138556444301664,-4.6706216865318195,-1.3810709705620292,0.5059203675999465,8.113411851482292,-0.07667688821086842,0.1546999672409047,0.09678039431649837,0.5013075543630133,-20251.878810562677,31.0,1.0,0.8936415338727127,-20251.878810562677,20254.171347861276,0.42198959174129413,0.43935530178350746,4.0,0.0,0.2121113336035422,0.2121113336035422
1471,1,-1.4994907532349744,2.1498326383628106,-0.04098866648252209,-1.17363576862054,-4.324510807785871,-1.336141704308117,0.5354659026776183,8.267849829287767,-0.05796672804317025,0.148323004225319,0.11506530941133235,0.512696692089971,-20249.58660329892,15.0,1.0,0.8157642670797395,-20249.58660329892,20254.487680535574,-0.9245924792521691,-1.0871010568225756,4.0,0.0,0.2121113336035422,0.2121113336035422
1472,1,-1.5224254026540212,2.00843281236506,-0.07313034534648487,-1.388733629185408,-4.896665640229305,-1.2917160366324598,0.5263341235729453,7.4359370873530874,-0.10342192621002706,0.11458018962767545,0.08643757342371794,0.5242125651074852,-20251.264664231196,15.0,1.0,0.6417311555983275,-20251.264664231196,20254.44561798931,0.6489903387300728,0.8293748758587753,4.0,0.0,0.2121113336035422,0.2121113336035422
1473,1,-1.4955703592572602,2.0548550758718775,-0.06617345505670462,-1.3786956222209474,-4.809660152480768,-1.2820556282327222,0.5370426475646921,7.699391554981453,-0.09358339761027815,0.11596872379757467,0.09028083516540249,0.5267507438671185,-20248.014620283095,7.0,1.0,0.941932130922253,-20248.014620283095,20252.017713715544,-0.42729669503387413,-0.49015210105426377,3.0,0.0,0.2121113336035422,0.2121113336035422
1474,1,-1.4767138990538602,2.0259203486698385,-0.06259669701927523,-1.3776565845166275,-4.847404639742602,-1.2895690937215951,0.5446916499775628,7.534106623674356,-0.08852509788441852,0.11611340903073501,0.08859300986864141,0.5247755944766184,-20247.543016230422,7.0,1.0,0.9374962298697179,-20247.543016230422,20248.56962878982,0.10880953465675702,0.12817550286854384,3.0,0.0,0.2121113336035422,0.2121113336035422
1475,1,-1.4643273748264054,2.095010155734083,-0.05339037207918428,-1.317941187618117,-4.689658526583688,-1.238903460842598,0.5497753541901407,7.934795778122132,-0.07550538829452824,0.12473928683132819,0.0958635681633779,0.5382394570325403,-20248.569037183406,15.0,1.0,0.869636345317024,-20248.569037183406,20249.485025029226,0.2911545777133142,0.34146525639880565,4.0,0.0,0.2121113336035422,0.2121113336035422
1476,1,-1.5015595782112674,2.1610697418904756,-0.05490776713760558,-1.340623306732743,-5.0873135488393855,-1.2703441220021159,0.5346357079919308,8.337824294837567,-0.07765130896562555,0.12138985530237269,0.07857852981591013,0.5298443149308695,-20249.86699362379,15.0,1.0,0.6050871627102788,-20249.86699362379,20252.117870589376,0.759488520463492,1.536439345589315,4.0,0.0,0.2121113336035422,0.2121113336035422
