iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
568,1,-1.7321917878788031,2.4913740080575777,-0.05513063722199676,-1.2455296549515564,-5.360694821965,-1.514213535995442,0.449713825922612,10.681684075181607,-0.07796649486161879,0.13606322848676647,0.06853933869864484,0.46902145374105664,-20530.171083870686,15.0,1.0,0.979420539479164,-20530.171083870686,20532.621829672986,0.046379177503695246,0.046379177503695246,4.0,0.0,0.24237457381474617,0.24237457381474617
569,1,-1.6602428734975943,2.1978318359697546,-0.07000360607419812,-1.4173664865139857,-5.848513606528611,-1.398707716717821,0.4746478325305016,8.570909705509772,-0.09900004912515456,0.11071014672339362,0.05370459016086915,0.49690627191881154,-20527.809902156332,15.0,1.0,0.992625619715192,-20527.809902156332,20531.519160995274,-0.008273296840343392,-0.04664998493535677,4.0,0.0,0.24237457381474617,0.24237457381474617
570,1,-1.6470253325524953,2.3287585826131783,-0.05989920813678,-1.4654440796986479,-6.008485296332807,-1.4695466558912214,0.47937648963435814,9.455238598512159,-0.08471027252244313,0.10450369016276743,0.04957628680571986,0.4796141617818497,-20527.939742323153,15.0,1.0,0.9864022806542159,-20527.939742323153,20528.49486043285,0.03988376252891612,0.04813102159823757,4.0,0.0,0.24237457381474617,0.24237457381474617
571,1,-1.6607501306340617,2.306279083947057,-0.06657559592087048,-1.4707683919202006,-5.8563312834113415,-1.470908051289381,0.4744672905003717,9.297163121819677,-0.09415211067436594,0.1038381262990894,0.05349507733702293,0.47928780061472803,-20527.532229806515,15.0,1.0,0.9974794850550697,-20527.532229806515,20529.336722908836,-0.022769932013034122,-0.08050518727395684,4.0,0.0,0.24237457381474617,0.24237457381474617
572,1,-1.6986061785988846,2.272435396133786,-0.06204743043777866,-1.357729062415735,-5.803317558697604,-1.439649497556183,0.4611856369051364,9.064145237031275,-0.08774831763550778,0.11892349700738952,0.05493202433297524,0.4868375673628408,-20526.977918586104,15.0,1.0,0.9623220053132191,-20526.977918586104,20528.768756528047,-0.026212191289232578,0.12137981052001123,4.0,0.0,0.24237457381474617,0.24237457381474617
573,1,-1.6755043009772728,2.2698755309705283,-0.07170184417873762,-1.5198308659412234,-6.394903809566141,-1.493176834948573,0.46924595404191083,9.046759689397962,-0.1014017204847331,0.0979011444886461,0.04086620239802287,0.473980822259225,-20529.18816775568,15.0,1.0,0.7688694637722588,-20529.18816775568,20532.364935641515,0.09997193909293856,0.45177925945608877,4.0,0.0,0.24237457381474617,0.24237457381474617
574,1,-1.6395157621473138,2.109370218271412,-0.06259241337096746,-1.368997104035047,-5.533184619926236,-1.4067860170605317,0.4820840408065105,8.020715751374594,-0.08851903989088525,0.11732627796478254,0.06287590167163465,0.4949032408603072,-20528.877017628987,15.0,1.0,0.9603138882211463,-20528.877017628987,20532.19827674282,-0.0012074635669705458,0.09820464713629917,4.0,0.0,0.24237457381474617,0.24237457381474617
575,1,-1.6499052077432113,2.1916515169896327,-0.07436763494416045,-1.4176196170992152,-5.474983439478485,-1.4970427819311727,0.4783421986776476,8.53127342135898,-0.10517171793964301,0.11067652288130875,0.06473251071084161,0.4730655148119246,-20528.522418886343,15.0,1.0,0.9889922408079692,-20528.522418886343,20530.17895102426,-0.019803091672656592,-0.047838790153036825,4.0,0.0,0.24237457381474617,0.24237457381474617
576,1,-1.6554074342509577,2.3226718914425777,-0.055162314128412895,-1.4148624562071488,-5.82625544882115,-1.3493292942230606,0.4763723056782066,9.41217363151223,-0.07801129277228652,0.11104331290284274,0.05430561098027947,0.5093271963173461,-20529.45189733263,15.0,1.0,0.9645423236328149,-20529.45189733263,20530.401267336187,0.04932919791099266,0.09342004924837966,4.0,0.0,0.24237457381474617,0.24237457381474617
577,1,-1.6602636089237899,2.13748395882204,-0.07111501146610492,-1.3524887229294809,-5.49362533914628,-1.5316594008854396,0.4746404510690731,8.191630555843222,-0.10057181370368375,0.11967369269996173,0.06413194549310804,0.4649480033300796,-20529.550482400926,15.0,1.0,0.880345214128711,-20529.550482400926,20532.58504983115,0.07626404022812494,0.31970460831871605,4.0,0.0,0.24237457381474617,0.24237457381474617
578,1,-1.7229206330659617,2.294036940158395,-0.059146082349980256,-1.2666404629569963,-5.613364631439521,-1.4441579798347537,0.45285174771532216,9.212190903731267,-0.08364519182057803,0.132659636424056,0.060405065255004005,0.4857413541190477,-20527.786927812886,15.0,1.0,0.7955139411655308,-20527.786927812886,20531.593362974734,-0.22870484094528365,0.6266331065671693,4.0,0.0,0.24237457381474617,0.24237457381474617
579,1,-1.660109726841374,2.345757449079692,-0.05977846656825417,-1.400017595988013,-5.626656868165859,-1.4524143541082335,0.4746952332260164,9.576556559447091,-0.08453951815869169,0.11303914377274778,0.06000493716374516,0.483740256204406,-20526.851174399424,15.0,1.0,0.8958221273955719,-20526.851174399424,20528.443430363157,0.024834759376972215,0.22387676789367106,4.0,0.0,0.24237457381474617,0.24237457381474617
580,1,-1.6616359448669786,2.2190675085373748,-0.07562498899959783,-1.387561368593166,-5.554906565172773,-1.4578780710640866,0.4741521777769786,8.708509328666267,-0.10694988509754737,0.11474148445796396,0.06219670327903775,0.48242054973079174,-20528.024397775185,15.0,1.0,0.8885005388250846,-20528.024397775185,20529.14212834389,0.11906291840205085,0.23584024194497033,4.0,0.0,0.24237457381474617,0.24237457381474617
581,1,-1.6251059089856543,2.34901574424297,-0.055780413434896155,-1.4988098262170815,-6.080679671267925,-1.3717197783794568,0.48732236631309506,9.599987613208988,-0.07888541719440854,0.10040213656123985,0.04781863625607275,0.503656954146892,-20529.69915369266,15.0,1.0,0.9971589955605835,-20529.69915369266,20530.613201193082,0.003166462389344815,-0.10390814339189092,4.0,0.0,0.24237457381474617,0.24237457381474617
582,1,-1.6866938319043576,2.1216348634974564,-0.06990287289542059,-1.289750651039481,-5.304491335814955,-1.4863295623246282,0.4653244503907617,8.094834543885758,-0.09885759089754642,0.12903123382572693,0.07049273191325052,0.47560634121859374,-20528.44716838459,15.0,1.0,0.9978348833954779,-20528.44716838459,20531.051949677632,-0.1347230600331386,-0.1347230600331386,4.0,0.0,0.24237457381474617,0.24237457381474617
583,1,-1.6977334010240788,2.3088691742657983,-0.06944088678656962,-1.2732991155905324,-5.1494152724859585,-1.4211877721919266,0.4614876200921963,9.315241044074293,-0.09820424387678142,0.13160385875047992,0.07617609067135608,0.491352303492396,-20528.999474277218,15.0,1.0,0.7177796457995552,-20528.999474277218,20532.459736555098,0.0364379232560168,0.6848677181296807,4.0,0.0,0.24237457381474617,0.24237457381474617
584,1,-1.6820868012037302,2.239057659560849,-0.06004400784042593,-1.4522327003084206,-6.814679386094619,-1.473729285379844,0.4669350543480884,8.840056293485626,-0.0849150502271668,0.10617365821264667,0.033129217134860486,0.4786121857025954,-20530.22786263187,15.0,1.0,0.6592920205051662,-20530.22786263187,20533.100652264766,0.5055021403641149,0.8106156626417942,4.0,0.0,0.24237457381474617,0.24237457381474617
585,1,-1.69928472739313,2.272096827590319,-0.07118382441232354,-1.3423601188638679,-5.891946580867917,-1.5571815778288167,0.46095099389809024,9.061843903390326,-0.10066912990549297,0.12113712111699577,0.052550887641381876,0.4590524575206631,-20531.881331443452,15.0,1.0,0.808891222940909,-20531.881331443452,20538.22259824057,0.2562378426628129,0.7260274112632032,4.0,0.0,0.24237457381474617,0.24237457381474617
586,1,-1.7004134575267877,2.13218069729073,-0.05717425119817078,-1.3441820159708948,-5.753157837126294,-1.563430900551126,0.4605609420623927,8.159113496733372,-0.08085660146297931,0.12087257116742327,0.05632713329911904,0.45762031269293824,-20531.91589136616,15.0,1.0,0.9876165385833561,-20531.91589136616,20535.00266604606,-0.2446787562330428,-0.7855001257303229,4.0,0.0,0.24237457381474617,0.24237457381474617
587,1,-1.6845270766995386,2.440222638289393,-0.06727251311244824,-1.3210349193758553,-5.590141139386673,-1.3528409634272696,0.4660812482787344,10.279657873826697,-0.09513770041854618,0.12427705350604355,0.06111056162682336,0.5084336866594008,-20532.572663073835,15.0,1.0,0.7822539759147683,-20532.572663073835,20535.971762690275,0.20318889816553565,0.8116150464920793,4.0,0.0,0.24237457381474617,0.24237457381474617
588,1,-1.7209619939968872,2.4368038208321634,-0.04728770129630651,-1.2339340994420438,-5.8961073478142545,-1.4808800830090914,0.4535174664032764,10.253333432327102,-0.06687490850668446,0.1379697363991493,0.05244167528441287,0.4769040117823744,-20532.951388580837,15.0,1.0,0.7558491810293041,-20532.951388580837,20539.03387652473,0.7451555675252166,1.0174635477924312,4.0,0.0,0.24237457381474617,0.24237457381474617
589,1,-1.7351814315944936,2.2791327420004515,-0.0729203640528664,-1.424524232248686,-6.371039478742998,-1.4400092411775152,0.4487065924853818,9.109789062473492,-0.10312496781674717,0.10976329683447393,0.04135674548526833,0.48675000688316605,-20531.65885266618,15.0,1.0,0.769214009845611,-20531.65885266618,20537.362875512932,-0.6667476636721403,-1.9417859744135058,3.0,0.0,0.24237457381474617,0.24237457381474617
590,1,-1.7242019482833066,2.2931561431358554,-0.06967486346092032,-1.382902982038695,-6.403316259600304,-1.4323933913794709,0.45241677237483136,9.206107360600702,-0.09853513686292713,0.11538469279698038,0.04069467095795953,0.48860704784626746,-20529.8595635026,7.0,1.0,0.9209341021642933,-20529.8595635026,20532.519624596345,-0.2884023104197695,-0.44843312535158475,3.0,0.0,0.24237457381474617,0.24237457381474617
591,1,-1.7069613573466842,2.337999319797734,-0.055223823186896816,-1.4020385408712277,-6.62642609953396,-1.4915646630994939,0.45830470651633065,9.520996234871271,-0.07809827971700328,0.11276534085624954,0.03639903375926231,0.47436304556026476,-20529.193191889124,15.0,1.0,0.9975966370466912,-20529.193191889124,20531.26003082777,-0.014011523646331625,-0.11701312311924994,4.0,0.0,0.24237457381474617,0.24237457381474617
592,1,-1.6938384914547426,2.353812306635332,-0.0633720414954246,-1.4493670782435124,-6.416878583584034,-1.468416569566936,0.46283768042897394,9.634585011278718,-0.08962160055810002,0.10653939097659862,0.04041964734571437,0.47988524106296604,-20528.017493820837,7.0,1.0,0.4147016763031038,-20528.017493820837,20534.83631715095,-0.02844475658275769,2.057468069862807,2.0,0.0,0.24237457381474617,0.24237457381474617
593,1,-1.6741801965045464,2.283619271557636,-0.057160731345039045,-1.393043173941276,-6.236050262990035,-1.4644860798865371,0.46971218350470506,9.140494196727863,-0.08083748150331911,0.11398917300599662,0.044244459186396835,0.48082926036755497,-20528.635407631158,9.0,1.0,0.5286780458241295,-20528.635407631158,20534.08663194895,0.33759902866586344,1.2174906986037968,3.0,0.0,0.24237457381474617,0.24237457381474617
594,1,-1.6079690495123005,2.1529330837571186,-0.06578482183261253,-1.4620555576156749,-5.682607094611969,-1.4835233393143725,0.4936261709989011,8.287097712186442,-0.09303378723397833,0.10492949095154591,0.0583495549629555,0.47627413833521914,-20530.354680368753,15.0,1.0,0.965335940863047,-20530.354680368753,20533.67761640332,-0.07696894232867635,-0.4286624317392125,3.0,0.0,0.24237457381474617,0.24237457381474617
595,1,-1.6164573689394008,2.059355800759651,-0.0776500172250328,-1.4088010656090102,-5.164515441088521,-1.4912382376348214,0.4904936104316163,7.725425101342389,-0.10981370747814584,0.1118539497521906,0.07560312047347935,0.4744404739675291,-20530.76125163471,15.0,1.0,0.9739538917198842,-20530.76125163471,20534.981287006365,-0.46486210067087086,-0.46486210067087086,4.0,0.0,0.24237457381474617,0.24237457381474617
596,1,-1.6431505555903752,2.1072307154787904,-0.06868183572259662,-1.4034788036787522,-5.706228133719754,-1.4658528716199055,0.48077162357347625,8.007855814024223,-0.09713078356757707,0.11257061510677834,0.057664469971379806,0.48050077589368917,-20528.206526778493,7.0,1.0,0.924792573729177,-20528.206526778493,20531.58953122712,0.10667933978766087,0.1411122483514191,3.0,0.0,0.24237457381474617,0.24237457381474617
597,1,-1.6028590935314895,2.062016883534395,-0.07767746788742876,-1.4681843563420873,-5.286355224718772,-1.4211541228224804,0.4955216067800321,7.740858994543102,-0.10985252857720232,0.10416061172424491,0.0711348709981902,0.4913605704095341,-20530.19788921832,15.0,1.0,0.5527950055431962,-20530.19788921832,20534.110846323416,-0.20616474424605258,1.6070902291903622,4.0,0.0,0.24237457381474617,0.24237457381474617
598,1,-1.5750927878922953,2.0377866489164,-0.07020428490045058,-1.4726953032489294,-5.26319708904043,-1.4140005704955732,0.5059489060801844,7.601457359114222,-0.0992838518429219,0.10359829944669,0.07196333365153101,0.49312120400454373,-20531.843372106898,7.0,1.0,0.6573057942943493,-20531.843372106898,20535.167944495137,-0.05643565536229289,0.7974561591399834,3.0,0.0,0.24237457381474617,0.24237457381474617
599,1,-1.6525115131730166,2.255599268734521,-0.07554355057743942,-1.483852286725691,-5.822455123248126,-1.4345177327150553,0.477408082544775,8.950410986849969,-0.10683471377643268,0.10222052966157769,0.05440889858191378,0.48808833929923806,-20528.061686140307,15.0,1.0,0.9934184761693692,-20528.061686140307,20535.659958682736,-0.037150309239223134,-0.06376684415226919,4.0,0.0,0.24237457381474617,0.24237457381474617
600,1,-1.6654423420268154,2.2475156616512497,-0.0734881387319295,-1.4105152936424077,-5.603828404714974,-1.4003482855101932,0.4728004994520646,8.896311443115538,-0.10392792246825025,0.11162409443632625,0.06069377119815308,0.496498834587678,-20528.013608499867,15.0,1.0,0.9878765693457114,-20528.013608499867,20529.50980800238,0.01815028155397158,0.03527022722119,3.0,0.0,0.24237457381474617,0.24237457381474617
601,1,-1.6913916729862235,2.2742835551850256,-0.07200453963702458,-1.394090904041514,-5.724414930677921,-1.4751941783902724,0.4636878200802183,9.076717935194146,-0.10182979650711126,0.11384594719686683,0.05714248089212486,0.478261756230912,-20527.744473795414,15.0,1.0,0.9199823663460889,-20527.744473795414,20530.327786433318,0.032630335037538316,0.18433082526098588,3.0,0.0,0.24237457381474617,0.24237457381474617
602,1,-1.6907073829943344,2.3212897183453336,-0.04905726382480401,-1.3370261673166663,-6.099473712394289,-1.493970116319393,0.4639258538575243,9.402421747047597,-0.06937744783395285,0.12191497532482622,0.04737138823842452,0.47379285946032385,-20529.28550247767,15.0,1.0,0.9003283128033066,-20529.28550247767,20529.940577672656,0.20979503940907307,0.23390599889899022,4.0,0.0,0.24237457381474617,0.24237457381474617
603,1,-1.711903595894671,2.3318924082704044,-0.06910008411020058,-1.3534094800564664,-5.789938535957304,-1.4988938125095412,0.4566090626709568,9.477488037454455,-0.09772227610976726,0.11954153723669791,0.05530072457162517,0.4726278879915754,-20528.111997343458,15.0,1.0,1.0,-20528.111997343458,20529.71986840264,-0.25623724525939906,-0.26410379149820074,4.0,0.0,0.24237457381474617,0.24237457381474617
604,1,-1.6754967614160976,2.1936947938168716,-0.05847513048337773,-1.3691680155311985,-6.201677541356799,-1.451016599139663,0.4692486074808455,8.544357258978307,-0.08269632259112919,0.11730221754054296,0.045011432285948595,0.48407844954179874,-20529.40817634923,15.0,1.0,0.7094101143810144,-20529.40817634923,20530.839467343718,0.5485240920497745,0.6354082644174923,4.0,0.0,0.24237457381474617,0.24237457381474617
605,1,-1.6241484994407096,2.2827124632140903,-0.07028715129461109,-1.561330464250842,-5.587151684414862,-1.4796518157747787,0.4876724172900892,9.134279802890177,-0.09940104262140866,0.09314512138100357,0.06120197356391409,0.47719698452116244,-20532.008604681192,15.0,1.0,0.9302676182392317,-20532.008604681192,20533.11675803343,0.23045163490314735,-0.4536284079986217,4.0,0.0,0.24237457381474617,0.24237457381474617
606,1,-1.6630240159777818,2.2631941224013015,-0.06738479472842795,-1.4979362954467264,-5.812699999650219,-1.4817590882834872,0.47365881692394474,9.001539261797074,-0.09529649060266986,0.10050743696832008,0.05467492961113298,0.4766944572647605,-20529.876602236443,15.0,1.0,0.9523621903958978,-20529.876602236443,20533.64647192699,0.06360919955477584,-0.7207506403283332,3.0,0.0,0.24237457381474617,0.24237457381474617
607,1,-1.6795346758874465,2.5124166276383253,-0.0543700635809306,-1.4291358365402114,-5.840049912382244,-1.4368235293771943,0.46782966784205277,10.851599307412346,-0.07689088130323954,0.10915755258314183,0.05393234133774295,0.4875259473201256,-20529.759569410977,15.0,1.0,0.9949992999379954,-20529.759569410977,20533.45296287764,-0.5559408037661342,-0.6855924611372757,3.0,0.0,0.24237457381474617,0.24237457381474617
608,1,-1.6416462155071485,2.0378871188376237,-0.076377516585482,-1.4985967856732514,-6.538334289744562,-1.4545366074055137,0.4813143627081553,7.602030169061808,-0.10801411981556466,0.1004278075134019,0.03803809410804502,0.4832272187745114,-20533.010687647627,15.0,1.0,0.7133595011461558,-20533.010687647627,20537.621668661483,0.6457412904783268,0.7979214722327015,4.0,0.0,0.24237457381474617,0.24237457381474617
