iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1025,1,-1.8999217764923644,2.0464055899082427,-0.06642259531765872,-1.6522859441043867,-5.5895638851385865,-1.7979085416937846,0.396554683316281,7.6507539032803775,-0.09393573514625261,0.08351382157950758,0.061128202338145796,0.4069950438660847,-22201.93962419354,15.0,1.0,0.9520313111803873,-22201.93962419354,22204.312186424857,-0.5541787961883529,-0.5541787961883529,4.0,0.0,0.28789327306564355,0.28789327306564355
1026,1,-1.9022603181950921,2.1435467007827262,-0.07137704870780973,-1.6637067181349954,-5.472757247045007,-1.8057176447965235,0.3958597731498116,8.22896317500678,-0.10094239032474953,0.08237707788594828,0.06480460433974308,0.4054090091283491,-22200.072496796525,7.0,1.0,0.9123899260415126,-22200.072496796525,22202.891722783803,-0.10820801758745802,0.22747585129036452,3.0,0.0,0.28789327306564355,0.28789327306564355
1027,1,-1.9705376443862572,2.101605974387658,-0.0810623631364202,-1.67657635613939,-6.016077082540318,-1.916230402828282,0.3760988642610102,7.974145381950305,-0.11463949334553829,0.08111465532302191,0.049388457236540624,0.38361524247954687,-22199.975247598402,15.0,1.0,0.9126547764606391,-22199.975247598402,22202.43056681624,0.04449900715917465,0.16395653119616327,4.0,0.0,0.28789327306564355,0.28789327306564355
1028,1,-1.9879848514157155,2.301475712429791,-0.0728117658846412,-1.5754340102266502,-5.8210576693916,-1.8353725475058968,0.3712095175074944,9.263730083319377,-0.10297138681439422,0.09158197443857287,0.054446928829321825,0.39944217257478165,-22201.370619895355,15.0,1.0,0.6113568671464346,-22201.370619895355,22205.420519455543,0.21624451702155056,0.9459775390569121,4.0,0.0,0.28789327306564355,0.28789327306564355
1029,1,-1.984362693759414,2.277913875919988,-0.050797565034074094,-1.6714875402093212,-6.437802585325362,-1.9629016742290293,0.3722193230615062,9.10146515803363,-0.0718386054067169,0.08161150386171218,0.03999898130119285,0.3747669783902211,-22203.168911150227,7.0,1.0,1.0,-22203.168911150227,22204.27481842065,-0.11625578358507482,-0.34238274138988345,3.0,0.0,0.28789327306564355,0.28789327306564355
1030,1,-1.9853597114030141,2.2633001933298114,-0.05432062819132549,-1.6852421420455401,-6.473858478088436,-1.958141817901548,0.3719410951744766,9.002255391502539,-0.07682096910479881,0.08027551926468414,0.039284342897484205,0.375659959070376,-22202.261463788396,23.0,1.0,0.9855971771724993,-22202.261463788396,22203.97220646783,-0.057646722580102505,-0.2846647604856116,4.0,0.0,0.28789327306564355,0.28789327306564355
1031,1,-1.9970840134876637,2.1092193661441683,-0.06552713608788603,-1.685226448370135,-6.397658695631297,-1.897710088034868,0.36868487019945145,8.019808346182229,-0.0926693645589559,0.08027703106045025,0.040809950283197755,0.3871840784938671,-22202.182873229947,7.0,1.0,0.5895567645797187,-22202.182873229947,22206.49421926319,0.5316319927624136,1.4765883474829025,3.0,0.0,0.28789327306564355,0.28789327306564355
1032,1,-1.9360056876667053,2.3826533663358305,-0.0644736636984547,-1.6802972259089637,-6.022932585935396,-1.8897423626998404,0.38596666793340556,9.84525905155357,-0.09117952961823653,0.08075328221413429,0.04921945568156606,0.3887296433044506,-22203.76363532892,15.0,1.0,0.7865270252590574,-22203.76363532892,22205.637093569094,0.5534615272699739,-0.8466029614974104,4.0,0.0,0.28789327306564355,0.28789327306564355
1033,1,-1.9315082130038534,2.0671064744107506,-0.07724507608602611,-1.7740133763625976,-6.499967574737654,-1.84772704525817,0.38727077262088716,7.770463816242289,-0.10924103422739977,0.07216384995362542,0.03877483646874853,0.39698232423285085,-22202.481655309235,15.0,1.0,0.969195606448658,-22202.481655309235,22205.795815998652,-0.661975051927584,-1.7548971792857628,4.0,0.0,0.28789327306564355,0.28789327306564355
1034,1,-1.9174929257971525,2.015845801646443,-0.07659601192324461,-1.751547861037494,-5.9947513144818885,-1.9218106915629718,0.39136302606023454,7.477394117202627,-0.10832311888554383,0.07413574804572952,0.04991789829643024,0.3825463923879542,-22200.496980210817,15.0,1.0,0.9319706954699283,-22200.496980210817,22204.032387615276,-0.6408202803067979,-0.6596970844293537,4.0,0.0,0.28789327306564355,0.28789327306564355
1035,1,-1.898783508455543,2.100961415706863,-0.07107688171801808,-1.7296969788771903,-5.734589273402984,-1.8194015648813182,0.39689336700367045,7.970291460084015,-0.10051789009680948,0.07610537585291964,0.05685252545157357,0.4026446843705522,-22200.054522929713,15.0,1.0,0.9290290657659609,-22200.054522929713,22202.758770444074,-0.048051832050987286,0.17735478494432755,4.0,0.0,0.28789327306564355,0.28789327306564355
1036,1,-1.9684326461813892,2.0779503595170548,-0.07942645049996538,-1.72029002015923,-6.34853372413126,-1.9566935903731364,0.3766930987866557,7.833918012872807,-0.11232596350820635,0.07696934723904293,0.04182475616278517,0.3759320781280872,-22201.441397895458,15.0,1.0,0.8922994738057028,-22201.441397895458,22203.17405440107,0.1390791506782989,0.24406998917402234,4.0,0.0,0.28789327306564355,0.28789327306564355
1037,1,-1.9407985403822863,2.180041618553465,-0.05889120869778584,-1.6693910531711313,-6.2092167861916385,-1.9224474051452431,0.3845817475250995,8.457310488513134,-0.08328474604495312,0.08181707929704257,0.044842075587713665,0.3824246255296946,-22201.43809005825,15.0,1.0,0.802108630511513,-22201.43809005825,22204.36398255485,0.34844583326776046,0.5737021961031132,4.0,0.0,0.28789327306564355,0.28789327306564355
1038,1,-1.9291048941621525,2.2925131184024803,-0.06095579456724518,-1.7298762748547747,-5.96261582608785,-1.9015346261908692,0.38796945347255185,9.201668614972213,-0.08620451138222637,0.0760890031490032,0.05072644468005308,0.3864443858241862,-22200.342303731606,15.0,1.0,0.9881439475919901,-22200.342303731606,22203.046844647673,-0.5034091609923053,-0.5034091609923053,4.0,0.0,0.28789327306564355,0.28789327306564355
1039,1,-1.8836809191049602,2.163180225196664,-0.07377102560432154,-1.7734227648772525,-5.63453775400703,-1.8422193595974277,0.4014145121934095,8.35103237460497,-0.10432798491980438,0.07221501304031898,0.05976895637365612,0.3980770578305185,-22200.49328916887,15.0,1.0,0.9080065639078083,-22200.49328916887,22203.91444940561,-0.04098567597611691,0.2347674870325136,3.0,0.0,0.28789327306564355,0.28789327306564355
1040,1,-2.0099128309074668,2.1791466072069223,-0.06451440490466195,-1.5190559615767136,-5.8382694259866375,-1.9969585023544147,0.36515453801578657,8.451635351831786,-0.09123714638460226,0.09799222365765628,0.05398037561568269,0.368439319007412,-22201.267716037353,15.0,1.0,0.8528696300537734,-22201.267716037353,22203.62596131922,0.06640409426472615,0.312067847688013,4.0,0.0,0.28789327306564355,0.28789327306564355
1041,1,-1.9900467032909173,2.2466953864503028,-0.06565334273765643,-1.5328819949100758,-5.610985996358202,-1.978265322395171,0.3706359268390966,8.89084005856099,-0.09284784771472288,0.09637982399850879,0.06047694879636165,0.37189911370888284,-22200.504547896693,7.0,1.0,0.9972885307162088,-22200.504547896693,22202.22786885271,-0.059392244889750145,-0.08612469193030847,3.0,0.0,0.28789327306564355,0.28789327306564355
1042,1,-2.024685363280398,2.251859075749171,-0.06060609022828817,-1.413876335605606,-5.478168143075192,-1.8207952326922796,0.36113117447249504,8.92533897031648,-0.08570995476325265,0.1111747931989777,0.06462951580482386,0.4023642056375162,-22203.987993744886,15.0,1.0,0.9255097174640289,-22203.987993744886,22206.91938833947,0.11061871836864157,0.18711387153962278,4.0,0.0,0.28789327306564355,0.28789327306564355
1043,1,-2.0355206274908992,2.187705620943861,-0.04640928510256549,-1.4347228007994248,-5.654342123744485,-1.8437175638300338,0.358208352869108,8.506063105197201,-0.06563264041208776,0.10842816912489286,0.05918003374076647,0.3977789691274246,-22208.327999553127,7.0,1.0,0.14119248822971603,-22208.327999553127,22212.294382335,1.4951473541404994,3.973321234621835,3.0,0.0,0.28789327306564355,0.28789327306564355
1044,1,-2.0065830612490325,2.1734796118170188,-0.08141831823023808,-1.3252652997514724,-4.808454027199774,-1.955964096551972,0.36606758800956163,8.41579004755099,-0.11514288986681132,0.12364776508514339,0.0903352965844166,0.37606922320227376,-22207.529889438272,15.0,1.0,0.7016547246600757,-22207.529889438272,22213.02319421151,-1.5368769660963153,5.280882047292835,4.0,0.0,0.28789327306564355,0.28789327306564355
1045,1,-1.9953381431336574,2.122170773892371,-0.07515618639607005,-1.316513949126641,-4.780010229381171,-1.9274988632812462,0.3691679433877542,8.098088777316407,-0.10628689809756257,0.12495310913819516,0.0916292152212219,0.381459943312467,-22205.196942426053,63.0,1.0,0.07152235481953814,-22205.196942426053,22212.986528739082,-0.389246387174353,8.046913144007704,5.0,0.0,0.28789327306564355,0.28789327306564355
1046,1,-1.9613844738873982,2.130305827589969,-0.061377699656201275,-1.3549413609194487,-4.688810134380155,-1.9218988375186445,0.3786896194673752,8.147648603305386,-0.0868011752810623,0.11932199101784342,0.09590424174147097,0.3825295328008099,-22204.58350837424,7.0,1.0,0.8042121530247207,-22204.58350837424,22207.366667044782,0.475967300193588,0.8155389008425118,3.0,0.0,0.28789327306564355,0.28789327306564355
1047,1,-1.958963300895475,2.152468744508035,-0.06200806229782973,-1.3403895259399279,-4.785905491864186,-1.9327187777604415,0.3793778990039127,8.284212196115927,-0.08769264267806659,0.12142391441950451,0.09135952375456582,0.38046564727129606,-22204.23551443281,15.0,1.0,0.7434057873980109,-22204.23551443281,22204.85188430726,-0.36422209456941346,1.4577528621084639,4.0,0.0,0.28789327306564355,0.28789327306564355
1048,1,-1.9619575410496026,2.0481298125409837,-0.07736593116238275,-1.52574635371882,-5.510353633969703,-1.8385988885339302,0.3785268935005324,7.660654005421476,-0.10941194911546495,0.09720864564924665,0.06359777350799004,0.39879832369856555,-22201.398967514142,7.0,1.0,0.2606922273034889,-22201.398967514142,22209.62135747215,0.7905851680588967,14.819820462231291,3.0,0.0,0.28789327306564355,0.28789327306564355
1049,1,-1.990563910863528,2.153229548386905,-0.07388854642409888,-1.539672144680103,-5.4924769816280445,-1.8728601894084362,0.3704921829394045,8.288940540570323,-0.1044941844569947,0.09559769466330406,0.06416877926756458,0.39202483182555425,-22200.430872542503,15.0,1.0,0.9594150881241437,-22200.430872542503,22204.47852649038,0.11476799006413785,-0.3248981902979722,3.0,0.0,0.28789327306564355,0.28789327306564355
1050,1,-2.0084529827499775,2.020450655256976,-0.0786883382643407,-1.5607034732909666,-5.761771390389718,-1.928590052546341,0.36555455959950556,7.503262991355203,-0.1112821151740324,0.09321522913072636,0.05608506655555325,0.38125187757979867,-22202.053147133,15.0,1.0,0.967993874770921,-22202.053147133,22203.654346288473,0.12132740946981357,-0.4820757390916697,4.0,0.0,0.28789327306564355,0.28789327306564355
1051,1,-1.9886272882752998,1.9710366022763899,-0.08182197924770618,-1.5848143216750712,-5.858012212094722,-1.9488572238795991,0.3710307015826753,7.230277749664673,-0.11571375275231602,0.09055687378847674,0.053450135520707744,0.3774079383558046,-22201.3370736279,31.0,1.0,0.9916877862801284,-22201.3370736279,22207.446874919497,-0.5032544738642173,-0.5285729090574023,4.0,0.0,0.28789327306564355,0.28789327306564355
1052,1,-1.988202670873903,2.0199313837889497,-0.08228277955194087,-1.6076901494908904,-5.873778352227306,-1.9576015989913282,0.3711488799686596,7.500341387515315,-0.11636542279211036,0.08810480745310949,0.05303044077231398,0.37576144208237067,-22201.22475312074,15.0,1.0,0.9790613593660701,-22201.22475312074,22203.173439869806,0.025493152716080658,0.05615355600457406,3.0,0.0,0.28789327306564355,0.28789327306564355
1053,1,-1.958984043576904,2.119618810489943,-0.07165787364154053,-1.5753653127999154,-5.502664527821127,-1.9620765827960915,0.379371997063646,8.082604081043314,-0.10133953675468414,0.0915895244849449,0.06384274913280356,0.3749216187977556,-22199.96460196747,15.0,1.0,0.9903164716424413,-22199.96460196747,22202.636624316823,-0.004048091494041728,-0.047839359012868954,3.0,0.0,0.28789327306564355,0.28789327306564355
1054,1,-1.927734566404917,2.214439246964721,-0.07221097529639968,-1.6916196863738941,-5.6235808963191545,-1.8488463618348079,0.388368392424646,8.678332789000411,-0.10212174061635695,0.07966351129740426,0.06009729491669134,0.39676021194406697,-22199.096786374404,23.0,1.0,0.9592688591966202,-22199.096786374404,22201.341363793286,0.0548953370162053,0.10495716657533194,4.0,0.0,0.28789327306564355,0.28789327306564355
1055,1,-1.9588448056962886,2.0614541983798516,-0.06950893336440976,-1.612023223084879,-5.695094255322715,-1.9291660887423072,0.3794116163469263,7.737592933923274,-0.09830047627003602,0.0876478788880435,0.05798637976439449,0.3811420859509127,-22199.501422600733,15.0,1.0,0.4106735159165325,-22199.501422600733,22203.595431330785,0.12482333025400294,2.1395671908539953,3.0,0.0,0.28789327306564355,0.28789327306564355
1056,1,-1.9721017894449941,2.1874239881114987,-0.07822504559346699,-1.662186533652382,-5.823419874190375,-1.8746450708411149,0.3756579180654108,8.504266604953,-0.11062692039553475,0.08252748906250927,0.054382659392906346,0.39167512897155987,-22199.959366948384,7.0,1.0,0.9482043425579068,-22199.959366948384,22201.276658070805,0.01282429953062092,0.17419446716667153,3.0,0.0,0.28789327306564355,0.28789327306564355
1057,1,-1.9431458750947508,2.075479203005686,-0.07455955439676673,-1.6081776071475338,-5.785416884297073,-1.8661978717987244,0.38390528659059403,7.8194123310735035,-0.10544313303240205,0.08805328568780982,0.055425891314949925,0.39333290628809364,-22200.089100818277,15.0,1.0,0.8054916437705955,-22200.089100818277,22202.062830124476,0.3862457196628384,0.7176862403102859,3.0,0.0,0.28789327306564355,0.28789327306564355
1058,1,-1.9927720567269578,2.2730246403499286,-0.06310630493776206,-1.522854733978131,-5.44081613153798,-1.927223698573852,0.36987911514729904,9.068151868664156,-0.08924579231423534,0.09754654007399495,0.06584787867799033,0.381512429079784,-22200.284484834065,15.0,1.0,0.9338597498716242,-22200.284484834065,22201.655366586718,-0.13350236630503787,-0.7470357637866982,4.0,0.0,0.28789327306564355,0.28789327306564355
1059,1,-1.9069670092729913,2.033999170252056,-0.07322835141635468,-1.7713237074856731,-6.02139482773912,-1.863183293489391,0.39446484441353336,7.579895230227559,-0.10356052772323185,0.0723971424723873,0.049257314044648316,0.3939262197470561,-22200.205214966893,39.0,1.0,0.8103709128835894,-22200.205214966893,22203.875041649077,-0.24078537579407566,1.033626661508606,5.0,0.0,0.28789327306564355,0.28789327306564355
1060,1,-1.9939190824506703,2.3258136690512647,-0.0501563659439624,-1.4935555392425781,-5.715235734226741,-1.9508023179107743,0.3695610563302277,9.434377998956034,-0.07093181295729965,0.10103718646405678,0.057405344679196106,0.3770410698190647,-22201.703163255137,31.0,1.0,0.9459999990366467,-22201.703163255137,22203.010198356158,0.15344854012073483,0.1740156221567304,4.0,0.0,0.28789327306564355,0.28789327306564355
1061,1,-1.9789312234269059,2.1655119224593453,-0.0738749945459713,-1.5435860429457076,-5.595443608227051,-1.8728787744716247,0.3737386892654151,8.365649211140333,-0.10447501920715103,0.09514975581735641,0.06094875778713296,0.3920211889393446,-22199.272181298402,7.0,1.0,0.8473207860358176,-22199.272181298402,22202.182651967803,-0.11830481475408305,0.35354925290084793,3.0,0.0,0.28789327306564355,0.28789327306564355
1062,1,-1.9715666796535638,2.2035739895477215,-0.06142874266532335,-1.6062592175353705,-5.732672377768561,-1.8859606277530654,0.3758087119952663,8.607900911655967,-0.08687336099682708,0.08825622379709991,0.056907041751836765,0.3894653749091868,-22199.48953687972,15.0,1.0,0.5980390744651859,-22199.48953687972,22202.755789590217,0.5632414158535539,1.333644038408238,4.0,0.0,0.28789327306564355,0.28789327306564355
1063,1,-2.0000857601550575,2.3603698777784023,-0.056639292315787904,-1.6576712188487221,-6.233646952948658,-1.8474727062987901,0.3678557798839609,9.682086333000314,-0.08010005535620149,0.0829758678199527,0.04429765771965666,0.39703281147862,-22202.491630404333,15.0,1.0,0.853441917758112,-22202.491630404333,22203.56334937545,0.2654586501630547,0.8559716464587837,3.0,0.0,0.28789327306564355,0.28789327306564355
1064,1,-1.9827184023709175,2.4026103848533182,-0.053417330518914334,-1.6288482898503465,-6.3257243798818825,-1.8735943712596899,0.3726786339893278,9.99372892360184,-0.0755435132856149,0.08589600592939137,0.04230448416409636,0.39188094947773855,-22202.17286860144,7.0,1.0,0.7839738457717554,-22202.17286860144,22204.372322633717,-0.32963223095430294,0.7593769300692657,3.0,0.0,0.28789327306564355,0.28789327306564355
1065,1,-1.912250917893858,2.1111639972547582,-0.07960076383174926,-1.6730683665388268,-5.71068903067313,-1.8424021576963379,0.39290470068267014,8.03151355658417,-0.11257247978611755,0.08145683427463389,0.05753599567308681,0.3980406756284976,-22201.32583212823,15.0,1.0,0.5464858329802043,-22201.32583212823,22206.38867074915,0.3361015021619096,1.5861106894299155,4.0,0.0,0.28789327306564355,0.28789327306564355
