iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,treeset
1334,1,0.7296492760594427,-0.4122828923658085,0.08679011704945742,-2.5002553515118002,0.4527297011918528,-1.0316059434990124,1.7596106936401874,2.849766203467607,-0.5830560579181334,0.030188131702844068,1.254033116552313,0.5970210110922255,-21081.084814254296,31.0,1.0,0.9380316779444242,-21081.084814254296,21083.04563597614,0.11660945681069279,0.2076269867066003,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1335,1,0.7320606907980148,-0.37213940532362516,-0.021946347979653422,-2.196342003499029,0.21552067649301135,-1.1234733235527457,1.6218058311712023,2.8549248430872427,-0.5262845941021291,0.04347320949912655,1.1137807827419774,0.570217927784475,-21074.5921919078,63.0,1.0,0.9986927545058274,-21074.5921919078,21085.282225208062,-0.024969005931779975,-0.1637549648512504,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1336,1,0.8082000042181737,-0.37528932368218243,0.0236123723052356,-2.5406204418609275,0.29262243209967137,-1.1621164812505143,1.6781790037937083,3.022698583736107,-0.5307392513651688,0.028760725218317556,1.1575563821235073,0.5593061727649214,-21076.40745923195,63.0,1.0,0.8696785069943268,-21076.40745923195,21077.420370288142,0.3417518291971646,0.5242856738223054,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1337,1,0.8582020821384296,-0.36568729930939253,0.033421031864976476,-2.8203452837690657,0.3018505045188034,-1.1690485346425277,1.6905700401049124,3.138206823900903,-0.5171599382709323,0.020559866316688977,1.162909729958186,0.5573709583286917,-21078.410443672656,31.0,1.0,0.8877708681235594,-21078.410443672656,21080.687147315282,0.16961972607896314,-0.5389067770665861,4.0,0.0,0.08611034472145411,0.08611034472145411,4
1338,1,0.6811362479101305,-0.36825995205545753,-0.02798552541063723,-1.8646985113772234,0.1974499927520005,-1.1784282782871434,1.6144766621285294,2.7479417748180683,-0.5207982186756939,0.06472302848658275,1.1037627190701478,0.5547630800640474,-21076.84690372275,47.0,1.0,0.9578702454158807,-21076.84690372275,21080.02636057176,-0.013054194998403545,-1.0948096875363262,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1339,1,0.8064319283471739,-0.3629127407892278,0.042789479675747255,-1.6819166178497882,0.4080011299815838,-1.0463022158635131,1.7024903821199313,3.0186929698356475,-0.5132361199821175,0.08059650913241329,1.226298846303571,0.5926500980983229,-21077.54426745606,63.0,1.0,0.9685735913949887,-21077.54426745606,21080.950068804803,-0.7678645791638701,-0.946265448928898,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1340,1,0.7332034984172078,-0.38481237686298697,-0.011788310973835356,-1.854985718407108,0.2763464795340314,-1.1521971060840057,1.634208790060485,2.8573728644411,-0.5442068823286628,0.06548181148935804,1.1481744425185736,0.5620870470786807,-21075.09050541355,63.0,1.0,0.898375820963786,-21075.09050541355,21080.269590431373,0.1895106492229388,0.330890465342236,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1341,1,0.6367519461552643,-0.3772467603121703,0.002808571026400649,-1.9379839166467308,0.26962608474874794,-1.1535639833743878,1.652197844084507,2.6579734183398167,-0.5335074847947835,0.059274226291710495,1.144322824473009,0.5617030263110101,-21075.535265388233,15.0,1.0,0.9815018811003746,-21075.535265388233,21076.232691814246,-0.19205290313766454,-0.33001954460996785,4.0,0.0,0.08611034472145411,0.08611034472145411,4
1342,1,0.8850240669457947,-0.33640343758198665,-0.038309933066859495,-1.9493799987613167,0.22314698365447472,-1.1497862885965606,1.6020235520621335,3.201975778994312,-0.4757463038573765,0.05846915092125384,1.11803590748808,0.5627650002432093,-21074.90290116465,63.0,1.0,0.9416418576734946,-21074.90290116465,21077.582980082745,0.043038438336225227,0.197324990760535,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1343,1,0.745778091931798,-0.3589921033149221,-0.08197259769918357,-1.2707627938845814,0.24417436440165483,-1.1659483447583043,1.5504117669159152,2.8844480628356783,-0.5076915012928062,0.13200501658824743,1.129852600522912,0.5582356062020936,-21075.898463615147,31.0,1.0,0.6116918810901166,-21075.898463615147,21078.214786243414,-1.7488469173476915,2.697529500681412,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1344,1,0.7490942116896193,-0.3480750141715027,-0.07253518355784927,-1.2808234282056823,0.2537300196272013,-1.1455896898369602,1.5614246041535225,2.8916308726884803,-0.49225240576454643,0.13042093291980225,1.135263757971133,0.5639470894490022,-21075.38723393465,63.0,1.0,0.9999163449341937,-21075.38723393465,21077.73634729113,-0.18989428464556113,-0.18989428464556113,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1345,1,0.5958519972583949,-0.3996836335554498,0.019070476895448305,-2.2128459691996802,0.26478224698973163,-1.0833725520279542,1.6724721441613408,2.577678010963984,-0.5652380152326754,0.0426207027785689,1.1415547208344672,0.5817664060384456,-21077.016854824044,63.0,1.0,0.8866093288289797,-21077.016854824044,21080.410798683242,0.13133445107087027,0.2251803114741051,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1346,1,0.6772254707084043,-0.3943588653972623,0.001793368737511162,-2.0487300876261534,0.282704375201883,-1.1275105785666362,1.650940336604676,2.739893642474102,-0.5577076558868742,0.05189794395262423,1.1518302368866817,0.5690680311874184,-21074.769873300476,31.0,1.0,0.9968158058623122,-21074.769873300476,21078.72332375584,-0.030306121403555153,-0.0621586141314765,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1347,1,0.811803840560721,-0.37744277467611903,0.02528034703105224,-2.2553937761098233,0.3391881865776249,-1.1740772839409437,1.6802796876003565,3.0308796181779725,-0.5337846909666998,0.04049922133576867,1.1848238257587678,0.555971279316984,-21074.99231181075,63.0,1.0,0.8274338154628452,-21074.99231181075,21076.38599482875,-0.005622751563350903,0.4507855378360546,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1348,1,0.7776840843379199,-0.36108062992681006,-0.030368872537136167,-1.8602936663170264,0.2525897854514799,-1.1361371657799908,1.6115933461397247,2.954303920625399,-0.5106451239527153,0.06506604815178267,1.1346167091678006,0.5666187596975509,-21075.01055283445,63.0,1.0,0.6946779637969097,-21075.01055283445,21077.902851199946,0.5023109716676117,0.8750051037022786,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1349,1,0.8188451992044411,-0.3512474293023741,-0.03556156488555343,-1.8909497437293057,0.23887226885613272,-1.1326223023370166,1.6053291707052626,3.04692808981963,-0.4967388782681024,0.06271593653198991,1.1268612741292676,0.5676154290124448,-21075.016269002797,27.0,1.0,1.0,-21075.016269002797,21076.193079846806,-0.03555486730692792,-0.6012674731719017,4.0,0.0,0.08611034472145411,0.08611034472145411,4
1350,1,0.8284162927700716,-0.3423694115004304,-0.022402002444907185,-2.7146426359577513,0.17261686853668243,-1.1271298744037237,1.6212516885616175,3.068878604852693,-0.4841834650856038,0.023340361515462836,1.090142513765526,0.5691763647820807,-21076.533844200778,31.0,1.0,1.0,-21076.533844200778,21079.455033602524,-0.3219057146998239,-0.5573789580448647,4.0,0.0,0.08611034472145411,0.08611034472145411,4
1351,1,0.8663239896297004,-0.3408496903278744,-0.04270909859210109,-2.7293211701717492,0.1207306343205827,-1.1806999376243859,1.5967465871043895,3.1573813338435417,-0.4820342547923495,0.022932838403051912,1.0622245245204283,0.5541333214156382,-21078.35806340585,31.0,1.0,0.93752187876126,-21078.35806340585,21080.0877620248,0.16971469951749896,0.20716737523980555,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1352,1,0.6577139568552546,-0.3743124077184272,-0.04325176715659487,-2.45208047524551,0.11392043185520576,-1.1446037097722574,1.596096841203399,2.7000909770368353,-0.5293576835599274,0.03198473343125761,1.0586136935938901,0.5642251782847539,-21076.76863066123,63.0,1.0,0.8562156744281872,-21076.76863066123,21081.238280034147,-0.31137977664911887,3.7058344073702756,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1353,1,0.6800044659300454,-0.36382188315964525,-0.04160604684794298,-2.4185303012073653,0.1155589219133204,-1.0691531603624906,1.5980681042481026,2.745610211278867,-0.5145218414524899,0.03329871865886461,1.0594813129479543,0.5859173266375547,-21078.19582371355,63.0,1.0,0.9613676430731289,-21078.19582371355,21080.46317748694,0.04637750106485328,0.2659196560016426,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1354,1,0.7086519454803936,-0.35769929124812416,-0.023910408495260722,-2.4045158374996833,0.1529823673368973,-1.057525070451367,1.6194185962578158,2.80523961371423,-0.505863188934341,0.03386345041760819,1.0794926731298986,0.5893337984512805,-21077.5696977882,31.0,1.0,0.9967055997392765,-21077.5696977882,21079.562375329708,-0.03512830072941142,-0.05648839255081839,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1355,1,0.9283419176988993,-0.33456996769864106,-0.06754643445328798,-2.3456601234409873,0.12071318913947177,-1.1435455128322678,1.5672777139081207,3.3077110955773885,-0.47315338588214656,0.036341601462224524,1.0622152592112317,0.5645237879533102,-21077.105347606695,63.0,1.0,0.865873309572189,-21077.105347606695,21081.38569763213,-0.009041319543030113,274.7645173316487,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1356,1,0.8799115103331047,-0.3267338941898128,-0.05537625066007585,-2.0418957260391175,0.15095791199690514,-1.1813933621866668,1.5816487442881968,3.1897215760414723,-0.4620715044502091,0.05232532124525503,1.0784005336167668,0.553941229889884,-21076.42241982026,31.0,1.0,0.9807564650151355,-21076.42241982026,21078.13646449372,0.0028207338218635414,0.048581065453618066,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1357,1,0.9009491056786315,-0.3170269425941114,-0.06885193468791363,-1.8093972615702159,0.15352335127456965,-1.174240370645457,1.5657439038592516,3.2404487693097783,-0.44834380185426903,0.06916386644827215,1.079784706722988,0.5559259454034748,-21076.949133824975,15.0,1.0,0.9912108546774445,-21076.949133824975,21079.17519867205,-0.00541120382695226,0.027084033383289352,4.0,0.0,0.08611034472145411,0.08611034472145411,4
1358,1,0.8612562025213618,-0.3519183029754558,-0.05872758651680461,-1.9180137235070824,0.1831167141899955,-1.047269171024974,1.577678259177363,3.145403409038371,-0.49768763691521356,0.060711844496855225,1.0958807272422448,0.5923636343176626,-21077.381478989788,63.0,1.0,0.9770219742576424,-21077.381478989788,21080.538101405222,0.028928159936185693,0.07246765994932503,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1359,1,0.8238518991486667,-0.3299131149625661,-0.03511440104179123,-2.2011245276139735,0.14928336885725463,-1.100761244979591,1.6058676448668887,3.058390888922021,-0.4665676015848151,0.04322443005083834,1.0774979973957692,0.5767302520942341,-21077.090240895595,15.0,1.0,0.9802769379757101,-21077.090240895595,21079.154451433475,0.039379551762976917,0.0585173044273688,4.0,0.0,0.08611034472145411,0.08611034472145411,4
1360,1,0.8763614756275587,-0.34836567854482087,-0.01684993209939164,-2.0808557547615663,0.2507917500825768,-1.0893715725722575,1.6280167413719138,3.181240155331622,-0.49266346726339166,0.049935310275739685,1.1335971270610286,0.58002400620701,-21074.372070804788,63.0,1.0,0.9927982498137908,-21074.372070804788,21079.823153962894,-0.0805255335289985,-0.1318689173567691,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1361,1,0.8154564582514657,-0.35022398960384954,-0.01115069821185734,-2.0959532087413737,0.2498029702104013,-1.145354592211106,1.6349904712345074,3.0391939848131693,-0.4952915159661779,0.04903878072699423,1.1330368265647073,0.5640133846563058,-21074.165222757998,31.0,1.0,0.9763786117118254,-21074.165222757998,21075.107246095322,0.05029283917247085,0.05592874948706594,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1362,1,0.8176471139193114,-0.37710984235652584,0.022730431190115898,-1.4516511804994126,0.45032371889429346,-1.154740449067254,1.6770693295379417,3.044191459740404,-0.5333138535649787,0.10624777457225239,1.2525254328597177,0.5613727113015867,-21075.964667881803,63.0,1.0,0.9678709348653218,-21075.964667881803,21079.442649587236,-0.10528332617832348,0.15373664111757535,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1363,1,0.7132715009131698,-0.35315403687933367,-0.030919645310315907,-2.364190938065797,0.14014670583581992,-1.1387775601966963,1.6109277673153308,2.8149756900273943,-0.49943522856156186,0.035542393009255505,1.0725868557442602,0.5658712047613452,-21076.2142577286,63.0,1.0,0.987363517940718,-21076.2142577286,21077.683692933835,0.01994603723869659,0.028307987748121377,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1364,1,0.9173928445790637,-0.34219988139389396,-0.05371658615512311,-2.2636561613739046,0.16455012731327925,-1.173810041152495,1.583618724809018,3.2806600386067446,-0.4839437133097094,0.04009966119737049,1.0857544203402882,0.55604557393804,-21076.592608879142,63.0,1.0,0.9987075681254008,-21076.592608879142,21079.165821330258,-0.0024900837233872153,0.04522802907740697,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1365,1,0.91681731301598,-0.3259626130589707,-0.0710059383831082,-1.9984828075427472,0.14336534414144025,-1.2009941524647347,1.5632164823212027,3.2792442516400353,-0.4609807482145697,0.05512348828175981,1.074314380010362,0.5485389026639461,-21077.072490087015,63.0,1.0,0.928224285747616,-21077.072490087015,21079.096086038364,-0.000641449136310257,0.7182703312428202,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1366,1,0.7166054878553556,-0.357375318756128,-0.0554248461373426,-1.7792671084735738,0.16397643175728885,-1.14334602672639,1.581591099606982,2.822023316760971,-0.5054050226423241,0.07171032563006699,1.0854430187619257,0.5645800980876029,-21075.225951851735,63.0,1.0,0.5463064537987292,-21075.225951851735,21080.938903991508,-0.15787631310740835,1.705737345295347,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1367,1,0.8491406682935239,-0.3492868968843218,-0.05753306136925275,-2.164355339576176,0.1437803011313017,-1.1415182414691085,1.5790923247756263,3.116951688230124,-0.4939662667330207,0.04517432396174515,1.0745373002657888,0.5650962995179359,-21075.59081192895,63.0,1.0,0.6909182002387426,-21075.59081192895,21078.094978535355,0.14913251908001257,0.9403230574098416,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1368,1,0.8827562923998248,-0.3308473557303835,-0.0688769582712177,-1.8375499055012547,0.16357392331222895,-1.1371518053618634,1.5657145187427395,3.1965343883724295,-0.46788881754918427,0.0668663193300667,1.0852245907516012,0.5663313756908014,-21075.116457588374,31.0,1.0,0.7478570482222519,-21075.116457588374,21081.763297192294,-0.02007214818149805,362.693443376058,4.0,0.0,0.08611034472145411,0.08611034472145411,4
1369,1,0.8395773000475395,-0.35351804942641885,-0.0261595063564665,-2.0585913844280936,0.22379603870727058,-1.0736361683521467,1.616689225712105,3.0946752552809085,-0.4999500200425237,0.05128742614093061,1.1183987997966478,0.5846054614340762,-21074.72530827752,63.0,1.0,0.7819451656085289,-21074.72530827752,21077.66718370964,-0.013847717793396441,0.8007190786447609,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1370,1,0.866968104442765,-0.35808428975580975,0.007255082147404817,-2.5643423635469715,0.2658809334875825,-1.216909344000727,1.657716928787172,3.1589069893910895,-0.5064076590454033,0.027953556671610535,1.142181998493235,0.5441911734918563,-21077.712168655144,31.0,1.0,0.4279163214093357,-21077.712168655144,21081.791821271832,0.35550118632090744,1.771919892726146,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1371,1,0.7049916085093089,-0.3773645758111536,0.019439488549956484,-2.18966568364144,0.2846636749426068,-1.110545798489413,1.672935079503864,2.797549083066147,-0.5336741010713035,0.0438228976689861,1.1529591801231858,0.5739156186847323,-21074.505862572456,31.0,1.0,0.9257655161195544,-21074.505862572456,21079.582793382237,-0.21158959231615881,0.26120914108105353,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1372,1,0.7189036757133256,-0.36443011611811144,0.034679494237936925,-2.4100396377334268,0.3038386583710806,-1.1186331251740664,1.6921664324495322,2.8268916659896974,-0.5153820127514351,0.03363972679712182,1.1640663264656255,0.5715995829261483,-21077.286797928195,15.0,1.0,0.769921632981402,-21077.286797928195,21079.19149843182,0.3320253659512673,0.5895648762161727,4.0,0.0,0.08611034472145411,0.08611034472145411,4
1373,1,0.7050501305421014,-0.38843595795109337,0.04796938144685426,-1.9805199661298858,0.39480281699641195,-1.1513187826333406,1.7091172960305145,2.7976718744552613,-0.5493313998478215,0.056324596337517664,1.218232951632423,0.5623339484069013,-21075.42675053364,47.0,1.0,0.9946716156646817,-21075.42675053364,21078.36048207849,-0.22646946522581857,-0.4376215086740558,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1374,1,0.8464820048351277,-0.3521421444291105,0.02324976825927022,-2.4970387275528143,0.28702411991362214,-1.046089015934185,1.6777226799733724,3.1107426864883405,-0.4980041965347934,0.03030488152330417,1.1543207317813358,0.5927132779452633,-21076.45565052224,63.0,1.0,0.9986255747495838,-21076.45565052224,21078.62388455482,-0.15049611925132922,-0.2014764201521757,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1375,1,0.8778201473906391,-0.38613830633264407,-0.015451557127995817,-2.469404758303029,0.261006013291888,-1.062203259888767,1.6297250704451682,3.1847223486403333,-0.546082029767402,0.0313266624066144,1.1394013656649051,0.5879569018493485,-21083.361859612196,15.0,1.0,0.8867884142709274,-21083.361859612196,21089.0796964466,0.13158496635878691,0.19711999587525497,3.0,0.0,0.08611034472145411,0.08611034472145411,4
1376,1,0.7515197113877246,-0.33737474584396676,0.05420580934674249,-2.7331982874944187,0.28353714897752136,-1.0955805167596522,1.717130110767147,2.8968958974616075,-0.4771199411747138,0.022826390256203682,1.15230994375921,0.5782261300382189,-21086.34273966259,15.0,1.0,0.9863123657950531,-21086.34273966259,21087.612196854694,0.03845080074825091,-0.1202027848448779,4.0,0.0,0.08611034472145411,0.08611034472145411,4
1377,1,0.7768442252847819,-0.35930714761011634,0.05083014645215332,-2.8258466051298377,0.3018125624918797,-1.094140990732734,1.7127882700077766,2.952443607417148,-0.5081370412078182,0.02042458562344285,1.162887668591308,0.5786424656335434,-21078.540743891866,15.0,1.0,0.9379899795857682,-21078.540743891866,21088.552740927982,0.09633283049697638,0.20043129800978932,4.0,0.0,0.08611034472145411,0.08611034472145411,4
1378,1,0.7759367646680982,-0.35936407219893896,0.047228941323637814,-2.8333615500693976,0.3071599343248833,-1.0934767748335503,1.7081684352544226,2.9504348713404833,-0.5082175447333637,0.020241226064600742,1.166001025187459,0.5788346693107698,-21077.658577110637,3.0,1.0,0.9866887107439455,-21077.658577110637,21078.652946775856,-0.21387966655674973,-0.21387966655674973,2.0,0.0,0.08611034472145411,0.08611034472145411,4
1379,1,0.8269060996681883,-0.3652537456259176,-6.109938477092205e-5,-2.0438873410243867,0.29110144261723375,-1.1278789407730514,1.6486457205396932,3.065404623143117,-0.5165468007717453,0.05220041628957534,1.1566764012350688,0.5689632292611976,-21073.829685745244,31.0,1.0,0.9992602512595165,-21073.829685745244,21077.99361724346,-0.015903731360594975,-0.03860923906904645,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1380,1,0.7731817624395375,-0.35697448289131345,-0.036681952932789544,-1.4910741188749612,0.28628814372479067,-1.1425807392899725,1.603980793588151,2.9443448243078243,-0.5048381551260179,0.10133849372225756,1.153896033641625,0.5647961724526747,-21073.857308824292,63.0,1.0,0.9965658237058501,-21073.857308824292,21074.684816202047,-0.05331355507587432,-0.05643036116089206,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1381,1,0.8171622913016592,-0.34816952704910387,-0.061274644828060845,-1.481967669261389,0.2455223714049596,-1.142861939734927,1.5746673071025445,3.043084741309286,-0.49238606715786887,0.10245196718014192,1.1306143818248093,0.5647167675674767,-21074.093635981873,31.0,1.0,0.9561412038758201,-21074.093635981873,21075.924840024178,0.0035839450829371344,0.086209659002634,4.0,0.0,0.08611034472145411,0.08611034472145411,4
1382,1,0.7918366719575317,-0.3347613589876151,-0.07883068261259557,-1.4344176558434616,0.2061864395106003,-1.2090357513041752,1.5540695214468292,2.9858292201694696,-0.4734240540387337,0.10846787996565815,1.1085947471904156,0.5463377658925965,-21076.42560305713,31.0,1.0,0.5386532492119641,-21076.42560305713,21079.758569156904,0.04436509641527664,1.4601644081521954,4.0,0.0,0.08611034472145411,0.08611034472145411,4
1383,1,0.7228828163021256,-0.34234602113276363,-0.0669402183082767,-1.5571123960218454,0.1741730407202028,-1.1964140805844212,1.5679904577150594,2.8353407167303155,-0.48415038611042055,0.09361778758744199,1.0909910685750603,0.5497965159057773,-21076.745364553994,31.0,1.0,0.9874625714744724,-21076.745364553994,21079.440934039212,-0.02846853328810539,-0.10021179590694373,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1384,1,0.7070072688947701,-0.3572619698733905,-0.06325957304805742,-1.6604709657760337,0.16277475719044376,-1.1891911209697414,1.5723248499574145,2.8017814630476883,-0.505244723115077,0.08269756187629798,1.0847910400134069,0.5517856846805237,-21076.549146535654,15.0,1.0,0.7487880388135032,-21076.549146535654,21078.820227106313,0.4388464970434143,0.5820384096368798,4.0,0.0,0.08611034472145411,0.08611034472145411,4
1385,1,0.8731169999445519,-0.3366130934555972,-0.054885576500837294,-1.9488231579190545,0.17475647463981284,-1.1195654095363363,1.5822309070270673,3.1735084738720554,-0.47604280203726773,0.05850823359099008,1.0913093755982808,0.5713331983411966,-21074.64260345495,63.0,1.0,0.9879491171500807,-21074.64260345495,21077.326329396517,-0.3632262689206982,-0.42847456038725795,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1386,1,0.8091871172271579,-0.3535530908396874,-0.03141904300786065,-1.7855192078814217,0.24519517084819767,-1.134136697752372,1.6103245100834296,3.024937221125075,-0.4999995760844128,0.07117433069909342,1.130429428126852,0.5671857945903813,-21073.513150952436,47.0,1.0,0.9961282400891098,-21073.513150952436,21075.218287835225,-1.790800888556987e-5,0.011296452023088932,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1387,1,0.8705133280437205,-0.3416325220186361,-0.032296669576077276,-1.5532279299665528,0.29344893793521537,-1.1529774486492916,1.6092649111661215,3.167317439492375,-0.48314134598648023,0.09405519238756327,1.1580348445320894,0.5618677796332769,-21074.12677524265,31.0,1.0,0.9628678215784992,-21074.12677524265,21075.863481642307,-0.001074521329428535,0.14055846930568805,4.0,0.0,0.08611034472145411,0.08611034472145411,4
1388,1,0.7451688100912134,-0.3650818691028504,0.005912466099582095,-2.3519813055176466,0.24579930762469973,-1.08425076902796,1.6560485109313672,2.8831302825773553,-0.51630373066177,0.036066978089853124,1.1307709467006235,0.5815110035433452,-21074.947265323233,63.0,1.0,0.9640651284311277,-21074.947265323233,21075.66226643371,0.018744511024124222,0.12282491279984242,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1389,1,0.647153177027236,-0.3720621039270748,-0.0014389717224631948,-1.7454135936997799,0.28285154940364315,-1.127657977545465,1.6469428830512467,2.6787891501229852,-0.5261752734187372,0.0746834837441019,1.1519149998532123,0.5690260927095191,-21075.713345831773,63.0,1.0,0.8305740560656413,-21075.713345831773,21078.739024223978,-0.0716478051544982,0.4890258673221979,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1390,1,0.7242628387593602,-0.40431543174371715,0.034203329362533556,-1.8302517671143506,0.4016468257024958,-1.1722763713528896,1.6915622276800102,2.838276861345016,-0.5717883670486982,0.06745449068659704,1.222408891062322,0.5564721326191555,-21076.118223622227,63.0,1.0,0.9998063339683355,-21076.118223622227,21077.639851175514,-0.02891389050273574,-0.06223700990449288,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1391,1,0.6320635149099016,-0.3898086775910652,0.01646270350582873,-2.5518583869195752,0.24251254082864898,-1.1255222254767019,1.6692042696423108,2.6486435371750865,-0.5512727185800056,0.028375474969612367,1.1289141826053721,0.5696340665994589,-21075.649489138756,63.0,1.0,0.9869171131727592,-21075.649489138756,21077.608107317177,-0.014422012409340823,-0.054294393714371836,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1392,1,0.7150931131516329,-0.38806420281142423,0.0256499765258051,-2.5576779574848816,0.2931825233335626,-1.203064599985866,1.6807455628718169,2.8188241639649436,-0.5488056586874196,0.028178005589647715,1.1578805961099226,0.5479713359882558,-21075.644335768673,63.0,1.0,0.9861752097777274,-21075.644335768673,21076.809903598863,0.014313874857180053,0.07369506747636478,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1393,1,0.7623349405364773,-0.3687940172930324,-0.01593042540200402,-1.7515109674512757,0.28508163239327267,-1.103808091852192,1.6291398578176752,2.920489401244747,-0.5215535009778642,0.07413903027871985,1.1532001492408412,0.5758523166153064,-21073.87810938858,63.0,1.0,0.9985547781980126,-21073.87810938858,21076.183938322374,-0.023217774905788247,-0.02581461263616802,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1394,1,0.7220461625233172,-0.3780710280988959,-0.013655247199452509,-1.8723709869520015,0.27555688084829155,-1.162453604480487,1.6319221686074443,2.8335621259193,-0.5346731754777981,0.06412986029159812,1.1477212334723705,0.5592119031585101,-21073.87925250062,63.0,1.0,0.5127878271526024,-21073.87925250062,21077.15667553589,0.13756460227887146,1.4436133464550949,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1395,1,0.9331144704930112,-0.33096346828424206,-0.015466222034005245,-1.6861279450989295,0.3202851338531241,-1.126824569086867,1.629707145720008,3.319571979798247,-0.46805302549761285,0.08019023463985049,1.1736781867565385,0.569263257699328,-21075.95828661905,63.0,1.0,0.8995396510564396,-21075.95828661905,21079.091708864067,0.2348298190481728,0.2598593467664614,5.0,0.0,0.08611034472145411,0.08611034472145411,4
1396,1,0.656406245837594,-0.3877708870148691,0.023323388996278352,-2.1407409259699874,0.29253821918161005,-1.2110024486554614,1.67781531891605,2.6974440712299548,-0.548390847509873,0.046472752254297145,1.1575076425492603,0.5458007894348668,-21076.323721701705,63.0,1.0,0.694551121314983,-21076.323721701705,21078.79703920763,0.2154352278848819,1.0725354566820897,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1397,1,0.9830236278051542,-0.33836044823756367,-0.04079763341581214,-1.8094080240943684,0.2632804941554268,-1.0766635406968632,1.5990373228326076,3.4461846510970604,-0.4785139348682022,0.06916297320070054,1.1406978760482336,0.5837212216304345,-21076.90415540501,63.0,1.0,0.9751427352049368,-21076.90415540501,21078.81677119002,-0.26168817607322126,-0.4824943667881598,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1398,1,0.9633654846759996,-0.33215498400352467,-0.03325859524718819,-1.6998627963112343,0.26873748812425663,-1.0777942984502846,1.6081043349397328,3.39574817915362,-0.4697380831876031,0.07887938577284556,1.1438145167019358,0.583391291258457,-21076.039691763715,15.0,1.0,0.9290760237319023,-21076.039691763715,21078.232365460506,0.16315567968558753,0.16315567968558753,4.0,0.0,0.08611034472145411,0.08611034472145411,4
1399,1,0.7110969302639625,-0.366904555681383,-0.02998012115276178,-2.0895818823259087,0.18998327209917568,-1.1818154100383658,1.6120632965048614,2.8103884091712548,-0.5188813987410863,0.0494151481643248,1.099649657672432,0.5538243473698007,-21074.65028123176,63.0,1.0,0.8165215561848702,-21074.65028123176,21077.699462855806,-0.08376914855398354,0.6576723706348275,6.0,0.0,0.08611034472145411,0.08611034472145411,4
1400,1,0.6555825413557658,-0.39076939169662406,-0.010098725836419978,-2.367922056381027,0.21611375480720232,-1.2138120266214114,1.6362809538569727,2.6957781632856626,-0.5526313734976501,0.03538361328184545,1.114111111331741,0.5450345927972703,-21075.952179303178,31.0,1.0,0.9967367541424638,-21075.952179303178,21076.88026919951,-0.00460734576699906,-0.011716972690919647,5.0,0.0,0.08611034472145411,0.08611034472145411,4
