iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1387,1,-1.5220574873061712,2.271093168965095,-0.05588600597890681,-1.4771794402978997,-5.231820106755229,-1.2822851362001642,0.5264793784142003,9.05502522172749,-0.0790347476022339,0.10304233782571846,0.07310123239223487,0.5266903005889516,-20364.37267834274,15.0,1.0,0.8180513248534874,-20364.37267834274,20368.471410808605,0.024054689340118784,0.4443214450548112,4.0,0.0,0.2523075570201,0.2523075570201
1388,1,-1.5325141228095496,2.2394746395427156,-0.05685952332061689,-1.4635103061717316,-5.301079667253116,-1.2937097926931531,0.5223666243622368,8.842821320708186,-0.08041150903008569,0.10474647551235178,0.07061308345261065,0.5236902495038279,-20363.637134159664,7.0,1.0,0.9786901492921574,-20363.637134159664,20365.48560678781,0.006352884127409197,0.05598616881616181,3.0,0.0,0.2523075570201,0.2523075570201
1389,1,-1.675381047651985,2.4418632661581086,-0.0644724107600031,-1.302835666020219,-5.4912245541311515,-1.414082480933556,0.4692893331400219,10.292314478913427,-0.09117775769568545,0.12702100668614363,0.06420897522367958,0.49310100853120226,-20366.480573067503,31.0,1.0,0.9724440454719092,-20366.480573067503,20368.349869616464,0.02290007691772189,0.10383409226051299,4.0,0.0,0.2523075570201,0.2523075570201
1390,1,-1.6058949621171352,2.336197151797036,-0.05643183219305168,-1.3576797714835915,-5.339767753770044,-1.4012395906554491,0.49439463640749204,9.508136101812283,-0.07980666243697633,0.11893053143545307,0.06926026756040465,0.49627761790129116,-20362.31936123314,7.0,1.0,0.9666035016368271,-20362.31936123314,20367.502402695387,-0.10591496243068832,-0.10591496243068832,3.0,0.0,0.2523075570201,0.2523075570201
1391,1,-1.6333820637707868,2.3799586370463293,-0.06672457895798352,-1.358073844167869,-5.326632301576971,-1.4027957099711152,0.48430686826773933,9.825381414192279,-0.09436280450601474,0.11887430400259975,0.06971664707444233,0.49589163448625073,-20364.3634842427,7.0,1.0,0.9292897121354823,-20364.3634842427,20364.98358466506,0.1169355350866681,0.1169355350866681,3.0,0.0,0.2523075570201,0.2523075570201
1392,1,-1.5074211303579226,2.2081706566220376,-0.07306034699324895,-1.571849884316478,-5.270647805556491,-1.2915614076854307,0.5322905203723332,8.637627865078455,-0.10332293358953705,0.09197671229717878,0.07169574319686675,0.5242530958927542,-20365.319262005265,15.0,1.0,0.8996271089683743,-20365.319262005265,20368.77603983141,0.15902199166521314,0.24585013114483445,4.0,0.0,0.2523075570201,0.2523075570201
1393,1,-1.5310586043300243,2.123043057475292,-0.06334606793555703,-1.5702729385904333,-5.71234331362412,-1.3112376762405602,0.5229371714273864,8.103388383082171,-0.0895848683974722,0.0921509278222708,0.05748842494130651,0.5191207114798553,-20364.224258301823,15.0,1.0,0.9477177084579786,-20364.224258301823,20366.638790610254,-0.16642466760458774,0.19952665868913755,4.0,0.0,0.2523075570201,0.2523075570201
1394,1,-1.6419674011475371,2.287503452356462,-0.0444216822055143,-1.2969735454723421,-5.569658398380037,-1.4033835007600908,0.4811984332254369,9.167160518212775,-0.0628217454384659,0.12791769181822582,0.061739633309824765,0.495745915632809,-20364.733254325365,31.0,1.0,0.9386526169501919,-20364.733254325365,20368.280066710682,0.10219906855854788,0.1659282999316929,5.0,0.0,0.2523075570201,0.2523075570201
1395,1,-1.616416450692279,2.307573664356404,-0.05235609692446819,-1.3275615378667123,-5.532809239239597,-1.376570804188714,0.49050866326666365,9.30619444945763,-0.0740427023435032,0.12330752441132112,0.0628877039787608,0.5024368080433508,-20362.605836605057,7.0,1.0,0.9714146706237644,-20362.605836605057,20365.490528954164,-0.00435882538658916,0.12795290580834262,3.0,0.0,0.2523075570201,0.2523075570201
1396,1,-1.611994541991437,2.2264876142872247,-0.05256450764619744,-1.3465565998489866,-5.437243208454517,-1.3616735029908138,0.49213810212884435,8.757107976011056,-0.07433743961271667,0.1205286349528205,0.06596561851838821,0.5061932571448923,-20362.937414826352,15.0,1.0,0.9983837588788596,-20362.937414826352,20364.17991689697,0.011489335625810781,-0.11415622576896567,3.0,0.0,0.2523075570201,0.2523075570201
1397,1,-1.589746958911798,2.2690322015873123,-0.06179506137177637,-1.5195477329353815,-5.948163331333072,-1.3467590474331659,0.5004186558630027,9.04103944990421,-0.0873914138796439,0.09793441299435059,0.051094334147145364,0.5099821653809073,-20362.34356004285,15.0,1.0,0.9932572143977034,-20362.34356004285,20364.69178238874,-0.1075204794506135,-0.19602861342355027,3.0,0.0,0.2523075570201,0.2523075570201
1398,1,-1.6449123344569716,2.3176093617383104,-0.053952996522180545,-1.3812171107562259,-5.877345599204651,-1.4108070080197053,0.4801367831194741,9.37650433424962,-0.07630105941233616,0.11561835756254517,0.05293593873561738,0.4939092396839809,-20363.42502107769,15.0,1.0,0.9673126550682082,-20363.42502107769,20364.681435908922,0.07016701488828403,0.09569754052790813,4.0,0.0,0.2523075570201,0.2523075570201
1399,1,-1.635634348760394,2.5529413860797727,-0.05333168615245106,-1.3786927282027392,-5.579662411645149,-1.4265132951658168,0.48348946103255314,11.186481491154982,-0.07542239386102169,0.11596912653699187,0.06143158233331909,0.4900456898743682,-20367.10795955345,15.0,1.0,0.969862132706658,-20367.10795955345,20368.024735821666,-0.017039850004948676,-0.16137462724145735,4.0,0.0,0.2523075570201,0.2523075570201
1400,1,-1.5869012720774134,2.2802125114171146,-0.04910594233791,-1.3884118582685279,-5.547654785932171,-1.38849546338814,0.5014878224851772,9.1171694041868,-0.06944628964738349,0.11462444045751106,0.06242263100685174,0.49945002712508446,-20363.19017931452,7.0,1.0,0.6743130335047931,-20363.19017931452,20370.21804275312,-0.08632567723907414,0.8923088006740727,3.0,0.0,0.2523075570201,0.2523075570201
1401,1,-1.5966454951991707,2.1980389746067,-0.059176801900290066,-1.4285795421918608,-5.754716681997798,-1.358274663139805,0.4978362250537954,8.572241333859312,-0.08368863582525617,0.10923044538584556,0.056283247772587815,0.5070542234166511,-20362.157420340474,15.0,1.0,0.512321777839801,-20362.157420340474,20368.958663775196,0.053734000357508194,1.616079580551741,3.0,0.0,0.2523075570201,0.2523075570201
1402,1,-1.5924888424619092,2.473766097025543,-0.054980972802119894,-1.4322412987276278,-5.724753160891281,-1.3608885695221367,0.4993906459710462,10.541549806504586,-0.07775483740922423,0.10875152800698032,0.057132818052461926,0.5063919601490772,-20364.85301457563,7.0,1.0,0.6802529814315378,-20364.85301457563,20365.772948650116,0.5472915167520114,0.7493672298442107,3.0,0.0,0.2523075570201,0.2523075570201
1403,1,-1.5689381315848585,2.0247701122927646,-0.0697834548624965,-1.3786411953602722,-5.1307803499317775,-1.3335007627161255,0.5082897608269256,7.527609923724522,-0.09868870829579326,0.11597629822121064,0.07688917535703146,0.5133741402759165,-20364.78135516218,15.0,1.0,0.9553841040922907,-20364.78135516218,20370.06721363401,-0.5977522125613177,-0.6213415904712747,3.0,0.0,0.2523075570201,0.2523075570201
1404,1,-1.559438229325347,2.26425789481428,-0.06522726195088281,-1.5879074323344584,-5.831965675130199,-1.330337220741885,0.5119242203662082,9.008723819297034,-0.09224527848740102,0.09022137389871346,0.05415078344624497,0.5141868231662072,-20362.889987972565,15.0,1.0,0.957072057652001,-20362.889987972565,20369.80948138681,-0.03408819951800979,0.10924347159379977,4.0,0.0,0.2523075570201,0.2523075570201
1405,1,-1.5592279556551976,2.20739789886149,-0.06744885839982558,-1.4379514421815287,-5.254450647934665,-1.2852260723959594,0.5120049598710539,8.632623220011315,-0.09538709031561579,0.10800889105988547,0.0722787343370187,0.5259163884504695,-20363.049063582388,31.0,1.0,0.6745729279786056,-20363.049063582388,20366.813073213823,-0.2827013199639623,1.2008558708330384,4.0,0.0,0.2523075570201,0.2523075570201
1406,1,-1.604900129931964,2.290355209911863,-0.05816437379346181,-1.4405339283935117,-5.836522629330995,-1.3841413259021909,0.4947636538291313,9.186788390407248,-0.08225684626565193,0.1076746914006349,0.05402754258025624,0.5005385486309573,-20362.03438490333,15.0,1.0,0.8339617327136907,-20362.03438490333,20363.800055299766,0.024093323037959635,0.39601315254549263,4.0,0.0,0.2523075570201,0.2523075570201
1407,1,-1.5899871435254949,2.2836621843482705,-0.06410838281410725,-1.4331416427166266,-5.574792654600619,-1.3361810722183847,0.5003285193356153,9.140788384547317,-0.09066294443751671,0.10863409491506797,0.061581343024286535,0.5126866002906103,-20361.86734074859,15.0,1.0,0.9669125779398702,-20361.86734074859,20362.696034772827,0.05593530050464324,0.06133853937717504,3.0,0.0,0.2523075570201,0.2523075570201
1408,1,-1.5872395193814026,2.2399696258437594,-0.056086637873397294,-1.3816278760084315,-5.279990352438628,-1.3218562183198408,0.5013606184428142,8.846104736699948,-0.07931848394846694,0.11556138120147985,0.07136161378833011,0.5163718625693995,-20362.68341368772,55.0,1.0,0.5903041117735158,-20362.68341368772,20364.84290840092,-0.001350122820440447,1.5380843379025464,5.0,0.0,0.2523075570201,0.2523075570201
1409,1,-1.591305726339833,2.3406822347716956,-0.06421225389536465,-1.3695568394697093,-5.135659414892242,-1.371653365052272,0.4998339704744425,9.540173540079618,-0.0908098403293693,0.11724749841493504,0.07670183032642579,0.5036736791916243,-20362.56841363487,15.0,1.0,0.995196587929275,-20362.56841363487,20363.451474694753,-0.25479597341109184,-0.257595660725201,4.0,0.0,0.2523075570201,0.2523075570201
1410,1,-1.5606097924703897,2.271349556471706,-0.05810557603597222,-1.4746437875391918,-5.485955582117143,-1.3668889246258367,0.5114746042655289,9.056766585650283,-0.08217369367957301,0.10335635082600772,0.06437835588795965,0.5048749711139017,-20362.243327057815,15.0,1.0,0.9864016858448273,-20362.243327057815,20364.344138914927,-0.01324076445234823,0.03710673164096079,4.0,0.0,0.2523075570201,0.2523075570201
1411,1,-1.5778784716270504,2.192124797228338,-0.05735825744647668,-1.4834617805515649,-5.66670434521795,-1.3579406559699378,0.5048929493211649,8.534302221219843,-0.0811168255948949,0.10226844218432883,0.05881536359314579,0.5071389103610322,-20363.040915771875,7.0,1.0,0.48011898918231644,-20363.040915771875,20365.47187874729,0.3836495118885068,1.6738588860280288,3.0,0.0,0.2523075570201,0.2523075570201
1412,1,-1.592093596322146,2.3758653413719757,-0.06263722997146853,-1.2899499200173203,-4.653163497235368,-1.3608827283987601,0.4995387045836005,9.795264024183442,-0.08858242013513332,0.12900038320792798,0.09762889748302192,0.5063934391001949,-20365.402274484783,15.0,1.0,0.9018977977680114,-20365.402274484783,20368.809789579365,-0.1106602366999141,-0.6811443262195098,4.0,0.0,0.2523075570201,0.2523075570201
1413,1,-1.587089596471585,2.18700933174598,-0.054999589702471374,-1.4583640266018174,-6.1890749126573805,-1.340494708288327,0.5014169956944342,8.501622254949162,-0.07778116568219064,0.1053953425773183,0.04529595897470225,0.5115820202021397,-20364.870946274197,15.0,1.0,0.7320357120825086,-20364.870946274197,20369.405934781895,0.2940911815603613,0.6551510899917048,3.0,0.0,0.2523075570201,0.2523075570201
1414,1,-1.6053110440225198,2.528154054069724,-0.05953680076846364,-1.5343756011233562,-6.489629905001173,-1.3530832210429176,0.49461119830499406,10.980440355920638,-0.08419775110706619,0.09620723450840157,0.0389757760599085,0.5083721044228449,-20369.14456612483,7.0,1.0,0.7320994304730359,-20369.14456612483,20370.121176416214,0.591788967125467,0.7965885010562488,3.0,0.0,0.2523075570201,0.2523075570201
1415,1,-1.5798976931924855,2.152390666595147,-0.07121002618039103,-1.485986617729843,-6.058265185295549,-1.305222421656828,0.5041289099553466,8.28372709982066,-0.10070618480125217,0.10195905771026419,0.04835756564729704,0.5206843833919096,-20366.410412371122,15.0,1.0,0.9688430115611766,-20366.410412371122,20372.803547214986,-0.01601825179386651,-1.1718496013054391,4.0,0.0,0.2523075570201,0.2523075570201
1416,1,-1.573740882246497,2.4129926957451056,-0.0650053873589266,-1.4269350883218348,-5.30220029450651,-1.371792701358147,0.5064621626260829,10.071851187971987,-0.09193150043031055,0.10944620751671912,0.0705735290621959,0.5036385903990117,-20364.70979144531,15.0,1.0,0.9953490553065055,-20364.70979144531,20368.8325487396,-0.5737111057387665,-0.8298997193596733,4.0,0.0,0.2523075570201,0.2523075570201
1417,1,-1.6386077481183563,2.3159939693385123,-0.0465518668458445,-1.3235535381772197,-5.6940505273013855,-1.3473818191340954,0.48241245692537577,9.365151162694813,-0.06583428144717973,0.12390201271415707,0.058016648666540646,0.5098233888722804,-20364.13837404268,15.0,1.0,0.9989998903751129,-20364.13837404268,20365.88177687519,-0.4362709454144351,-0.5265888771573373,3.0,0.0,0.2523075570201,0.2523075570201
1418,1,-1.6033172801645328,2.3185854972748507,-0.04617179696058483,-1.4078403502605314,-6.020683453120846,-1.3874668947307582,0.4953513550019078,9.3833714019556,-0.06529678146079591,0.11198297587990676,0.049274837362362295,0.49970695250768526,-20364.560350271913,15.0,1.0,0.9342488834046745,-20364.560350271913,20367.541769840256,0.10623879585546092,0.22139450488612056,4.0,0.0,0.2523075570201,0.2523075570201
1419,1,-1.5468479526952172,2.105956066228981,-0.0792246214909842,-1.537943840059313,-5.537978511234533,-1.323438173194774,0.5167810658244946,8.00020406653785,-0.11204053418642484,0.09579616672918413,0.06272537203012761,0.5159635855669994,-20364.7864288072,15.0,1.0,0.590787053958257,-20364.7864288072,20369.26466907393,-0.002766235906165093,1.286165505513054,4.0,0.0,0.2523075570201,0.2523075570201
1420,1,-1.6473857264416614,2.4572813053111107,-0.060582339994619865,-1.3877741388192868,-5.673573761773296,-1.3553933796940587,0.47924693387620515,10.412020739173416,-0.0856763668606894,0.11471219191175983,0.05861369650901889,0.5077852333219177,-20364.580539114413,23.0,1.0,0.946023430607043,-20364.580539114413,20368.48988509893,-0.009630073531297967,0.21559561445974396,4.0,0.0,0.2523075570201,0.2523075570201
1421,1,-1.5700196773113884,2.346099122345363,-0.0575388961758198,-1.3559598317409463,-4.979281318348215,-1.3137524098412432,0.5078776240398206,9.579010913919062,-0.08137228733582179,0.119176248936961,0.08293976486458686,0.5184683965174004,-20362.777049978988,15.0,1.0,0.9999906934842862,-20362.777049978988,20367.233454699184,-0.18344423609960359,-0.18344423609960359,3.0,0.0,0.2523075570201,0.2523075570201
1422,1,-1.5247355823560265,2.1038086499189617,-0.07350996858023112,-1.6423323931648088,-5.57191538530533,-1.3230738219645022,0.5254229683439428,7.987329610355254,-0.10395879453578295,0.08451731352686966,0.061669999835098785,0.5160575901129958,-20365.27138989373,15.0,1.0,0.5590698251126376,-20365.27138989373,20368.511114771303,0.4393219823468826,1.0650607872594264,4.0,0.0,0.2523075570201,0.2523075570201
1423,1,-1.542987723332492,2.328467305100626,-0.06775528717274351,-1.4272242373921673,-5.083105399799579,-1.3184067393557832,0.5182794038343429,9.453173250331755,-0.09582044604217768,0.10940823858132359,0.0787440389590318,0.5172632379823993,-20364.5487795444,15.0,1.0,0.7358244746904727,-20364.5487795444,20369.581148642694,0.0442639733228134,0.7660811676250887,4.0,0.0,0.2523075570201,0.2523075570201
1424,1,-1.6039323539644899,2.1396465099347974,-0.06577771275012331,-1.472188167613294,-5.809159722633661,-1.362810987065116,0.4951228994696626,8.204927450964448,-0.09302373347310605,0.10366136470165531,0.05477179751898831,0.5059054456136479,-20363.60238869855,39.0,1.0,1.0,-20363.60238869855,20365.73413928927,-0.2122798600976239,-0.5815975655496004,5.0,0.0,0.2523075570201,0.2523075570201
1425,1,-1.5646971349464407,2.4298659184065894,-0.05334716280779665,-1.3360949362549295,-4.781484017112633,-1.305442483248794,0.5099090761535152,10.200119529550463,-0.0754442811569116,0.12205128868848007,0.09156171908640175,0.520627095226538,-20365.266804827315,15.0,1.0,0.8423290787134381,-20365.266804827315,20367.418208953706,-0.5014665609814983,0.9672118990783929,4.0,0.0,0.2523075570201,0.2523075570201
1426,1,-1.5527341097466554,2.080787645676336,-0.06902235416021185,-1.3977849894326873,-4.878397285109063,-1.317200932774006,0.5145047032707895,7.850606062728504,-0.09761234936029063,0.11334239613736409,0.08723072645293653,0.5175751917203527,-20365.846668019854,15.0,1.0,0.5809305080210181,-20365.846668019854,20369.366550914645,0.7828150015084248,1.2932467267091852,4.0,0.0,0.2523075570201,0.2523075570201
1427,1,-1.6459859451235785,2.3782250326743433,-0.048685861861659456,-1.4288186997382541,-6.390892975623458,-1.406304101822697,0.47975032874958884,9.812614722505957,-0.06885220614058182,0.10919910194130154,0.04094823840457238,0.4950225059351566,-20365.194484434705,15.0,1.0,0.6713364722245987,-20365.194484434705,20369.281410237454,-0.24940315271305735,1.1156964969959517,4.0,0.0,0.2523075570201,0.2523075570201
1428,1,-1.596346079692577,2.2174356653904903,-0.06657192739274295,-1.4369832286224158,-5.524724039121359,-1.3652819963780076,0.4979480325213029,8.697857657241563,-0.09414692259213404,0.10813445479666271,0.06314244838252168,0.5052807830460873,-20362.053934280317,15.0,1.0,1.0,-20362.053934280317,20365.707021591228,-0.025849281628325116,-0.07148670197784668,4.0,0.0,0.2523075570201,0.2523075570201
1429,1,-1.583496730461441,2.4290567095900975,-0.05562625345526478,-1.403071545411374,-5.002167970226716,-1.3597511781479386,0.5027699608197209,10.193930887714808,-0.0786674020604387,0.11262564292840355,0.08199606791585028,0.5066800249756441,-20366.139455700984,15.0,1.0,0.6731193444614881,-20366.139455700984,20367.145127647073,1.1034891599992989,1.1862281390058342,4.0,0.0,0.2523075570201,0.2523075570201
1430,1,-1.6257460581827532,2.200935545929809,-0.059133604271185,-1.3575536163609208,-5.659602915317427,-1.4259531676082722,0.487088453203679,8.590884157945256,-0.08362754515231341,0.11894853723327192,0.059024571382774005,0.490182953142383,-20363.133290188336,15.0,1.0,0.995502454716397,-20363.133290188336,20368.03185964521,-1.1828013387530518,-1.2046360774147615,3.0,0.0,0.2523075570201,0.2523075570201
1431,1,-1.6086373483778629,2.3768947620672005,-0.06263789725089572,-1.4504753837936757,-5.587862754004703,-1.3532899077968161,0.49337881563675223,9.802829529966981,-0.08858336381074913,0.10639779132088467,0.06118021800045339,0.5083195702474034,-20362.812621979756,15.0,1.0,0.8774329863409812,-20362.812621979756,20365.291483972072,0.174924554383324,0.2814179406450421,4.0,0.0,0.2523075570201,0.2523075570201
1432,1,-1.6130507443481958,2.3414227910876417,-0.06283534236225245,-1.431682551129603,-5.572090644558936,-1.3527219650713829,0.49174840843000894,9.545473788695828,-0.0888625933650541,0.10882447004402697,0.06166459595280183,0.5084639389457799,-20362.5253577861,15.0,1.0,0.9805669094800751,-20362.5253577861,20363.956331361598,0.009597505817509955,-0.10261106197867775,3.0,0.0,0.2523075570201,0.2523075570201
1433,1,-1.6152140465414608,2.339617488341317,-0.059208494859694885,-1.4250926402225916,-5.608818616669126,-1.3416933515766865,0.49095120501898015,9.532558181852371,-0.08373345643827819,0.10968845396235133,0.060542522576003045,0.5112755098829681,-20362.597179363573,11.0,1.0,0.9217490277149664,-20362.597179363573,20364.47217133894,0.10789468214352382,0.2653406015924702,3.0,0.0,0.2523075570201,0.2523075570201
1434,1,-1.5448277117675806,2.144989046742629,-0.06232219694133678,-1.3658183010984715,-5.0492276933642986,-1.3547726664232593,0.5175646760249577,8.237869750366603,-0.0881368961513255,0.11777468119267721,0.08008923353951608,0.5079428522962193,-20364.15509867866,15.0,1.0,0.9622668795359978,-20364.15509867866,20365.489204089314,0.08627709897700697,0.18790893177356338,4.0,0.0,0.2523075570201,0.2523075570201
1435,1,-1.6101961221334675,2.227980856699982,-0.06475618896018441,-1.3889942230460748,-5.382319333558232,-1.3374383649757937,0.49280235320581006,8.766920833633263,-0.09157908067508769,0.11454436455667834,0.06780226572785929,0.512364403000618,-20362.841248237346,15.0,1.0,1.0,-20362.841248237346,20364.878248362496,-0.1279910514895164,-0.44319930699202814,4.0,0.0,0.2523075570201,0.2523075570201
1436,1,-1.6024378271443165,2.191336074091731,-0.0649740720116128,-1.3474187036721559,-5.126643260805264,-1.3995639112261866,0.49567819146296915,8.529255312884521,-0.09188721384142896,0.12040400959154263,0.07704838865582017,0.4966935932350452,-20363.07022619724,15.0,1.0,0.9672522013093714,-20363.07022619724,20365.381814847853,-0.14489509917984833,-0.33696795782088884,3.0,0.0,0.2523075570201,0.2523075570201
1437,1,-1.539804525896451,2.207706524259505,-0.06381569024911178,-1.5346169617591974,-5.417090658013144,-1.3058196246751053,0.5195182212732032,8.634621636371053,-0.09024901464249437,0.0961793737761346,0.06663366631008207,0.5205289294597882,-20363.025548581954,31.0,1.0,0.8709420131904211,-20363.025548581954,20365.365618478143,-0.0142090018671297,0.4586374628706835,4.0,0.0,0.2523075570201,0.2523075570201
1438,1,-1.6015209130652914,2.297612038254445,-0.05687855403113136,-1.3164598362014839,-5.1801253903399145,-1.3719385322964077,0.4960191794300951,9.236924913474477,-0.08043842251899685,0.1249612232955323,0.07501533683860058,0.503601868693727,-20362.073088211328,31.0,1.0,0.7954665664999166,-20362.073088211328,20364.566395178812,-0.24653945676618605,0.7026752619385661,5.0,0.0,0.2523075570201,0.2523075570201
1439,1,-1.6017738018985512,2.0882433020675615,-0.06597843274011743,-1.324234368075641,-5.4209324398582845,-1.3858805168826998,0.4959251100676158,7.89462759249952,-0.09330759440519512,0.12380082662041969,0.06650579315983533,0.5001034717642269,-20364.819923861687,15.0,1.0,0.6151220130472272,-20364.819923861687,20366.08646547904,0.6671653948978928,1.0641036119995988,3.0,0.0,0.2523075570201,0.2523075570201
1440,1,-1.6090336862234627,2.2828810512649396,-0.07287507035071089,-1.3906328262645493,-5.377435518582224,-1.3562505508891916,0.493232178909323,9.135434823730561,-0.10306091284886877,0.11431935453316153,0.06796803490236582,0.5075676505140184,-20363.698480851963,15.0,1.0,0.9958310023709468,-20363.698480851963,20366.09146023591,-0.501577660372277,-0.5563360146334162,3.0,0.0,0.2523075570201,0.2523075570201
1441,1,-1.5397708866287338,2.1645096422407626,-0.056110735995221844,-1.4456252237925855,-5.433700830842297,-1.3352563918659661,0.5195313285979448,8.359363030589302,-0.07935256383917895,0.10701885248932579,0.0660825596153056,0.512923690707718,-20364.19220602143,15.0,1.0,0.4008029392112699,-20364.19220602143,20368.289292350586,0.25744580936589045,3.140281160696759,4.0,0.0,0.2523075570201,0.2523075570201
1442,1,-1.5412423781077926,2.165217061300299,-0.06245844395526561,-1.5230287320914673,-5.416576248952359,-1.3236294482321103,0.5189582804270687,8.363799386921434,-0.08832957852625649,0.09752617470346818,0.06665080699517012,0.515914242449517,-20363.313852970365,15.0,1.0,1.0,-20363.313852970365,20365.529179032455,-0.06590782283092267,-0.265274852510629,3.0,0.0,0.2523075570201,0.2523075570201
1443,1,-1.6263755401860724,2.436451534225465,-0.05828343980162635,-1.4973570414409327,-6.0983806517437245,-1.325444458305686,0.4868585474170452,10.250624706154177,-0.08242523102921584,0.1005773244576421,0.04739728521474437,0.5154462600562508,-20364.95801848989,15.0,1.0,0.7574953359998932,-20364.95801848989,20367.427830690536,0.22279769995657261,0.7229238487270777,4.0,0.0,0.2523075570201,0.2523075570201
1444,1,-1.641586848687674,2.172367712684562,-0.07925461202778347,-1.325945044525623,-5.2610968774385025,-1.403222802901446,0.4813357937624229,8.408774840793797,-0.11208294721030922,0.12354694750228604,0.07203894245733,0.4957857498866445,-20366.783716050006,15.0,1.0,0.7077146504967594,-20366.783716050006,20371.16373117616,-0.5752780532711768,1.349565958516905,4.0,0.0,0.2523075570201,0.2523075570201
1445,1,-1.6052075982626093,2.419521182054973,-0.03944637299985472,-1.4712835529339765,-6.329204209720867,-1.3940490319195282,0.49464957386709746,10.121287575443594,-0.05578559568282242,0.1037739541112433,0.04223094195808143,0.4980650858796785,-20367.927959524473,15.0,1.0,0.9110899320895224,-20367.927959524473,20370.309632761342,0.06803923636107356,0.21330285676958738,4.0,0.0,0.2523075570201,0.2523075570201
1446,1,-1.6458267885412838,2.2198887155057423,-0.0630665866628463,-1.3598835227675432,-5.786881170764661,-1.3990477092253797,0.4798075987346153,8.713874597153708,-0.08918962219117539,0.11861643495918833,0.05538532647509519,0.4968218068936782,-20363.43426438979,7.0,1.0,1.0,-20363.43426438979,20369.370739753853,-0.12334886029566405,-0.14234921031675185,3.0,0.0,0.2523075570201,0.2523075570201
1447,1,-1.6608728398334518,2.2299152626674688,-0.06515314050820088,-1.3312849105349491,-5.752975289387764,-1.452065016460448,0.4744236263836327,8.779649152534493,-0.09214045493789758,0.12275780956236676,0.05633227472915541,0.4838247579257201,-20365.22609414653,7.0,1.0,0.5506490331949798,-20365.22609414653,20367.423180115264,-0.015258138715580571,1.5655730404796486,3.0,0.0,0.2523075570201,0.2523075570201
1448,1,-1.649490437406878,2.402542428135645,-0.05416281838316907,-1.36098374227395,-5.84336306465422,-1.390196700624186,0.4784910234404547,9.993219580820702,-0.07659779233382849,0.11845993335496509,0.053843072269044015,0.4990253662710595,-20363.394511320716,15.0,1.0,0.8792009929853765,-20363.394511320716,20367.369043470597,-0.042274668248865055,0.2786920173748513,4.0,0.0,0.2523075570201,0.2523075570201
1449,1,-1.6689590696864385,2.3908815513881856,-0.04520376611450132,-1.290865169111045,-5.830360962362944,-1.41351926378994,0.47155510961494546,9.906203366077158,-0.06392777910946912,0.12885878000289977,0.054194249108165324,0.49323988955609754,-20365.09803239421,7.0,1.0,0.797352475853247,-20365.09803239421,20366.070968070962,-0.02181457632832462,0.4646208154299529,3.0,0.0,0.2523075570201,0.2523075570201
1450,1,-1.6756828396617842,2.337026271680243,-0.057174140128029426,-1.3562758180141161,-6.235836851033863,-1.3650396487458305,0.46918312433206966,9.514050479040296,-0.08085644438607903,0.11913106783296526,0.044249180586585536,0.5053420135564576,-20365.64336150512,15.0,1.0,0.9824580413678421,-20365.64336150512,20367.931302681784,0.031757393713633064,0.03635912370373262,4.0,0.0,0.2523075570201,0.2523075570201
1451,1,-1.6481436387381618,2.303697880553329,-0.05100695543093345,-1.3956640438593049,-6.218408421378309,-1.3893977857784143,0.4789745909298802,9.279182130407278,-0.07213472814578609,0.11363123521265793,0.04463646242999521,0.49922474547692547,-20364.240202039346,7.0,1.0,0.7890672583893092,-20364.240202039346,20368.191277484995,0.012619751836609794,0.45935412051403546,3.0,0.0,0.2523075570201,0.2523075570201
1452,1,-1.590204775015254,2.255665124558547,-0.06941995282940344,-1.6040345422787783,-6.0394946870775605,-1.3961125635051068,0.5002468605693422,8.950853075285849,-0.09817463879064287,0.08849214829500572,0.048813549862898604,0.4975514643755986,-20365.31620382709,15.0,1.0,0.8053385908230627,-20365.31620382709,20368.905294862576,0.36906441538303625,0.463855864618381,4.0,0.0,0.2523075570201,0.2523075570201
1453,1,-1.631257566708438,2.3696913721621002,-0.05853724957636742,-1.1823422863318669,-4.84296082264532,-1.330616219004789,0.4850791647716476,9.750012130097785,-0.08278417225491752,0.14678141911508752,0.0887900742830984,0.5141150995537787,-20366.437231705102,15.0,1.0,0.9646233445281557,-20366.437231705102,20367.81056210784,0.1628794999924139,-0.7023280947396415,4.0,0.0,0.2523075570201,0.2523075570201
1454,1,-1.6307573091856487,2.2040856112226894,-0.05822047064535201,-1.1648902230161735,-4.897774634307531,-1.348344252731634,0.4852611972941832,8.611204536954581,-0.08233617919440148,0.14988779957402704,0.08638965733107984,0.5095781123134829,-20367.262998228987,15.0,1.0,0.6371449306017085,-20367.262998228987,20369.91994721359,0.31955130108326557,2.191121800336987,4.0,0.0,0.2523075570201,0.2523075570201
